date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2024-01-10 03:00:00,8136,1.6941249688259434,7.718128714441044,8.041202491589571,2.0607535469659584,20.41918413080559,1.875654997227434,11.804922074980352
2024-01-10 04:00:00,8137,0.9812300406064672,6.927524983638759,7.417272052446014,2.393987546730508,24.00902326565243,0.7115469581034859,10.01353549436648
2024-01-10 05:00:00,8138,1.678539288323554,11.49517994909112,8.369284178498157,1.8530567201606984,25.415786618121835,2.4962442836410665,10.178367703744438
2024-01-10 06:00:00,8139,19.89012104043925,28.11054617933054,7.662677221330407,19.45297537483024,26.301371583211584,24.1223540898551,11.806071867535582
2024-01-10 07:00:00,8140,93.47170408338944,102.17921145798354,12.92880987092023,141.41317674925017,32.7282197398864,93.92394156352226,14.65997169431799
2024-01-10 08:00:00,8141,177.9215970924846,253.61578582063044,70.62819418901958,353.5640012696496,94.13004696410012,322.9914628324585,18.465829296132267
2024-01-10 09:00:00,8142,319.52959888020166,478.890656056045,250.68025083005315,612.0719006877715,218.02434873890067,687.6273274974644,31.100607918832683
2024-01-10 10:00:00,8143,498.3539396074348,742.7960761843499,474.2660237195901,799.5049639710481,369.30688052476125,956.7824816330154,55.18866278230063
2024-01-10 11:00:00,8144,582.2612303140506,882.7167411045417,571.856034841197,827.0991169387368,467.14777012343535,1067.601076408416,64.05377365031278
2024-01-10 12:00:00,8145,606.070257481129,900.2096543917758,581.8678994413774,895.2337664313014,552.5130931630517,1083.523794398501,60.31184320386803
2024-01-10 13:00:00,8146,612.4713509345765,878.3799060876011,595.2768475213595,901.7477924873284,594.6107588466634,1089.8741255170803,57.61692026462408
2024-01-10 14:00:00,8147,623.2366899442023,926.8998408033582,634.5042478948465,904.4896022697844,592.9703212048249,1113.3508941016346,62.10460754293589
2024-01-10 15:00:00,8148,549.5780836871118,857.6097081063801,588.7308422327926,863.4551681450099,544.7934640376391,1015.9471739262594,61.92110167394035
2024-01-10 16:00:00,8149,439.0481114205864,684.4963035285731,470.6851809048176,698.8526658212057,441.38744414889584,859.0798929824122,54.79567569471167
2024-01-10 17:00:00,8150,287.9238361926491,476.4091625974302,318.26448892389635,423.7035142392096,298.4477599648552,577.6977920925074,57.18262124791429
2024-01-10 18:00:00,8151,153.70711279170115,284.0458718559274,180.2174368430069,221.80346934803737,175.50354512506834,345.06613555988923,57.28253984566965
2024-01-10 19:00:00,8152,26.86741925941702,225.9586916010861,121.30285665582396,144.46226732396826,113.30435195973968,225.3877226913395,46.79853508862286
2024-01-10 20:00:00,8153,7.84813626161887,155.21163579304735,62.816637719145554,78.2713604230296,85.98047006086601,176.55603141155734,38.69986744130686
2024-01-10 21:00:00,8154,1.228322355790198,58.39865355317298,28.89750552789732,51.02537364874628,57.65648961089512,113.06922097490444,31.514874479035935
2024-01-10 22:00:00,8155,1.5398510721225087,29.298927317827125,16.54134311404966,40.84377618072702,41.95152081019069,77.35687105322997,21.38924749940222
2024-01-10 23:00:00,8156,0.0,10.98214711535248,10.26587577658657,32.82778302813591,39.47559264281321,33.448048826069865,20.173713342752457
2024-01-11 00:00:00,8157,1.8168153165279897,8.510602910459163,6.778801681373476,9.524443702454176,36.87222373176024,4.956147899149844,14.743676634096122
2024-01-11 01:00:00,8158,1.4572957604708412,9.76781578785508,3.642132208043881,8.87056047956883,31.626310828928883,0.0,12.899739127038583
2024-01-11 02:00:00,8159,1.4127127665389403,7.562739102331597,1.3564274007069357,7.273554883698756,31.211124587615828,0.0,10.977173635299826
2024-01-11 03:00:00,8160,1.4159329827484994,7.489938958921178,0.131231917238122,8.158916023627212,32.102057247221055,0.0,12.058090933582852
2024-01-11 04:00:00,8161,1.3899078285390316,7.523416397472207,2.1787883110501105,6.911036207888591,34.34094753199082,0.7295763238768859,12.693256410858371
2024-01-11 05:00:00,8162,1.3733332911231673,8.838853263465511,3.9170377580885423,5.306529857328405,36.608046863111184,0.6628582290592914,10.266487358792958
2024-01-11 06:00:00,8163,17.72339710137266,18.268210584893144,4.551495273138291,20.10989003252844,38.242199928648375,19.33190105599091,11.061625313414039
2024-01-11 07:00:00,8164,94.8857654050547,94.03392199290168,10.475188355223068,122.69479871564435,43.90318351543779,71.76073903886989,12.484123738398287
2024-01-11 08:00:00,8165,180.3314334914189,257.1683358219628,51.131252263645926,335.0026308427888,99.67716427736536,297.6697261851714,15.861998596520156
2024-01-11 09:00:00,8166,307.515025008509,478.4850829226335,218.9381465292482,624.07389728848,223.337963986068,609.8282679352056,25.57561235464237
2024-01-11 10:00:00,8167,495.7278083894948,719.6227531886366,428.0802166031859,807.9194703305056,393.7288169409139,902.887038442474,48.694996360229176
2024-01-11 11:00:00,8168,585.3998506824521,866.1634169237925,563.3823096688075,869.9584968298052,463.04333467503113,1008.099491204557,54.7634977549858
2024-01-11 12:00:00,8169,599.1819455769028,878.5344085386577,570.9502668335981,901.3037124898802,467.6638329615873,1034.5231496336412,63.122748249826806
2024-01-11 13:00:00,8170,607.3191651988163,862.8997453437368,585.5313518596041,889.8909455887436,480.81187490690166,1037.03959242287,65.43496228978
2024-01-11 14:00:00,8171,606.7187466015253,838.587026591879,613.3217776205237,871.0935677477821,494.50197294477374,1047.0732981988604,74.8527259524315
2024-01-11 15:00:00,8172,537.2856064256581,759.207235282365,574.1711238681468,839.4672346278643,450.6046920897226,1010.5618511394434,68.54181463489071
2024-01-11 16:00:00,8173,379.4090041471056,573.5840633775733,473.07991899580566,659.2383971754273,384.0247799713818,830.88895715003,68.19470360639365
2024-01-11 17:00:00,8174,208.2194641120676,408.9620199830979,332.00827001733865,413.7770479778093,266.6121412043032,521.1648069684985,67.55484599286699
2024-01-11 18:00:00,8175,108.40116688039326,251.8132476430044,192.4894235835757,216.6854165675315,166.70560646857984,298.9698593978879,70.42340704657259
2024-01-11 19:00:00,8176,14.910338877490918,162.1192059910688,101.06329898124667,148.25412883391272,110.51717093851154,188.27489810828484,68.66932052386338
2024-01-11 20:00:00,8177,17.740359570545312,56.04465368204576,50.15385666227838,73.64996511606381,78.83011366703478,129.4402131940172,38.244320715791446
2024-01-11 21:00:00,8178,2.6862467126637384,51.41017314073469,14.795267778177834,57.70985353649388,61.46963481666574,103.22939356196252,18.510114555284265
2024-01-11 22:00:00,8179,2.2272855920044217,23.903397866555416,6.760343439336576,50.03655080687415,50.63615205984754,68.31289376918811,11.26376562711316
2024-01-11 23:00:00,8180,0.0,14.273543816084672,4.461038576326005,48.56423303303787,50.00191942094571,27.46201239165239,10.8957377860164
2024-01-12 00:00:00,8181,1.785023038684319,18.606758114953013,7.049557899681381,14.288155537946674,47.31331944965731,7.153365330018455,8.634703684545638
2024-01-12 01:00:00,8182,1.4487618008586671,19.19131880939561,5.126052938174266,11.04401475182433,45.72521538970885,3.2910895181628246,6.8063878518149945
2024-01-12 02:00:00,8183,1.1980523703547423,15.219235231601177,6.308425049141373,8.429458114390162,48.96263717183182,2.794264730983232,4.940104494514604
2024-01-12 03:00:00,8184,1.6748353530833908,10.690848312775966,12.782952990694811,9.541508644479189,50.3872976385216,5.022548406427819,5.204545228129249
2024-01-12 04:00:00,8185,1.1442495449570558,17.27080065729326,14.275042182914907,12.935912733346488,55.18814205065842,6.015233370687411,4.66846962860803
2024-01-12 05:00:00,8186,1.6301837366727387,22.22034455935231,15.038701228650105,12.044624666529952,57.91400718888411,4.398715673707205,2.9448323998255783
2024-01-12 06:00:00,8187,18.24144445714975,47.31960512404974,16.027698121792085,24.851781722927484,61.0699353083991,22.25297720210176,3.797704706649474
2024-01-12 07:00:00,8188,87.54351672587505,101.772861813069,20.65565495054381,128.39920359830444,62.249156118878965,79.2883114779516,5.144883565825946
2024-01-12 08:00:00,8189,136.49613925171587,206.35419365915345,60.69173066380592,323.8788568259609,89.23581757106365,296.6155760714477,10.388278672168317
2024-01-12 09:00:00,8190,260.25266789440224,377.9039145078168,204.1646603410112,530.1532345462477,184.49739435563728,566.6603562291826,24.30713544142992
2024-01-12 10:00:00,8191,417.6350287966484,553.9345259108535,370.1992203968314,655.1611699441276,288.9920275134695,769.8581244751837,40.34857682583449
2024-01-12 11:00:00,8192,439.30164266045415,651.9566713712593,428.445114613815,689.9066906374903,349.97315573798204,812.4298857973287,36.606084771543394
2024-01-12 12:00:00,8193,434.6135062004021,647.5150301350246,446.7716448890912,721.9857221098956,387.8768865025683,777.7855118270936,38.95873735145305
2024-01-12 13:00:00,8194,417.26693426616106,639.8772237460626,452.8530155344075,675.810842263633,365.2946548349011,767.7484249604817,47.344329689551266
2024-01-12 14:00:00,8195,404.653274130138,630.8478972547833,417.1650669697028,641.8010807000818,365.040617964996,708.4711831392967,50.38151763359966
2024-01-12 15:00:00,8196,337.1397173535763,511.0435769492808,336.8766385226247,588.4959197522944,310.88897735427935,589.6456982135023,42.29650883454222
2024-01-12 16:00:00,8197,169.94920860858778,318.1851925717382,207.5136894511033,431.1533537698869,208.13730967730132,414.5820064365833,41.76414717524574
2024-01-12 17:00:00,8198,121.68265512691607,222.4201274007121,139.52151507727555,271.2740295050431,149.5383446410866,265.97953471187446,37.962208479680456
2024-01-12 18:00:00,8199,52.572976019550325,149.06364674552165,91.94518422547266,145.8031063495737,95.74817985827433,172.20790342821982,38.08303857571695
2024-01-12 19:00:00,8200,21.74039920537638,99.58551351989124,54.38333769566388,114.9581165074768,85.40459034798349,120.83729465023028,37.73242645114005
2024-01-12 20:00:00,8201,0.5764922627622326,79.43686244089464,48.76518854081471,71.6814429030198,73.51568435465758,83.77573764565093,27.24931752495905
2024-01-12 21:00:00,8202,3.2273048662426693,62.926408190037314,44.69554454882357,59.56534980345848,71.71594125519951,70.97751881071848,25.183908719773513
2024-01-12 22:00:00,8203,2.269801416388273,56.968146615824864,31.47189180255857,54.27186678010595,59.55358000050933,48.48783143856156,20.943057294604632
2024-01-12 23:00:00,8204,3.2016191813374943,46.51131194375069,25.9114016038824,43.17586326755894,61.10979861827545,25.5046564793724,16.36938207417012
2024-01-13 00:00:00,8205,2.9585268462163974,39.33643855941418,26.306389413925487,10.423461646318314,46.86286550132261,8.971906565928691,9.325273156395358
2024-01-13 01:00:00,8206,2.3687418941691702,41.49407309050797,25.331827403001,6.1049855145159855,45.91345377912787,8.250663478072383,7.849404067669725
2024-01-13 02:00:00,8207,2.981373268439316,38.84499471208019,11.137173577798048,4.020226943600597,43.34968578268092,3.5110264378932405,4.7337911774911685
2024-01-13 03:00:00,8208,5.353744193182903,28.862580782036265,5.952362020265282,8.068655894028025,43.78858178069266,0.279484526574186,6.601446621763228
2024-01-13 04:00:00,8209,2.7936705437507228,23.855463502897965,3.8298515605584287,5.043830069418648,42.93077325710155,0.2743332593852257,5.062200138828392
2024-01-13 05:00:00,8210,1.682896299924837,25.73042156742977,3.536907676530194,1.0076718912893952,43.30653618490717,1.7755672964620142,6.340514683568667
2024-01-13 06:00:00,8211,4.742671286823485,27.6739679725594,3.362059620253448,5.422025737282279,42.46513559736609,0.8404704055424385,7.220547550620966
2024-01-13 07:00:00,8212,16.842626220638966,35.68097321679559,1.9568199941684603,39.07604691065976,40.15081693043583,20.703693753903963,5.774849807055517
2024-01-13 08:00:00,8213,17.44152065217913,31.789733476831945,5.608182674407954,43.75848221711828,47.480953523841016,38.46417629424461,7.58582911242991
2024-01-13 09:00:00,8214,35.06945523912324,52.11300910429605,9.10747524944886,47.08786266762716,50.35565919590484,70.76853367259574,15.54667785035301
2024-01-13 10:00:00,8215,58.78583552901038,68.66755833385189,20.26976972232066,78.76892355642187,59.21377626836648,96.44725099829336,31.06837727831371
2024-01-13 11:00:00,8216,67.5486444305213,71.74837826083723,29.503156459476937,102.05628334642157,59.64885739701145,124.61008149943588,30.397569482185872
2024-01-13 12:00:00,8217,87.94588975499813,70.69315463684023,31.025130314851896,132.05568077184617,61.48239041346312,147.11185939849233,41.93885265632506
2024-01-13 13:00:00,8218,77.46070014872792,87.79667252051877,37.70146894582307,136.0786806776233,63.91035608508617,152.0873734521183,44.67425923670932
2024-01-13 14:00:00,8219,64.91001433531402,83.55845512077265,35.274602218885846,106.62463139902488,59.098233824124726,124.47018685092064,44.64564187941186
2024-01-13 15:00:00,8220,60.78095208619177,81.43865331100801,33.34695829606298,116.57418372032168,57.97724804223609,118.05266374118013,37.42319295626229
2024-01-13 16:00:00,8221,72.9338087585338,43.39886216631024,37.28511252769227,98.63644440754688,54.19144638225091,104.6193560107057,42.38115198205066
2024-01-13 17:00:00,8222,60.29365113449292,22.672220970095776,26.322569563651804,88.24037426317348,52.61966426656484,91.74876660312766,56.29525911473175
2024-01-13 18:00:00,8223,40.60485873769876,27.636553647899746,26.18075957314237,68.1027769911628,47.7180699257072,72.6513223056495,61.41134615647688
2024-01-13 19:00:00,8224,29.98822227549758,12.78966190561953,32.15891656716204,61.630661734870415,47.89400082079957,59.910178338219154,51.751077326580045
2024-01-13 20:00:00,8225,17.620036716452415,6.299463194246482,41.690499079253314,42.035853759163686,48.27618012746684,53.24755303141001,52.65269994843459
2024-01-13 21:00:00,8226,8.391234959950975,6.7204171823672505,39.16107570997104,35.921558740626814,44.9043276744673,36.61582388579792,43.97459665014766
2024-01-13 22:00:00,8227,6.788958919580542,11.48291167793782,12.876330170941443,33.023846145294364,45.00618384710912,16.262120068257776,23.89410059149773
2024-01-13 23:00:00,8228,6.668978736788265,11.44978536789078,7.686991883323208,33.53913243808699,39.53558506986833,9.06490055593739,16.61183911926327
2024-01-14 00:00:00,8229,1.8864917244430663,13.45376669519558,3.942078832360767,20.222965293979293,35.65778487120947,5.7622345260372105,8.929024993905918
2024-01-14 01:00:00,8230,1.2834770991526598,15.660395014828426,2.902207713591596,20.074257964238296,33.652104245914444,2.552259745716273,2.8404660323796276
2024-01-14 02:00:00,8231,1.6443369701174704,13.90696090440759,1.2770118179984575,24.76121028011661,35.9495522010412,5.268546822971427,1.6305553475217078
2024-01-14 03:00:00,8232,1.9994444261400552,11.619142466898833,3.410257213446516,27.90047818134597,37.953584176381895,4.141352480375667,1.6372007573315388
2024-01-14 04:00:00,8233,3.2432927697697576,10.908072918318412,2.031876054256495,40.0524674872709,37.4535988727266,3.1631597005327867,0.6709820371261161
2024-01-14 05:00:00,8234,6.033203265543471,13.25360622123952,1.8265384512918768,51.53819418847942,38.24444741531181,4.051909989374665,0.1782587720721509
2024-01-14 06:00:00,8235,6.934549682862491,13.603492118634309,2.7301395554311503,59.45802357567197,37.666183240584274,1.623816188103823,0.6459045051509537
2024-01-14 07:00:00,8236,12.477982449582674,18.29924949322121,3.0029805151051323,92.55654919897287,38.08819945149832,4.812952094009732,2.879563268632656
2024-01-14 08:00:00,8237,29.79227439651214,24.235922408206203,5.901082306470771,101.02335107675276,38.19233805848348,34.86575938339812,5.008145163110257
2024-01-14 09:00:00,8238,41.50154861609568,31.07429941068068,11.438178929287671,143.54254436901363,41.5386202683568,68.24617735538195,13.97645876634432
