date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-07-22 10:00:00,4015,85.34127379893353,64.09134985629768,28.69077306492181,98.31297315335112,42.11771064974756,72.60239254286657,24.441187732295553
2023-07-22 11:00:00,4016,100.767393645855,80.23162418300937,39.32778471702184,118.17246992904964,43.87617445429792,74.92294667063778,30.617393523317332
2023-07-22 12:00:00,4017,101.2299608452411,87.92722594155329,54.52609373914258,125.5892697299838,48.89938959290146,76.98828935287088,37.816776569490294
2023-07-22 13:00:00,4018,100.767393645855,93.1234112284611,67.95496024492098,125.9455196987154,55.63125090187357,76.98828935287088,39.52276849996857
2023-07-22 14:00:00,4019,99.97085851871262,93.1234112284611,78.44739421813182,129.09250079470553,60.41073675455637,75.45775344197429,39.213126688970746
2023-07-22 15:00:00,4020,98.25974697269665,95.08408068876048,82.68146482042772,128.6896522024627,60.10140459699035,73.43614875165974,38.83153625226681
2023-07-22 16:00:00,4021,88.67772056780773,87.49565802468389,84.10295539148134,109.98529004640532,63.47440218141484,74.07213347518858,35.50342267376928
2023-07-22 17:00:00,4022,78.52097555762373,86.16265450038716,76.4379864285657,99.04186506117934,68.1617038779545,76.44324527563897,33.94314921910462
2023-07-22 18:00:00,4023,57.9453330649752,66.36781443335799,69.52411406502519,88.93128903526002,56.57909993035483,68.69230625966044,32.57168285296689
2023-07-22 19:00:00,4024,41.868946979877485,50.24949801158122,66.38178740747311,92.95826716613124,49.15159826500084,56.172402068971074,30.169050621903512
2023-07-22 20:00:00,4025,37.2551397847573,47.7564685509308,65.15485984252149,76.24082636983294,46.75512571788571,45.40897052706813,23.506501522528605
2023-07-22 21:00:00,4026,33.67360751091135,42.16554533979652,53.57578123093327,67.88860157312823,43.62465692669552,43.46053630203813,18.062351041415383
2023-07-22 22:00:00,4027,31.585647505435247,38.17342911254064,41.60597765093363,61.63662032918032,41.720343292132334,39.56844653694407,14.561168675101618
2023-07-22 23:00:00,4028,26.637831358077744,36.64135936779014,28.77001554770131,53.33742464657651,40.97158273880107,39.07082683670448,12.190885382569931
2023-07-23 00:00:00,4029,22.395304858985845,31.855875564474537,15.499172259057746,37.08008878546632,35.729708184362416,35.56985759784247,8.584320049393462
2023-07-23 01:00:00,4030,21.645677241335825,31.542542474677383,15.223871123011714,34.71647711791588,35.729708184362416,36.13544205809794,7.870974409470357
2023-07-23 02:00:00,4031,22.232436470894854,31.106948549934906,14.292308063317122,34.91615032556469,35.729708184362416,36.02491218426632,6.701616743909007
2023-07-23 03:00:00,4032,22.232436470894854,31.57622872172756,14.292308063317122,36.00595541559245,35.729708184362416,35.60395565441147,6.075043219643412
2023-07-23 04:00:00,4033,22.232436470894854,31.57622872172756,14.292308063317122,36.39514929670132,34.45341211523996,35.60395565441147,6.020049680448411
2023-07-23 05:00:00,4034,21.35513475820609,31.49317846047496,14.292308063317122,36.39514929670132,34.89194337878046,35.801284258573794,6.020049680448411
2023-07-23 06:00:00,4035,26.755556377906803,30.1191909437119,14.365272671034417,36.822520520406144,34.89194337878046,32.14536271728178,5.759994346816288
2023-07-23 07:00:00,4036,38.42058643302677,42.42192658021877,16.33704835847738,73.94390070268385,36.155712528054885,39.1612054287202,6.183241819502177
2023-07-23 08:00:00,4037,36.17496127705681,43.93032434114132,22.70155610437308,74.1657813778998,41.3500946227356,39.21613068898368,9.180291298392692
2023-07-23 09:00:00,4038,54.42681159963004,46.31209057508723,24.04103127863353,74.94682267969456,44.06702132752141,47.87522494489581,16.50693139330499
2023-07-23 10:00:00,4039,78.02339789984268,66.34542421408634,28.69077306492181,80.65650599100854,42.39222644446968,49.04194681261479,20.171235561005034
2023-07-23 11:00:00,4040,93.65926248052573,81.25318949010023,39.32778471702184,93.09351097346376,43.87617445429792,50.06140590482943,22.514718991367364
2023-07-23 12:00:00,4041,94.1218296799118,86.2974017593901,54.52609373914258,103.15661252397015,48.89938959290146,51.51156699941057,28.456447587323236
2023-07-23 13:00:00,4042,93.65926248052573,91.4935870462979,67.95496024492098,110.82025858317184,55.63125090187357,51.51156699941057,30.661950584619465
2023-07-23 14:00:00,4043,93.0747157823419,91.4935870462979,78.44739421813182,114.02946508039216,60.41073675455637,49.98103108851395,31.59539889773957
2023-07-23 15:00:00,4044,92.83604160753002,97.64680739320326,81.36424006289752,114.85109053290503,60.10140459699035,49.20335598865714,30.55063209912492
2023-07-23 16:00:00,4045,86.00736565899325,90.05838472912669,82.15861267063462,101.11091859329606,63.47440218141484,50.601981476831845,26.543778011439056
2023-07-23 17:00:00,4046,76.201151283572,88.72538120482999,74.45888771237085,95.48976892675752,68.1617038779545,50.574572295235264,24.22492854418813
2023-07-23 18:00:00,4047,57.47148770400064,70.96182513766782,65.72470368906015,87.9131434891536,56.57909993035483,51.26161700516438,23.130498099865388
2023-07-23 19:00:00,4048,42.40857875478117,55.53595403915762,59.50538087022237,89.14186770247505,49.15159826500084,49.09069525527397,19.912040384791617
2023-07-23 20:00:00,4049,37.6491689242316,51.84400656640561,56.63255141015962,73.76534491492896,46.75512571788571,42.98274281176216,14.186802789015701
2023-07-23 21:00:00,4050,34.44741565710814,46.25308335527133,45.04256175224671,66.7951149399268,43.62465692669552,40.3375857561927,9.698765088173676
2023-07-23 22:00:00,4051,32.35945565163204,42.26096712801545,34.20122951868107,62.14784013017258,41.720343292132334,36.445495991098646,8.107371143085853
2023-07-23 23:00:00,4052,27.41163950427453,40.72889738326495,27.294121798880067,55.49920203437185,40.97158273880107,35.570866187285894,7.028348771282118
2023-07-24 00:00:00,4053,13.452594270790398,30.59164668737447,19.85970133849978,34.28589665777618,29.66475265238407,32.56421980442821,4.89050251452831
2023-07-24 01:00:00,4054,15.367518707568292,28.962036819161497,19.75334634702197,31.748987467280426,29.66475265238407,33.02304095810094,4.592467179446156
2023-07-24 02:00:00,4055,15.977007551620575,28.962202150783824,19.91703982637793,31.14238104271868,29.66475265238407,31.404712011969256,3.6801603384717736
2023-07-24 03:00:00,4056,3.685527127488729,4.361706293074462,0.9974065711695704,32.14798754314321,29.66475265238407,1.4004348305849228,3.1540567216839013
2023-07-24 04:00:00,4057,3.685527127488729,4.361706293074462,0.9974065711695704,2.3704294655105747,10.135254286907465,1.4004348305849228,1.1698864569922023
2023-07-24 05:00:00,4058,3.176896328390215,4.404322030617747,0.9974065711695704,2.4466082549883006,10.135254286907465,1.107797377249783,1.1698864569922023
2023-07-24 06:00:00,4059,14.264905528054264,11.779080948539884,1.7206498830227877,13.505814372568793,11.919835167283376,10.406446535405374,1.9173383219228208
2023-07-24 07:00:00,4060,59.6067089188236,63.50778961174159,5.562924291053998,108.69066888197123,20.05894529348251,43.030511623607886,3.9112530611928213
2023-07-24 08:00:00,4061,101.35947152183782,130.00116916113302,21.991043154451432,269.6522475213977,33.5662784253957,118.8701465780816,7.792047412450558
2023-07-24 09:00:00,4062,189.860873058005,234.7338269983404,70.06003284444016,461.11883063139294,94.1297979964955,300.9799041874388,19.136330935623356
2023-07-24 10:00:00,4063,258.1785416266873,329.3741087355046,121.11653385015885,554.0456472299909,124.38177109026638,404.2246689355885,25.33347186735485
2023-07-24 11:00:00,4064,274.25346743515746,386.33940088020944,135.86593163955686,599.710331382218,129.39566178668005,437.63854494344406,29.968200117679707
2023-07-24 12:00:00,4065,274.7414421994736,395.2421001378711,143.93720917208734,611.753129005784,131.7329641063112,448.9701675548261,38.86039903635899
2023-07-24 13:00:00,4066,274.2788750000876,397.5464438403977,147.8474745829554,609.4633548055697,137.0135809483876,452.3056215825336,40.525445574488806
2023-07-24 14:00:00,4067,271.2645428529696,397.5464438403977,149.81586196921188,601.4676756679486,137.0135809483876,451.4965119762306,40.063320665143124
2023-07-24 15:00:00,4068,247.7449343524562,382.713295874896,143.74212972777977,580.4199637191809,135.61673531081743,439.48713763560966,35.76751424734797
2023-07-24 16:00:00,4069,209.9666231055741,297.9359831440587,115.10515232840244,460.2408507442612,122.68758722373406,379.9270905413946,31.564497166776604
2023-07-24 17:00:00,4070,101.3476003410282,189.40596708003625,83.02772585945723,260.4525320669053,71.72532354950934,214.6181855054029,27.347627820661483
2023-07-24 18:00:00,4071,63.81687261471969,116.54571687678003,53.69585314140831,151.38853874745513,42.8696950476347,112.8631845907964,26.77315659721107
2023-07-24 19:00:00,4072,39.38237534830417,93.04378101079544,38.3940784005864,108.47038156785013,29.311660643018065,71.19027832223472,23.645457426005635
2023-07-24 20:00:00,4073,25.78212832314592,72.41552781251923,30.79850804393732,71.47464442507555,22.606061935190603,47.566813658688325,15.592385311678228
2023-07-24 21:00:00,4074,17.451445261949807,61.23814341867764,16.025408709805742,57.81554700340771,20.806676501381823,39.94232295329308,9.746665267445072
2023-07-24 22:00:00,4075,8.115248216099719,46.3945539153964,7.111929656871456,51.80996548758866,16.480123922390042,34.65682768593661,6.576544761153991
2023-07-24 23:00:00,4076,5.059470180819329,43.26965941399787,5.151476333465911,43.24988920942992,15.16701750433874,25.93580375897641,3.9448443264052093
2023-07-25 00:00:00,4077,10.15978004958122,25.42046335214141,4.111530234011696,14.063323837629351,13.742371135994,16.12850351913908,2.811444416647489
2023-07-25 01:00:00,4078,9.933378348439511,23.79085348392846,3.993663230965373,9.6135935807577,13.742371135994,12.73616118350135,2.4786584042228528
2023-07-25 02:00:00,4079,10.5428671924918,11.313033859359964,3.8181415245370727,8.56542559444347,13.742371135994,12.416359506532018,2.072229566174575
2023-07-25 03:00:00,4080,7.6730976692740445,9.691888255115552,3.2080844322968285,9.812595203583015,13.742371135994,6.562083862442655,2.174055843049594
2023-07-25 04:00:00,4081,7.6730976692740445,9.691888255115552,3.2080844322968285,8.154488904994844,11.114884539895804,6.562083862442655,1.9927440422426463
2023-07-25 05:00:00,4082,6.9785986813585,10.120431554280785,3.2080844322968285,8.395298268590695,11.114884539895804,6.759412466604978,1.9927440422426463
2023-07-25 06:00:00,4083,22.519020857960225,23.306543166627343,4.067560968768646,22.555650019159987,12.596512456553675,19.781275832986864,3.6228817022424114
2023-07-25 07:00:00,4084,80.11773610090938,88.89347812168764,10.411197521139124,127.09300452938643,20.216799376065467,58.315789247821286,7.857890518282357
2023-07-25 08:00:00,4085,123.30666790913224,166.63056891208424,27.472377851081973,282.435356767974,46.6162140663788,140.6859643593436,11.642929557072566
2023-07-25 09:00:00,4086,212.175167293326,271.8023725560303,79.83277094396489,493.3922929399482,110.07006314250324,328.75108818335485,23.395253432755336
2023-07-25 10:00:00,4087,290.2646561954662,370.0046617397327,147.8226492716475,622.5525545375531,152.2584342538618,448.509335491896,30.552584009995236
2023-07-25 11:00:00,4088,309.63915726475494,428.3602435492472,201.54328293938823,677.6825892993089,170.72700613952955,503.2195619248843,36.53466293994318
2023-07-25 12:00:00,4089,311.35262214935887,435.41767848822434,215.2387575374844,691.3600466290253,170.72700613952955,512.7541188264457,44.28798953285815
2023-07-25 13:00:00,4090,311.65940731992515,436.4804000563354,219.1490229483525,687.9908639661985,175.21613306302234,516.0895728541533,45.95303607098796
2023-07-25 14:00:00,4091,308.29387329457626,436.4804000563354,219.1490229483525,686.185412165219,175.21613306302234,511.8360461314649,45.52557116084785
2023-07-25 15:00:00,4092,280.51922035653945,421.7177443164829,213.4218406925428,663.0898296908977,173.81928742545216,485.54893458237984,41.390868877535176
2023-07-25 16:00:00,4093,240.8739332490435,317.4887683708276,173.5728741195882,503.2430008140134,152.84562770379057,416.9814156390403,36.57245416302836
2023-07-25 17:00:00,4094,133.31769561599208,204.21813652158693,127.36085456756592,304.16922273917794,94.18802215081888,246.97552275484583,32.15543227697767
2023-07-25 18:00:00,4095,79.3705052346192,128.86003968218827,64.0397450140519,166.8619658335614,48.41978339808681,131.21196865334886,29.949667197904972
2023-07-25 19:00:00,4096,46.81720327764886,108.54380198626065,44.88783221815966,121.7537052741878,33.548501997612874,76.7585254093216,26.99895738955861
2023-07-25 20:00:00,4097,28.96884718639431,80.9621285291441,34.39080462157928,77.91484076210959,27.278907317721988,52.09796449630287,17.068986173990627
2023-07-25 21:00:00,4098,20.984585487903825,69.94030605622252,19.583066294973936,63.9195009488425,23.99459588610561,41.7361918894703,10.914340982817054
2023-07-25 22:00:00,4099,11.777199652142848,55.09671655294126,8.905455882183116,58.26906325446392,19.30540025170552,35.72941161652961,7.694952076308056
2023-07-25 23:00:00,4100,8.611562001202373,51.971822051542745,7.17636576443246,50.49522041133698,18.26538619035212,26.550704563157705,4.6306970593764225
2023-07-26 00:00:00,4101,9.858505587380597,27.105372049777888,4.818085497693072,21.56068451310594,17.889332293388733,19.76915436862214,4.692767798035666
2023-07-26 01:00:00,4102,9.488638261375122,25.4578668531259,4.540020508057332,17.990165545458712,17.889332293388733,15.804759973665266,3.6737353122536276
2023-07-26 02:00:00,4103,10.075397490934137,12.135999766000074,4.471654841032615,17.99263208217459,17.889332293388733,15.48495829669594,3.2673064742053484
2023-07-26 03:00:00,4104,9.58372239237782,11.579203588358403,4.150208208020429,19.166007714094565,17.889332293388733,13.449472730975232,3.369132751080369
2023-07-26 04:00:00,4105,9.58372239237782,11.579203588358403,4.150208208020429,19.997361985635216,17.683566006214996,13.449472730975232,3.2624473230731135
2023-07-26 05:00:00,4106,8.889223404462276,12.007746887523632,4.150208208020429,19.997361985635216,17.683566006214996,13.64680133513756,3.2624473230731135
2023-07-26 06:00:00,4107,23.28896542578985,23.84851490340889,4.642048944541024,32.77058806490173,17.293556462358175,23.557402875437923,4.515658591220836
2023-07-26 07:00:00,4108,80.07123020480455,87.28666555721391,12.827424646396535,127.7117393134196,24.017408728753743,60.04795444876121,7.889816853135899
2023-07-26 08:00:00,4109,122.53510371270563,165.3888424234042,30.35986921155756,281.7415318911212,49.538016680964056,141.43707898398594,11.964696804854023
2023-07-26 09:00:00,4110,211.40360309689936,272.8163466123521,83.23552402601753,492.490774318662,113.3823604965359,325.82956824754183,23.323460792311423
2023-07-26 10:00:00,4111,290.2217068526224,368.58665618874767,153.28522015573083,622.9654249531887,153.46865625143823,441.45773057274346,30.045916952958954
2023-07-26 11:00:00,4112,309.63915726475494,427.7560966841945,205.0626860924901,676.1515735940831,170.72700613952955,497.2608891963303,36.150378782096155
2023-07-26 12:00:00,4113,311.35262214935887,434.3122846590493,218.9183586771757,690.9974744564156,170.72700613952955,503.2308067538629,44.930699580109874
2023-07-26 13:00:00,4114,311.65940731992515,436.8063804803933,222.82862408804385,687.2891085411416,175.21613306302234,506.5662607815704,46.59574611823969
2023-07-26 14:00:00,4115,308.29387329457626,436.8063804803933,222.82862408804385,686.2591040162064,175.21613306302234,502.31273405888186,46.20264904812037
2023-07-26 15:00:00,4116,280.51922035653945,422.0354610903712,217.1014418322341,664.0287806658687,173.81928742545216,472.6705434498351,42.067946764807694
2023-07-26 16:00:00,4117,240.8739332490435,318.5215948941033,174.8104484544022,503.6989831579118,154.87135019772472,409.8680055502066,37.6311453806722
2023-07-26 17:00:00,4118,133.49738949997985,203.1774162244064,129.36949413669157,306.49145624266794,96.213744644753,241.4380296524801,34.59908584653211
2023-07-26 18:00:00,4119,80.1631781094753,127.5838417806399,66.70513607437101,167.70099341703758,54.52401386669675,127.55152357176512,33.14806756934555
2023-07-26 19:00:00,4120,47.60987615250497,108.0663557322539,47.55322327847876,128.09277525757471,39.31905396686222,82.4358235999634,31.41651686588142
2023-07-26 20:00:00,4121,30.224169379069146,85.32413355968863,38.28144496846628,80.77572266979034,33.04945928697134,59.63230214373778,23.587740195188008
2023-07-26 21:00:00,4122,21.784934945947743,74.21615504755512,24.84799760362012,67.80136238949991,29.765147855354968,49.85865577973782,17.34886684788313
2023-07-26 22:00:00,4123,11.96457011931843,59.63387617491752,14.284534995009574,62.759224787650375,26.040397264911377,44.06416153156878,13.856849950193043
2023-07-26 23:00:00,4124,9.703657128741984,56.508981673519,11.976910100840522,53.12967472733798,25.26937516112952,35.1781476011871,11.172330502465302
2023-07-27 00:00:00,4125,7.979733934106798,29.708776502291645,5.574202444784992,29.83441436487744,23.20414247806072,19.395330435923945,10.136739326335686
2023-07-27 01:00:00,4126,7.609866608101326,28.061271305639668,5.296137455149252,25.280094892481262,23.20414247806072,15.668334165249092,8.506598783309322
2023-07-27 02:00:00,4127,8.19662583766034,14.770401498683407,5.120615748720952,25.353245156782503,23.20414247806072,15.251490098290972,7.388862288050868
2023-07-27 03:00:00,4128,7.938549089798089,12.985487576626698,4.901857962759466,25.552042566801248,23.20414247806072,14.794921257640038,6.62483979735347
2023-07-27 04:00:00,4129,7.938549089798089,12.985487576626698,4.901857962759466,24.22147025573033,22.87642033531097,14.794921257640038,6.262463710607828
2023-07-27 05:00:00,4130,7.244050101882546,13.414030875791928,4.901857962759466,24.19463551683795,22.87642033531097,14.992249861802364,6.262463710607828
2023-07-27 06:00:00,4131,21.898626324795952,24.027481814890848,5.168300127018414,35.21629757277161,23.08207610277313,25.7845053219056,7.52579772330863
2023-07-27 07:00:00,4132,80.07123020480455,86.67759534005826,11.990108785618952,130.8727894140315,27.45279445903569,63.00849078421928,10.636014873895698
2023-07-27 08:00:00,4133,122.48627445558655,166.8974450893839,29.50355751609456,285.17602642881155,49.18458270292184,142.10949745350018,14.694976991022108
2023-07-27 09:00:00,4134,211.35477383978028,270.86219152360195,81.80257360495216,492.766237107769,112.42396133704608,325.04297613942725,24.24084243604871
2023-07-27 10:00:00,4135,289.8649205091363,361.2398490611769,146.71649055435086,619.266824707523,150.81761978119707,436.29103983122366,30.962175579595677
2023-07-27 11:00:00,4136,309.28237092126886,415.6223465267474,200.3310530073417,672.6971710803101,162.50715773930037,481.4377068616938,37.03228164454653
2023-07-27 12:00:00,4137,310.9958358058728,422.0233400906541,214.2356745951964,687.0875155564285,162.50715773930037,490.6769097278644,45.4163834726306
2023-07-27 13:00:00,4138,311.3026209764391,424.9148604528717,218.1459400060644,683.0107927716218,165.85065828199905,492.96287883163166,47.10722603604053
2023-07-27 14:00:00,4139,307.9370869510902,424.9148604528717,218.1459400060644,683.3992774320232,165.85065828199905,488.62360374910577,46.769929316626
2023-07-27 15:00:00,4140,280.16243401305337,412.2939226852774,212.41875775025468,661.54545802877,164.4538126444289,465.1343171850763,44.33425681401544
2023-07-27 16:00:00,4141,240.5171469055574,315.8257937176295,174.8104484544022,502.3603662441264,148.27781967121388,403.7888287072216,40.514304744762356
2023-07-27 17:00:00,4142,133.49738949997985,201.8938630719894,129.98368512677274,305.9939458827951,89.6202141182421,237.90138343317028,38.411392479501636
2023-07-27 18:00:00,4143,80.1631781094753,126.30028862822287,69.3932241829383,175.13596305491748,55.883906774853656,127.26511858304416,37.085519768569306
2023-07-27 19:00:00,4144,47.60987615250497,109.89209463663867,54.57720868294583,134.89298794638316,41.73299661908565,83.20171073409018,34.886503484206195
2023-07-27 20:00:00,4145,30.82188727647737,87.29976987963687,48.122682812801976,94.96726385229798,35.46340193919476,59.53251274726789,27.05822136321705
2023-07-27 21:00:00,4146,21.453518318094407,76.55238590509344,39.51886584316593,80.5456872964162,33.797381396760066,49.75886638326792,20.414134268493907
2023-07-27 22:00:00,4147,11.026140435724669,61.7087964018122,26.094075282258068,75.32353464646376,30.921962864486296,43.79432385652976,15.156138758480825
2023-07-27 23:00:00,4148,8.875087060808312,58.583901900413686,19.753545737301284,63.3155940103023,30.441691016438284,35.38723665630485,12.14934199224012
2023-07-28 00:00:00,4149,13.753900899211702,30.42063529754981,8.63652919781434,35.583593563697924,31.95541338094712,25.85027990347351,11.285390540123702
2023-07-28 01:00:00,4150,13.384033573206231,29.76406292164676,8.3584642081786,31.62956427499244,31.95541338094712,21.919278263262512,9.74443942701667
2023-07-28 02:00:00,4151,13.970792802765244,18.743848650601105,8.42248487268568,33.61071994869253,31.95541338094712,21.297506096799744,8.623146891480243
2023-07-28 03:00:00,4152,13.77947172074431,19.213128822393767,6.102954882641782,34.754143575812286,31.95541338094712,21.349655304510662,7.9034473644874
2023-07-28 04:00:00,4153,13.77947172074431,19.213128822393767,6.102954882641782,34.34705100584603,31.545241211442715,21.349655304510662,7.704863970461747
2023-07-28 05:00:00,4154,13.084972732828769,19.641672121559,6.102954882641782,34.42389999331712,31.545241211442715,21.546983908672985,7.704863970461747
2023-07-28 06:00:00,4155,25.09211175772055,23.236381070477584,6.182104599023774,42.18214874518517,31.37755715300801,30.94076142782462,8.835370627058857
2023-07-28 07:00:00,4156,73.6787318449548,64.01438393758086,10.166739029919611,123.9069568151802,32.57284108637742,53.8573116709848,10.475472621586333
2023-07-28 08:00:00,4157,110.77285224851838,122.93554385544626,26.154390998075453,274.43861058030296,41.71322709427466,123.74605920543992,14.534434738712749
2023-07-28 09:00:00,4158,192.7273569009709,207.9073043842725,70.0772132938909,444.26576655493903,101.35002490892454,287.67640733406085,24.072867951765136
2023-07-28 10:00:00,4159,254.08215503985127,282.6519206573329,103.67623016505372,514.5881675051443,122.5644127599325,370.2177850231444,30.554923679300618
2023-07-28 11:00:00,4160,261.9489606529953,316.71422454183033,117.25845690247826,546.5747696049027,122.77753730192684,381.2770992651887,36.65363699991291
2023-07-28 12:00:00,4161,262.41152785238137,321.0887038559143,126.27816604088032,557.3705539961267,125.11483962155796,388.0989788460887,45.28620319881259
2023-07-28 13:00:00,4162,261.9489606529953,323.3760966046841,130.76419236111497,552.0242377115911,129.08621948997708,390.7802615281352,46.977045762222524
2023-07-28 14:00:00,4163,258.29510296382057,323.3760966046841,132.73257974737143,546.1432907679502,129.56336479725536,386.6849541531573,46.642767639443946
2023-07-28 15:00:00,4164,234.09335533742453,309.772034193598,126.65884750593932,527.356962320673,128.16651915968512,371.8883887466881,44.22713735417318
2023-07-28 16:00:00,4165,203.25125672385207,228.241489541558,109.23550557088257,430.6692686649281,123.44771327648806,328.2631866602058,40.57487246616885
2023-07-28 17:00:00,4166,96.51835020653952,129.01163135640735,79.88729226862583,242.98923036083,72.48544960226334,175.51798600340163,38.66043116039604
2023-07-28 18:00:00,4167,60.656844615814336,97.4980281197938,59.94830963171905,160.67024566342093,54.121609344903305,94.85480026387796,37.86682590331323
2023-07-28 19:00:00,4168,37.392598494003074,77.1888939329902,51.86310110067655,127.76727612167574,44.60368108588383,63.04276192737159,36.238360776015014
2023-07-28 20:00:00,4169,32.325136748143755,73.00550289709037,48.310032470464,90.90379063579398,39.743080009549935,45.20667813877566,28.410184275288913
2023-07-28 21:00:00,4170,25.479131265734026,68.53379602066028,40.05276548645033,79.98210298719927,39.78401050247872,40.735646083206206,21.894621588261245
2023-07-28 22:00:00,4171,18.25493181129811,54.55786957792589,28.99879587176227,72.97724042884646,39.92874324968647,37.2682128151784,17.040042906418382
2023-07-28 23:00:00,4172,15.166110682259047,51.43297507652736,23.09581434729756,62.621157623152406,39.7440620686917,33.53772603050511,14.428526588630524
2023-07-29 00:00:00,4173,20.480599345568805,31.32909283683107,12.110608586614756,41.22689816181718,35.28207436494662,31.246224583450783,10.442243427126606
2023-07-29 01:00:00,4174,19.64727286620736,30.672520460928016,11.706903327976338,38.29004489167438,35.28207436494662,31.700865907513496,8.913580680400194
2023-07-29 02:00:00,4175,20.234032095766377,24.055066453146583,10.890168452744158,41.06683989690481,35.28207436494662,31.720868268463683,7.767642126928495
2023-07-29 03:00:00,4176,20.234032095766377,24.524346624939245,10.890168452744158,42.21026352402457,35.28207436494662,31.720868268463683,7.097309409626538
2023-07-29 04:00:00,4177,20.234032095766377,24.524346624939245,10.890168452744158,42.59482151174048,35.28207436494662,31.720868268463683,7.078201127036076
2023-07-29 05:00:00,4178,19.53953310785084,24.39068610247069,10.890168452744158,42.59482151174048,35.72060562848713,31.762900103706077,7.078201127036076
2023-07-29 06:00:00,4179,27.05280834273889,23.129065903272,10.877535097646732,44.30851082716804,35.625672965846185,26.697626935429525,7.512458552786791
2023-07-29 07:00:00,4180,42.22994678377846,36.765793076788334,13.309486753536444,81.49425795337389,36.16004876543197,36.583556977002566,7.9268076046834235
2023-07-29 08:00:00,4181,39.43895721147449,37.33792109510164,19.67399449943215,82.00051055485221,42.81992721820239,37.26443596713012,11.199935519526345
2023-07-29 09:00:00,4182,58.0413381688104,41.37867681748736,21.816393907547667,86.88776084270866,45.63178658562912,46.03324457194589,18.83457008587563
2023-07-29 10:00:00,4183,85.34127379893353,61.70647089238233,28.20741223936953,107.49617909531231,43.529176839942814,48.626930125743485,25.20387426447477
2023-07-29 11:00:00,4184,100.39917566560352,76.4154069574682,38.752023807655256,122.54484288399524,45.4381330157938,51.21341479624032,31.345712215475746
2023-07-29 12:00:00,4185,100.8617428649896,84.11100871601212,53.950332829776,131.90609579578404,50.461348154397335,53.278757478473445,38.54509526164869
2023-07-29 13:00:00,4186,100.39917566560352,89.30719400291993,67.95496024492098,130.21559617479556,57.19320946336944,53.278757478473445,40.25108719212697
2023-07-29 14:00:00,4187,99.60264053846112,89.30719400291993,78.44739421813182,134.69059019538088,61.97269531605224,51.662473207739474,39.94636710599543
2023-07-29 15:00:00,4188,97.3791310114208,92.07394593556845,82.68146482042772,135.58804576943572,61.66336315848622,49.016067218338144,39.56477666929149
2023-07-29 16:00:00,4189,87.79710460653187,84.48552327149187,84.10295539148134,117.27576296177396,65.76195171236017,48.36738767808652,36.16507285603122
2023-07-29 17:00:00,4190,77.64035959634788,81.51226859371464,76.4379864285657,107.2062865565511,70.44925340889984,50.73849947853689,35.60513949313616
2023-07-29 18:00:00,4191,56.386739503429375,62.2883489101106,69.1203040877406,97.09571053063182,59.10180946358111,46.537973321802085,34.64429927564053
2023-07-29 19:00:00,4192,40.31035341833168,47.47838863251547,65.40221652082197,100.413592567753,52.3743077982271,45.90269456190395,32.760849518999976
2023-07-29 20:00:00,4193,37.71991505841665,45.62117664773848,64.17528895587031,84.00687465695222,49.977835251111976,38.11536064127068,25.544687390471974
2023-07-29 21:00:00,4194,34.1383827845707,40.03025343660421,52.596210344282106,75.6546498602475,46.549590353106886,35.47020358570122,20.15395192903118
2023-07-29 22:00:00,4195,30.8213499665946,36.03813720934832,41.21628361037352,69.40266861629956,44.645276718543705,32.300771607104686,15.744579771374442
2023-07-29 23:00:00,4196,25.873533819237096,34.506067464597834,28.380321507141183,60.33292904319812,44.46059553754895,29.48928262129014,13.374296478842757
2023-07-30 00:00:00,4197,20.480599345568805,30.78991443133758,16.10363177246657,42.301188512887336,37.23175425559169,32.97356014296169,12.536879512998073
2023-07-30 01:00:00,4198,19.64727286620736,30.476581341540424,16.20311026420393,39.78324738023696,37.23175425559169,33.53914460321716,11.894048360450872
2023-07-30 02:00:00,4199,20.234032095766377,30.64206036635657,15.362121891674104,41.5272255930463,37.23175425559169,33.42861472938554,10.724690694889523
2023-07-30 03:00:00,4200,20.234032095766377,31.11134053814923,15.362121891674104,42.61703068307405,37.23175425559169,33.00765819953069,10.098117170623931
2023-07-30 04:00:00,4201,20.234032095766377,31.11134053814923,15.362121891674104,43.70648839280153,35.95545818646922,33.00765819953069,10.043123631428928
2023-07-30 05:00:00,4202,19.53953310785084,31.02829027689662,15.362121891674104,43.70648839280153,36.39398945000973,33.20498680369301,10.043123631428928
2023-07-30 06:00:00,4203,25.367546466331323,29.01848528426012,15.549826195514296,43.49881544401122,36.29905678736879,28.5818306086548,9.631512715637312
2023-07-30 07:00:00,4204,38.26164933395128,41.32122092076701,16.810896714215787,82.60255673184767,36.0635865620258,38.0839179084686,9.340471960881393
2023-07-30 08:00:00,4205,35.66256329603246,41.18936752820902,23.175404460111487,82.88711590488056,42.81992721820239,36.102622838260565,11.942931407504828
2023-07-30 09:00:00,4206,53.91441361860569,45.21138491563546,24.40013993824904,82.56575968186704,45.63178658562912,44.7617170941727,19.72249954935556
2023-07-30 10:00:00,4207,78.02339789984268,65.24471855463457,28.63331447658449,86.97513882688335,43.529176839942814,48.22591312543815,23.258860060178044
