date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2024-02-14 12:00:00,8985,553.8832708010457,748.9411713366959,576.1288593357418,911.1258870164402,528.2852618373129,947.730764614763,62.40992714900759
2024-02-14 13:00:00,8986,555.0839498590703,800.4931329283554,577.4464592937908,911.1583574683726,533.23463328297,954.9370065394124,65.37533559834726
2024-02-14 14:00:00,8987,559.4034673632793,800.9278339075885,577.4464592937908,895.1631624161681,533.23463328297,958.2598494698416,66.54040216889119
2024-02-14 15:00:00,8988,533.2548678043647,738.7057570462564,544.0556353568458,852.3717959829969,512.6951036031104,906.6353302733916,60.88865528382151
2024-02-14 16:00:00,8989,417.3466868019483,595.1732471907545,445.3143364089741,688.7812321047793,409.5972348550321,804.116108407426,59.21798632693893
2024-02-14 17:00:00,8990,281.8735125721138,429.09925448438366,301.8497340438576,402.7690551567829,289.12457114244927,580.4042742025747,56.56302595571872
2024-02-14 18:00:00,8991,177.98089464995718,324.6550017198898,212.23445144140533,233.0717537095211,153.44710765490964,331.6404011718073,58.16164912653436
2024-02-14 19:00:00,8992,106.616709271966,216.9855129385,146.09461544727608,152.97020214860805,88.23066348199512,248.10466152981752,54.6775628397224
2024-02-14 20:00:00,8993,28.78212871718781,133.39445666679657,97.16938066989724,86.61239592647145,84.44551225198076,175.94103755744277,45.5140336687544
2024-02-14 21:00:00,8994,3.89988196973289,109.13013732713686,67.58741867576033,67.63456079865486,68.7587083617383,151.96875690582422,36.0281794670635
2024-02-14 22:00:00,8995,0.0463563674034173,72.33505967551001,33.8522426000931,57.55972210741369,51.001060741284064,113.2357877093824,29.43872560989797
2024-02-14 23:00:00,8996,0.0463563674034173,52.42621181943375,16.147274309424283,43.20441644815668,50.689016697184535,67.29798375891046,23.14746862528388
2024-02-15 00:00:00,8997,0.366207446675025,39.16815419847591,20.44406456897875,18.296999109987365,56.44302617437789,18.49645680215981,21.448269428071203
2024-02-15 01:00:00,8998,0.1156584728530373,34.89366781761578,12.699461844030012,12.630645606618343,55.90479494068032,7.001169882583687,11.66818685891982
2024-02-15 02:00:00,8999,0.366207446675025,25.220685472041502,10.843720927521764,9.720721354790603,57.13220913441378,6.506789924969095,6.818450934220111
2024-02-15 03:00:00,9000,0.366207446675025,22.49633566760547,6.343368386276903,9.180612664420051,57.13220913441378,5.754344201764412,6.428964974875707
2024-02-15 04:00:00,9001,0.366207446675025,23.02735652338944,6.343368386276903,9.615939569138183,57.1216645298304,5.754344201764412,6.025280107540621
2024-02-15 05:00:00,9002,0.6750553624451533,24.985040126526314,6.343368386276903,13.034057490699663,57.1216645298304,9.146469832021712,5.480159240136266
2024-02-15 06:00:00,9003,30.51872215048993,39.00536630809755,6.693686861528224,21.828347464293877,55.40732305378945,33.72686025558173,6.613905968738475
2024-02-15 07:00:00,9004,106.44722245822278,118.77163309528645,19.71304331198268,155.0032188804847,56.54768247686016,95.3804696942354,7.237062553464191
2024-02-15 08:00:00,9005,169.56424062359116,269.0203570147785,63.32444880708066,369.7196822134774,95.90233803398826,255.96173771404565,13.44576412404104
2024-02-15 09:00:00,9006,314.1221923896842,436.1855859111444,215.01130841604555,603.9896542701097,190.96320386779453,603.8242101916816,27.144853680951258
2024-02-15 10:00:00,9007,470.93600004070765,641.5681834032804,428.8466111599572,804.0124749822911,363.1519812677853,835.4947269075786,47.160097056013775
2024-02-15 11:00:00,9008,544.7591450218004,656.7084696732493,543.6552605238345,895.3738546235023,429.8392190193918,911.2582817619056,56.26142233172146
2024-02-15 12:00:00,9009,547.9802108404247,661.6829208545307,574.5886585718197,899.4304996245156,431.6830286718911,924.158789785326,65.30464405696969
2024-02-15 13:00:00,9010,549.1808898984493,678.7903538936837,577.5799442263799,899.4629700764481,431.6313511357109,932.5552930294364,67.03880110607749
2024-02-15 14:00:00,9011,553.3461020475615,680.128465237298,581.8317626406679,881.8415572226552,494.4194736052348,926.846153377634,68.16257008350492
2024-02-15 15:00:00,9012,533.0595601042476,671.8666950075127,548.4409387037228,839.7823408876483,430.1492429353656,889.5853774509344,64.52322840425195
2024-02-15 16:00:00,9013,417.151379101831,559.8360090317601,449.5026264605848,686.4501176145926,379.8947121961765,756.1091332403548,65.05772816235718
2024-02-15 17:00:00,9014,306.4365336919364,414.11694569513713,331.1263689014739,417.9252230478155,237.069935856456,580.152467171788,65.57862965412073
2024-02-15 18:00:00,9015,165.62968377944068,303.17158856330974,218.39869007062532,256.81941017684323,153.69226428966715,311.1064151271444,67.97373620860985
2024-02-15 19:00:00,9016,81.27270387121162,186.71860893225207,152.48454616652702,155.97031781807104,85.80004588858623,248.8496177062784,63.82452738598483
2024-02-15 20:00:00,9017,26.382041798696868,137.70068141559608,105.49124720117634,100.62516607768758,85.18242694392261,175.67749528793084,52.65378409079416
2024-02-15 21:00:00,9018,4.191793522338779,112.1500618691385,76.85669551289024,70.81886570274372,72.64729771301212,133.28665201085877,41.519685114686254
2024-02-15 22:00:00,9019,0.0463563674034173,77.95365986615464,44.77555523543919,53.015830145009815,58.49254075299304,84.50751234923413,37.89717740459429
2024-02-15 23:00:00,9020,0.0463563674034173,57.33299903569511,18.989134564662347,42.068546043055846,53.04600599912423,46.29480150103221,18.28764396089713
2024-02-16 00:00:00,9021,7.349611802656544,47.94190851965261,9.642141054830445,24.869857427364575,58.542991971647766,15.58801777347491,11.574871590667737
2024-02-16 01:00:00,9022,5.330858649512873,42.57363082813151,8.376512403842312,18.342323130615597,57.58639615509445,14.404203689871627,8.758999647581245
2024-02-16 02:00:00,9023,5.330858649512873,37.027135185339056,8.176319099957052,17.02799852440321,56.47825638951729,12.553145748979468,6.568937905665576
2024-02-16 03:00:00,9024,4.822483757773893,36.0521673919727,7.286882620995625,16.48788983403265,56.47825638951729,12.13572532628196,6.105666583925963
2024-02-16 04:00:00,9025,5.330858649512873,36.37510881513419,7.286882620995625,15.774706330498486,56.46771178493392,12.13572532628196,5.696653901053869
2024-02-16 05:00:00,9026,4.93499298274903,37.9528617247227,7.286882620995625,19.058737060736203,48.98417022851429,15.023057826496007,5.033357644639313
2024-02-16 06:00:00,9027,41.56905825958761,50.58622471673876,6.721947900066125,28.833576834040258,48.95404719852534,30.310570681765142,6.274397777746113
2024-02-16 07:00:00,9028,94.79013812414952,105.54703866721168,17.125152738208488,133.50976568302272,56.44123041658737,89.679547740123,8.542242156278755
2024-02-16 08:00:00,9029,160.98239739743318,202.8203147475075,52.60471753094611,324.8777872989068,89.1097096462939,279.0970460080305,12.265940263620353
2024-02-16 09:00:00,9030,293.0018274114922,397.0164534189043,175.43889466614715,517.4480937971888,182.34138814090085,545.074718823891,27.29681959989801
2024-02-16 10:00:00,9031,417.96772187276935,529.3328060280342,289.2790842657109,659.969478650977,251.0337805597039,738.4123116912009,40.97668731400709
2024-02-16 11:00:00,9032,453.8477229304525,575.8881094648781,385.1132827353783,690.6015369860633,320.9042163392293,794.8465633556716,52.85018015026074
2024-02-16 12:00:00,9033,498.6740187859021,584.2588326324045,414.3363603357864,694.8030852430215,335.8584188031689,797.1560245254417,62.47574462542651
2024-02-16 13:00:00,9034,469.7530391208808,586.6961579375695,421.7298392230758,694.012203281816,330.6319000690504,751.0618354856682,65.42316725275562
2024-02-16 14:00:00,9035,436.5783625795959,549.4033276537409,422.2163163508,673.389663496946,308.83546740010263,768.3727495961409,65.5538531825211
2024-02-16 15:00:00,9036,388.980606088728,481.15830277459,336.34305365586744,655.5727395489475,267.48145394777106,719.7950787359539,62.83699952144635
2024-02-16 16:00:00,9037,280.65434899808326,331.5756231200937,259.68463622735595,489.38051698483457,208.43629167043903,558.7064135368655,63.94277786410338
2024-02-16 17:00:00,9038,155.84950578443537,214.0119275361949,179.6893425602025,312.28612498026,125.87783899070745,326.1169888688594,69.21898018967906
2024-02-16 18:00:00,9039,117.57785154780468,152.12094428715747,144.10600072930708,173.41782514885097,97.52477630001316,260.0479027043616,70.51080631999932
2024-02-16 19:00:00,9040,68.44023204945091,119.9582599179652,106.66619580971816,114.70372416251045,80.18992548001793,181.2999024037411,70.02366758745767
2024-02-16 20:00:00,9041,31.54677719305931,90.08882608400287,113.43232603572964,84.12209148864649,73.10815186381737,178.8393512244549,61.52258495770174
2024-02-16 21:00:00,9042,5.044766291400591,74.43105268337534,79.63248640264021,63.968417588930734,66.77794229005946,150.99061207692253,46.45899734602944
2024-02-16 22:00:00,9043,6.454288785769816,62.30353696541628,39.33138118304535,50.76253023561907,55.51268893652728,102.60539240630224,24.91492310598263
2024-02-16 23:00:00,9044,5.602071471509778,58.88980714362627,11.519866206335122,47.00042387361157,62.41064489242776,62.32323376367352,22.063699626882205
2024-02-17 00:00:00,9045,3.8551167589001047,30.896512136878027,9.855761697193222,27.23295466923224,59.21484775196741,24.253035194163505,12.732804660288863
2024-02-17 01:00:00,9046,5.148287031307607,34.83553841650655,7.792330004243618,22.87381082592152,58.25825193541411,14.692702204819849,7.976807686890685
2024-02-17 02:00:00,9047,7.3669067634055425,31.0051200947955,9.254818066953346,23.013543295483398,56.81799126089684,12.999613484713231,6.673922025751981
2024-02-17 03:00:00,9048,4.819108411774756,31.42507784027095,10.6025415051099,22.47343460511284,56.81799126089684,12.999613484713231,6.3773286760347565
2024-02-17 04:00:00,9049,5.610620234441922,31.431363891150063,10.6025415051099,21.406996397345832,56.807446656313466,12.999613484713231,5.978517058841997
2024-02-17 05:00:00,9050,6.560522349628362,33.24394844812259,10.6025415051099,18.68556575090572,56.807446656313466,13.671677201002126,5.3152208024274445
2024-02-17 06:00:00,9051,8.997009268643161,31.957702374133465,10.650374189143356,25.023053434744746,56.52815078225982,12.892110584174608,6.003633599955514
2024-02-17 07:00:00,9052,25.759209227765748,37.729594184366185,11.822119362161404,72.06747387305583,55.81656802358932,23.87677068582821,8.940714711278831
2024-02-17 08:00:00,9053,34.401177600744326,51.49910465705667,14.922080345668794,77.36824534582394,68.83464309692465,53.49773656837166,11.44280105187622
2024-02-17 09:00:00,9054,85.94486514058599,69.25724984358287,32.447298341008505,95.44022553631991,66.48076442034521,73.00188906040162,21.545492332741663
2024-02-17 10:00:00,9055,115.490516936977,67.32286911844542,38.348945250093,119.37449381357493,63.36375383835438,146.71920258893672,41.73078216919832
2024-02-17 11:00:00,9056,144.76762949810345,71.25437611807402,53.337886200904926,136.02082581768238,64.62792180833708,168.86899345804858,47.240434804813695
2024-02-17 12:00:00,9057,143.26671784902376,74.46908517550926,52.72012377807663,159.2150228899393,66.27551455441082,169.8118006356457,55.69536055844866
2024-02-17 13:00:00,9058,138.25959650002645,79.6445010435157,56.53978262188583,161.43757377355837,68.85208328923343,169.26150791133782,60.44123342745494
2024-02-17 14:00:00,9059,135.310215767163,79.74954812037205,61.32526034693669,159.82666319507507,68.90921795966612,168.10157470608434,58.95756675035874
2024-02-17 15:00:00,9060,132.9298914811134,75.69442060012949,66.38298762238618,159.48672336154635,70.51385579915062,166.0397362698847,59.359031533954486
2024-02-17 16:00:00,9061,129.84956797036548,77.0200891200033,60.262883277796426,129.2183823974847,71.59438978225397,158.71237129267723,57.608373198220896
2024-02-17 17:00:00,9062,115.68491998099805,54.53671259657628,61.78668728173567,116.30956469428479,70.85260973010897,157.7756575582831,62.39203014084175
2024-02-17 18:00:00,9063,112.04817565675926,32.379601941469616,62.05954144660481,99.80972572804872,69.54585234765977,139.8671467816415,63.08398414440022
2024-02-17 19:00:00,9064,86.8216443398844,37.04824082867046,67.4755256501011,88.97917585952918,66.3224801905101,106.9207915169793,59.330200288156405
2024-02-17 20:00:00,9065,82.28843205061229,26.97221413334849,96.81922237663014,78.95474849229946,65.35388700356796,91.35786871900484,53.01951886329704
2024-02-17 21:00:00,9066,42.95983343951741,24.24720897466368,95.46991101800916,67.61600684606846,59.99362144663479,68.7374726146493,38.55155337664149
2024-02-17 22:00:00,9067,18.492882036685536,25.07405235689411,54.29633617418134,48.11025922199626,56.55582000287758,61.21164217009386,30.484761173388023
2024-02-17 23:00:00,9068,6.23713933517591,24.81013408467173,12.493367019346625,40.11573177658087,63.67891553434878,44.51957474268407,20.40390836986717
2024-02-18 00:00:00,9069,4.68553440365508,26.204923329862776,11.1768522000206,30.003154125079867,57.76043105772039,16.051666248206825,4.986289034864124
2024-02-18 01:00:00,9070,5.327166898029527,31.046909274440445,12.928647595436049,26.765182200318048,57.46559159475204,14.49237288101018,5.418057226493175
2024-02-18 02:00:00,9071,6.528796094585071,31.72292171025336,11.114081156270958,23.857825670733437,56.02533092023477,12.880537895576971,4.55483756610148
2024-02-18 03:00:00,9072,5.147970625823398,31.26240733249551,11.04561528265336,24.079074632261648,56.02533092023477,12.743009413106916,4.633350642394794
2024-02-18 04:00:00,9073,5.293341112182355,32.20747273065109,11.04561528265336,23.01263642449464,56.0147863156514,12.743009413106916,4.914664222002847
2024-02-18 05:00:00,9074,5.335500191251467,34.05918657216772,11.04561528265336,23.73918070075202,56.0147863156514,14.900389381647305,4.34415928096078
2024-02-18 06:00:00,9075,6.834865662819871,32.808351899306615,13.32747223812154,25.653817989865527,55.73549044159776,17.79471109401838,4.224985700882628
2024-02-18 07:00:00,9076,24.20253818296684,37.66523239805357,14.141282669142802,63.63537827287806,53.51946843682307,28.872863472210376,3.9372060441813663
2024-02-18 08:00:00,9077,28.77712168079683,49.88285611726438,15.711406334485408,65.60102856624879,66.53754351015846,48.52142967535688,6.809602314322857
2024-02-18 09:00:00,9078,72.86757450251102,61.55849509889178,27.334256777428937,69.34685729913456,64.18366483357899,77.3013440907122,17.87510124031239
2024-02-18 10:00:00,9079,100.36338526394452,54.90484820412527,35.95316326572173,75.95831551818146,63.22060338997699,134.71410479377596,25.891804495657983
2024-02-18 11:00:00,9080,126.958478579227,58.853217487950936,47.23417257158315,86.24633894908138,61.92146196995471,142.56625380030465,31.12552009447111
2024-02-18 12:00:00,9081,126.97023811588572,55.86407305599363,49.54178378585111,96.86207065825987,61.537781752952775,144.65947765256473,37.98958860260456
2024-02-18 13:00:00,9082,128.66673691770788,58.58953611594832,51.96012267026381,107.93655107782318,64.39763408963267,150.01753607943706,39.11410138409388
2024-02-18 14:00:00,9083,128.94525955713746,61.00349703149252,58.56054702613321,102.06993193822946,64.73805236192261,147.70799851999803,38.3185047730538
2024-02-18 15:00:00,9084,123.57528250336192,59.148909729236834,58.56054702613321,108.48422167426968,65.68093384782216,141.11767774018202,36.15531580628814
2024-02-18 16:00:00,9085,113.94888375372476,75.98980625435878,57.32539560242836,90.22595498558206,66.11136579400119,144.1019337550778,35.51361978502771
2024-02-18 17:00:00,9086,97.91479195740324,51.73658437283543,55.2219734991459,83.46159865702461,68.19208574185615,136.39021066815616,32.60892634589028
2024-02-18 18:00:00,9087,86.53195555715068,31.6252432240488,44.96795961321647,73.43240914828398,68.1282692287363,125.14919123106368,32.641041662108954
2024-02-18 19:00:00,9088,61.65846974401792,34.10278159866158,46.36195838256154,72.66563693011112,64.90489707158659,107.8188699714534,28.343474581362788
2024-02-18 20:00:00,9089,47.264983937327074,24.837827978247947,45.404376760953866,57.11740680753894,65.20332423399739,102.34248075803302,26.27502692855794
2024-02-18 21:00:00,9090,35.306724479682785,22.881505335689564,44.1512192195351,45.48888596833619,60.12634227892146,91.76545412874516,18.38109962132366
2024-02-18 22:00:00,9091,22.512857556474632,25.96880687217893,40.62415060746131,40.79374617541389,55.10140330863056,69.98829683317717,11.361636320182043
2024-02-18 23:00:00,9092,6.214287142364947,26.296042637463,32.01066583097188,37.10480477648457,54.26673515731224,48.625058972850994,12.048992111017032
2024-02-19 00:00:00,9093,0.7925522247284174,22.801347654469986,10.213163977975324,18.19635930852487,39.36064995704883,15.812154236029969,9.044707062596578
2024-02-19 01:00:00,9094,1.538896518853399,27.13009987812705,8.925859719643375,15.731840957009814,35.98129640687484,18.45338069987336,8.123539376463311
2024-02-19 02:00:00,9095,0.3722462080045567,29.47778202428545,6.478014214706128,13.14284373988188,35.7397271687466,18.387071162500327,6.692543257177278
2024-02-19 03:00:00,9096,0.0,7.25839748656365,0.0,13.029437922638845,35.60438806854816,1.7934482672408638,6.074902275897471
2024-02-19 04:00:00,9097,0.0,8.182304007802783,0.0,0.6926792712512722,10.68228356741716,1.7934482672408638,5.277467849590775
2024-02-19 05:00:00,9098,0.0,9.013255784535724,0.0,0.9429669603634889,10.94069444318012,1.689480406965631,5.245912463720324
2024-02-19 06:00:00,9099,5.964808895727998,8.349069443253184,0.0,7.376649695973247,11.769148600907902,15.021962246254056,4.442641775823353
2024-02-19 07:00:00,9100,23.64620522294032,27.317283752724208,0.0,44.20055421573002,14.33942412524576,56.78166331959587,5.703121688024779
2024-02-19 08:00:00,9101,19.6455536474513,11.712453154972538,0.8503971658061947,53.62453062923397,34.912137620072585,24.36925198241489,6.0894039707327865
2024-02-19 09:00:00,9102,39.27299882576999,63.24602274754496,0.5588481258012746,77.46139449974373,0.0,55.00522542726223,14.44721223233508
2024-02-19 10:00:00,9103,66.87189430439267,19.772734826653533,18.087700624160576,105.7861663857855,3.4849491945717417,147.0907318158453,25.958419193543985
2024-02-19 11:00:00,9104,70.89432185143865,0.0,34.97501417927085,113.26771077645462,11.558157266041244,119.56366672670396,26.89352331743871
2024-02-19 12:00:00,9105,80.53564370583796,0.0,35.82045476110119,121.4593385741473,8.877162397874732,116.16463009768728,33.58163639564626
2024-02-19 13:00:00,9106,81.94653738896127,0.0,50.38751129361815,118.06905105492949,13.01879768489522,117.51866319150771,34.94456604053378
2024-02-19 14:00:00,9107,80.15179593407957,0.0,50.33938496601037,118.93129884288575,13.01879768489522,117.1825748947634,34.76488968112244
2024-02-19 15:00:00,9108,70.88858364833284,0.0,37.25469671443599,119.41249702942451,8.725672402341697,131.1140428703048,32.51870457904915
2024-02-19 16:00:00,9109,73.82147086229544,63.59693662786071,29.69782003797699,103.35204580683019,9.36399820392432,131.1006543595933,29.41737641818872
2024-02-19 17:00:00,9110,57.02358803768298,66.87316823998046,24.64832307965032,66.54603049588884,10.985710238094102,74.89683692411373,28.473623083658165
2024-02-19 18:00:00,9111,65.56342830235823,20.851342889312843,6.977735631085228,64.01838983462768,0.0,28.691582478455608,28.956882533571864
2024-02-19 19:00:00,9112,68.01835252662306,1.722939112814637,2.133780547537624,57.296047272822776,7.261430881132315,48.204287121060894,30.60550596077333
2024-02-19 20:00:00,9113,34.02168820958731,29.6062581331444,4.280897776740569,46.53569171050387,5.881289389597324,43.80373640597325,17.297871297065125
2024-02-19 21:00:00,9114,5.696257606187815,24.56723446400921,18.42872539700281,32.63047971010897,15.965597449495888,43.66165356971042,11.929683952250144
2024-02-19 22:00:00,9115,1.9011829599470167,12.923085626261296,5.78333919858837,29.72470372633687,12.016082220031905,72.72071280548073,12.714785590993865
2024-02-19 23:00:00,9116,1.9011829599470167,5.422702619044469,2.147640876738768,23.369477228033947,17.746736235561325,26.79435227016696,7.076762814666958
2024-02-20 00:00:00,9117,2.709220544821249,19.09695457289268,5.700144856382577,9.318405496110223,23.61991390503929,10.15111505132024,2.484528837030453
2024-02-20 01:00:00,9118,2.709220544821249,14.89061459447399,5.062725485737133,9.094732787664967,22.90455737414905,6.415846597192061,1.7339427579578528
2024-02-20 02:00:00,9119,2.9595559424913267,13.448003906534243,2.5414081688006886,7.188116249467139,22.537031896248777,4.637547255915132,1.7468144974339412
2024-02-20 03:00:00,9120,1.612301504524778,9.4775322714438,1.812183388315442,6.648007559096584,22.40169279605033,2.211905705578255,1.7771008937669672
2024-02-20 04:00:00,9121,1.612301504524778,11.105877701739312,1.812183388315442,5.132176150012606,21.79766535712857,2.211905705578255,1.5983787046450129
2024-02-20 05:00:00,9122,2.2095040959801766,12.775009769295696,2.3083939908713598,5.3432597893018885,21.79766535712857,0.9420511047108806,1.5865373148674613
2024-02-20 06:00:00,9123,18.27245270276484,24.209786780379,2.637246492976806,19.32005747958207,26.271135486800745,23.470554912667364,1.2384447173081496
2024-02-20 07:00:00,9124,104.06625182706172,92.65203437458132,0.0,148.47992150023435,34.159784471280574,98.72973399740064,3.0402734247823684
2024-02-20 08:00:00,9125,165.68921590366105,217.9083050758101,37.203561346008215,367.9961788615365,70.77789111746098,237.26491735787928,7.351723916765829
2024-02-20 09:00:00,9126,317.08935373635643,362.4528842961945,174.52412056521496,602.7259396424092,146.22665353112305,577.113176413792,13.86140324767894
2024-02-20 10:00:00,9127,360.9539285161643,393.6945753507496,308.8491257952124,772.4773130413561,319.17936459150104,764.3342870264906,32.67697785847437
2024-02-20 11:00:00,9128,360.26325967127696,377.6871795580812,432.30409935870966,850.9111807143212,359.0959528066104,757.9437471796733,37.64976932824045
2024-02-20 12:00:00,9129,377.8874577455515,394.4853705201015,465.65722534059415,872.9484320767608,443.81388797558895,750.9281752020976,42.83595719517057
2024-02-20 13:00:00,9130,378.7937556538168,400.4233689022574,494.6101185683999,865.186978856881,450.9757247582903,752.1262338851844,45.84483786403721
2024-02-20 14:00:00,9131,377.18690035046126,410.3522887645797,499.8104243659941,848.1327440834858,459.4547272423091,747.3959871596029,46.658712839999765
2024-02-20 15:00:00,9132,370.0167699664031,383.0936751778022,454.91751664341547,834.8323051813139,437.07725660982015,759.1506249680177,42.84464144175254
2024-02-20 16:00:00,9133,343.78454724202754,425.59926242339424,379.4478811869959,687.9037444112187,322.14349044491365,731.2886450619098,39.54352940972831
2024-02-20 17:00:00,9134,261.3814818151461,351.5054165705178,231.0970409710964,404.1538181750696,218.71913485341503,501.9960146410235,37.12298398620698
2024-02-20 18:00:00,9135,133.16737948426658,269.4292923717136,182.91537916555063,232.77825730803332,89.14421677460211,273.05605478984603,38.31785728266244
2024-02-20 19:00:00,9136,72.03862131849905,175.70055569580893,122.29706473575956,155.44174836602733,29.774733301257857,163.9534044398819,34.13976954123245
2024-02-20 20:00:00,9137,19.569840755755774,97.16094144522113,73.66663758673886,88.15369178598289,44.93932137601038,177.43056127450356,33.58489247461194
2024-02-20 21:00:00,9138,6.6715266191045846,76.99527278708592,28.119760100633787,70.38529758668567,37.7037587460386,131.4255180211016,28.38532236980616
2024-02-20 22:00:00,9139,2.509575363586868,52.05917517769503,4.6730539138787215,53.10157021323903,26.03314887942543,88.01821601931294,9.267375467301251
2024-02-20 23:00:00,9140,2.509575363586868,42.86481382780263,5.197561420149182,38.454697168459646,29.52235560356288,36.92201188177262,8.200711915507904
2024-02-21 00:00:00,9141,3.017278216300359,25.07417053028368,5.679003147760927,21.358206444441286,24.871621733765707,14.24923249202042,4.478309344163769
2024-02-21 01:00:00,9142,2.6700575275005853,15.756810904404851,2.721513960554609,21.081165018307953,24.52440695737514,11.609480690697382,3.117835044731556
2024-02-21 02:00:00,9143,0.4810482430983245,14.571472636088128,3.194148060104584,20.162310826147202,24.35036501548184,10.29380296776219,2.217218363686555
2024-02-21 03:00:00,9144,0.8102268626311763,10.36342102103517,2.2933394408145005,19.627635787873228,24.35036501548184,9.54135724455752,1.9402154335349469
2024-02-21 04:00:00,9145,0.8102268626311763,11.07771985156268,2.2933394408145005,19.76138561403273,24.48434770223644,9.54135724455752,1.4581690323894378
2024-02-21 05:00:00,9146,0.5969927507322104,12.386560430629755,2.789550043370417,17.47361983336376,24.48434770223644,10.454523317878197,1.5283538912778691
2024-02-21 06:00:00,9147,28.498363504693017,29.05724461429848,2.6953140169101357,23.765239355000826,25.34256200755404,29.848934911508657,1.5162006323176187
2024-02-21 07:00:00,9148,104.73063986156036,97.43605615486952,0.0,154.5398601407463,33.21554230047037,100.40796474722288,3.279930560402992
2024-02-21 08:00:00,9149,165.8549226049384,222.12724907234903,33.42956084996202,387.0399269621585,80.71679627372754,277.25560250234145,6.579394718926483
2024-02-21 09:00:00,9150,317.2550604376338,390.6817414710228,179.18119454829093,677.5532660866952,231.51840549007616,610.4822138768691,15.590402419789797
2024-02-21 10:00:00,9151,346.69517254103835,410.7638109951404,300.2701608601895,842.8607291356908,353.93462573266214,745.61295966662,34.54476482862908
2024-02-21 11:00:00,9152,358.7636908613117,403.980390131546,385.5077718127724,919.3564207189152,439.8112953599848,748.9642360079765,39.58182107405038
2024-02-21 12:00:00,9153,388.2656248420069,423.38740820240525,433.5624600547209,920.4849180416479,456.2302479237138,746.2470565329681,50.54656832354259
2024-02-21 13:00:00,9154,389.4663039000316,437.684689668218,441.5687688218998,920.5173884935804,459.4547272423091,741.6096189181301,53.98972223133341
2024-02-21 14:00:00,9155,381.6479420354698,434.2996379391252,454.8056148823848,903.4536906819775,450.9757247582903,742.896044714696,55.42597531097964
2024-02-21 15:00:00,9156,365.3227626983304,409.2204567436055,386.267145126004,849.5269168438667,353.5125456302652,758.5143517090045,50.36933269047765
2024-02-21 16:00:00,9157,339.09053997395483,456.82705580478,311.3876658187352,688.35963629449,318.1367276039196,730.6523718028966,41.73950005534146
2024-02-21 17:00:00,9158,209.9485860437694,342.20164183820265,200.2702544084521,403.65334617181725,163.32300981852336,502.46857802006855,42.2057782780687
2024-02-21 18:00:00,9159,112.95998180912258,214.4438555965089,178.3513128587955,212.71833810441552,63.45979139305863,253.6165592683672,44.49018962122439
2024-02-21 19:00:00,9160,56.94358829948696,144.84373042028884,106.00008297783371,150.12540266012468,41.748763210013,209.959463796802,41.59634586493094
2024-02-21 20:00:00,9161,6.798473220145267,97.11133700292628,68.66304017597602,81.47921403433295,42.84599137547275,169.0098685823773,31.07296478128478
2024-02-21 21:00:00,9162,7.1156596205740055,76.02339511862581,30.253741864770763,63.57284786376505,35.64475760047178,151.12473127189912,27.80405710414278
2024-02-21 22:00:00,9163,2.54620521756962,52.30393910864097,6.672372857901677,50.052133538582936,24.766775269394863,103.66903241705724,18.60743977116724
2024-02-21 23:00:00,9164,2.54620521756962,46.66491354655568,5.585080600729817,41.63798180873417,24.79296385201187,75.08313894930889,17.78735316762544
2024-02-22 00:00:00,9165,3.5419165317518644,31.53530945065461,3.809549094250377,25.937481872857912,22.905346849581697,36.20056855783152,17.577937565771602
2024-02-22 01:00:00,9166,3.709080197352484,27.564909041340503,3.809549094250377,22.17561636454777,22.97280727249558,26.60117732629507,14.614483530257903
2024-02-22 02:00:00,9167,4.216553028716824,24.43580630853048,4.3856897693269,19.839615577606303,22.84678879006718,23.25448450040697,6.885988144548408
2024-02-22 03:00:00,9168,2.044344520172482,23.31640148495056,3.83006114500192,19.299506887235744,22.84678879006718,22.502038777202305,5.1682655240638775
2024-02-22 04:00:00,9169,2.044344520172482,24.35088655951356,3.83006114500192,18.394430432735348,22.8362441854838,22.502038777202305,4.730761545019166
2024-02-22 05:00:00,9170,2.286658485793644,25.5798250776685,5.218710986009446,20.711135550062128,22.421568986179352,23.15200991381732,4.800946403907596
2024-02-22 06:00:00,9171,21.9471783198394,43.53080893973325,4.180430710506362,23.885074319090307,23.042781469449046,40.5453589037572,4.567882658416106
2024-02-22 07:00:00,9172,92.80067221505098,100.11892980048384,0.6188833382307621,152.2680807842505,34.407031551219355,99.76059446413056,6.68420888572953
2024-02-22 08:00:00,9173,155.5568876582816,224.069244700108,34.006516107810135,364.8750904907582,69.57350422474433,238.1724516002213,9.5657609051605
2024-02-22 09:00:00,9174,278.4012740803772,375.9538632635205,172.60569634334354,600.7468237942159,145.37143394689346,577.7646004385566,17.861573761821134
2024-02-22 10:00:00,9175,325.8047279444301,431.9598112157977,289.91612409340365,751.6445500180736,306.23905898870674,755.4523323573577,35.89109503680837
2024-02-22 11:00:00,9176,350.4590952489493,398.3224014608456,368.5716484717341,818.8088133916773,358.530590252238,752.3151957081286,41.95519190358252
2024-02-22 12:00:00,9177,354.96028555312773,409.1664022529101,381.9555012260966,819.8685744013208,426.3095224415586,744.932517519434,49.03202999467892
2024-02-22 13:00:00,9178,357.23046161685284,443.5433449724401,424.24175934758506,819.9010448532532,354.42929127623813,745.5459115249356,51.49913181153368
