date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-09-17 09:00:00,5382,90.66622280886509,61.751116340006085,17.027278636313863,76.37174103724925,102.03817860204168,82.6827569148913,33.2851419958594
2023-09-17 10:00:00,5383,122.1020424695536,73.53046363832301,19.48284991885033,84.04661162710731,83.74825716659593,53.72303038433803,43.749666939015505
2023-09-17 11:00:00,5384,162.15033402760633,88.21460591538488,22.49199002392024,97.72528475632753,93.40953986763974,65.92586780893872,51.57548183588415
2023-09-17 12:00:00,5385,173.37146659035767,114.2926705478478,57.3889050511176,102.49753972110642,83.46540818146433,67.43911955299433,52.46258591629682
2023-09-17 13:00:00,5386,166.2194015704452,154.53585721842657,89.91817644969179,107.85252843830084,82.76567722762904,64.96739111473002,53.19268149864634
2023-09-17 14:00:00,5387,166.27178608172844,158.8483051849001,127.47421708319348,98.2086056723614,92.53281115131048,59.5055900728255,58.606696140375206
2023-09-17 15:00:00,5388,141.37156991005295,193.2322327615312,151.07620613836187,110.1100340045614,104.24050488780952,67.96579456105924,54.3782659776572
2023-09-17 16:00:00,5389,111.06524660279472,233.81660564143945,145.95013155063108,93.1240974439562,97.21696396874712,108.5989233767864,50.07123761545771
2023-09-17 17:00:00,5390,112.05865662137504,183.4639521701578,122.44888154076288,84.15567464378229,93.7741211741504,91.40733346712524,63.063304557599906
2023-09-17 18:00:00,5391,83.14246951853669,126.1922148071721,109.47629724824294,76.71999669427971,70.84229724803468,66.03846052229974,21.23985152271518
2023-09-17 19:00:00,5392,63.86350101659912,63.82121694818636,95.71727404718698,70.70415237653135,73.07393731111468,60.50557603531282,19.433349866019828
2023-09-17 20:00:00,5393,43.10474682491335,25.84759028127242,79.85991985338242,50.23219366187364,60.02952704011982,60.77440542733284,16.960251049000224
2023-09-17 21:00:00,5394,21.94193719432792,14.565533905364424,41.50293184317803,37.57462698224716,61.70469807553387,47.423215728838144,13.709213249001255
2023-09-17 22:00:00,5395,16.775655909809704,14.081612670485288,44.65278228827562,35.076062590338154,57.07577249772489,23.21075251767492,11.229065741240982
2023-09-17 23:00:00,5396,15.12380524800939,17.487724461891364,23.1515007478264,33.66780347016323,53.64338731547343,15.565942954625571,12.896024683412158
2023-09-18 00:00:00,5397,10.528243680188304,21.94152030942488,14.072205851434424,23.965086262828063,61.8721152845037,5.1962401914895775,13.337165670168865
2023-09-18 01:00:00,5398,5.527315717667382,21.58088640150177,7.654470071268056,19.5380335083638,53.14349359667351,5.199300894055741,12.611181615430525
2023-09-18 02:00:00,5399,9.475717907974069,20.73691215371977,4.87007168457936,19.52999184666196,52.51551310264839,4.277864260285763,10.040507789671897
2023-09-18 03:00:00,5400,6.22839898337839,0.2568164389651807,1.240999703396794,19.73927663222593,52.26381446724512,1.1995408319780272,8.443517012633212
2023-09-18 04:00:00,5401,5.972557146258482,1.9752633885320472,1.4185167023197405,0.0,14.49727750811025,1.1862880450108884,1.2725028968607608
2023-09-18 05:00:00,5402,5.782764190450287,1.882823959459624,1.0822725723288926,0.0,14.393800736883511,1.7732554804386562,1.227750195121161
2023-09-18 06:00:00,5403,21.810327378943384,9.970855393431371,1.407630577255674,7.107793232317237,15.292814606353751,11.349433929040853,2.3386987601739895
2023-09-18 07:00:00,5404,76.99422769922765,78.92569233298627,5.185041196177327,114.2363564155113,19.829281268848625,63.96000977764245,4.064038558904334
2023-09-18 08:00:00,5405,166.1057992476814,283.2156049409398,71.13625502209685,313.0386173345638,85.13085510253622,358.2320516891108,12.599875341853224
2023-09-18 09:00:00,5406,342.97958250464364,506.7835057237986,186.3426831761552,551.0122157140028,194.1396793975629,479.1850265177938,28.066547585244486
2023-09-18 10:00:00,5407,511.3868278990522,731.2358924070622,383.0119404082184,688.4109878287959,346.29226728096387,797.1231486381607,48.007620193461065
2023-09-18 11:00:00,5408,594.8216889710545,818.6629934993547,539.3435105788578,725.7254736121287,414.0410437247205,937.0722568928304,53.82928167149793
2023-09-18 12:00:00,5409,610.2065162636397,794.7187154756081,539.7620689814496,743.7108891524583,475.463664298221,948.0134852485894,50.896469203819564
2023-09-18 13:00:00,5410,605.4982205001969,877.3619602587478,604.5815615475449,802.6357864876519,483.9012243665184,946.4898736493924,48.45668667252876
2023-09-18 14:00:00,5411,602.8478150223536,884.2598980922869,570.4823699965833,756.5283574646302,460.549836820536,950.2587223191224,52.51613022791153
2023-09-18 15:00:00,5412,592.2985458298836,855.1446439917029,543.0002117359046,743.7781635634126,442.8776705201372,957.9454683686312,50.80620264038117
2023-09-18 16:00:00,5413,456.9651462022498,707.9732440265137,454.7427296153559,552.9278086465,337.3254301395954,886.6241970108138,51.34702204968332
2023-09-18 17:00:00,5414,320.57015234433175,440.1450341535336,371.06944559583553,360.3217486415029,255.5393064016236,638.1002033053969,59.00356839968704
2023-09-18 18:00:00,5415,183.9252660575881,303.33377249492014,258.2544527532448,191.1542240327209,151.90244583527613,380.9251595824332,51.14784404661139
2023-09-18 19:00:00,5416,96.45128810835648,164.87886857474052,118.04087698294532,105.19393345505928,84.463286910252,235.66042052025517,42.208335148100616
2023-09-18 20:00:00,5417,48.64359361822732,111.03725262103464,50.73449777447357,59.2732762897996,60.19773787319807,144.49097809120792,23.125222519077813
2023-09-18 21:00:00,5418,15.709147455543125,64.36945607200731,25.81555454236361,44.57646482800168,49.173500936138176,81.88714786479422,14.528308490967408
2023-09-18 22:00:00,5419,5.9917342254965735,39.049218094664894,11.762769002578226,38.45936740982293,41.98303038677528,40.766629043486674,4.433954962682874
2023-09-18 23:00:00,5420,9.70938619874289,26.70003540628571,10.27646358020826,33.83844335721709,36.241853044705046,22.518771149357168,1.6038933399093096
2023-09-19 00:00:00,5421,13.292448370603164,18.881110083534047,3.966114778118341,6.450031116442678,37.94250634071868,10.493696066786493,3.5997838191757814
2023-09-19 01:00:00,5422,10.147588263782268,20.76446874094654,2.411228619498988,5.4425800810266685,33.026451888046324,10.184807978344796,2.9261543509291634
2023-09-19 02:00:00,5423,11.022331441363738,18.04104743769727,2.238267832273497,4.6560758979644765,35.98075331928588,10.589749002627858,2.402947441024137
2023-09-19 03:00:00,5424,5.615292573183236,11.63918010467187,1.9203711914105408,2.4570625156233152,34.927730884757864,8.263674354789536,2.809050120799842
2023-09-19 04:00:00,5425,4.987783565876438,10.75118236216076,2.11861680839608,3.0711255773063844,29.074179148631096,9.580621940156888,2.558643073723629
2023-09-19 05:00:00,5426,5.776895457553145,11.62335116915267,1.8764234389212024,3.5188279186615903,31.15452507834089,10.05778972638848,2.6341413703229306
2023-09-19 06:00:00,5427,18.14280630931217,24.68671941162544,1.7793875447738177,17.91587726972169,31.368522617228027,24.17187944230897,3.961347459157205
2023-09-19 07:00:00,5428,100.2372528254254,112.58595713528833,17.239599218834957,148.38983237610478,39.779682168680246,97.63899170783226,10.077445350092024
2023-09-19 08:00:00,5429,232.9044347951616,376.1307491859933,101.1980590668636,389.203938469697,136.01469524706573,402.4861827508959,21.230825063018763
2023-09-19 09:00:00,5430,430.4261547130764,642.5463217389289,284.6702325392056,695.2065739580787,276.1998147821316,707.937195489226,40.05677327889419
2023-09-19 10:00:00,5431,577.6339408032292,788.2476447867552,516.4881080646977,856.2452539473375,455.580900159696,1018.6812892622272,64.05953691213418
2023-09-19 11:00:00,5432,670.8657473703747,966.3796715264832,647.644599751722,885.8495887286048,558.5269090194403,1135.316739378438,70.68402517420321
2023-09-19 12:00:00,5433,734.9827811325761,978.0741332206468,683.41939471219,910.6214961072498,562.7812111102603,1160.22117884819,69.51385298044922
2023-09-19 13:00:00,5434,721.4066544198974,978.8802232129792,685.3700250378296,896.3816259774859,572.0182599850152,1184.6864486109462,66.65574347935663
2023-09-19 14:00:00,5435,734.3320530297658,978.1047460220464,685.5689323275283,880.143660892587,566.635342301024,1180.9705275969586,61.451775506384955
2023-09-19 15:00:00,5436,674.3147728072497,912.9184249780552,643.4429797993396,870.5729108796451,508.94040399262434,1132.0850069178475,63.76043355607598
2023-09-19 16:00:00,5437,560.4806796852836,758.1929503073318,539.6892534061823,678.7316491268559,427.5931761907747,983.9185839467852,54.720051570294395
2023-09-19 17:00:00,5438,400.61890825858586,599.6213074479931,336.9025757840269,409.2022972214812,334.5300145030667,660.4984884468732,56.400173440380634
2023-09-19 18:00:00,5439,256.7560663536048,430.9777663421595,227.2234780209162,250.5713736000424,224.1889469546149,408.56802003791927,56.971839329414095
2023-09-19 19:00:00,5440,150.7789850730937,339.8142449025303,142.58156712366016,161.0145042589831,164.8404046506709,261.25405137387975,44.80745888498786
2023-09-19 20:00:00,5441,77.97340320279753,178.04317435207432,82.10805859935543,109.80110750558272,110.03350470432966,185.09695819692968,36.00438465692329
2023-09-19 21:00:00,5442,22.944698212487022,140.035792543637,34.668152438807496,89.47765374967364,77.96431043354008,122.93918788974744,28.53224923707602
2023-09-19 22:00:00,5443,6.009094127795986,105.4099601650452,12.009292528121684,77.53820376744855,61.523519934139856,72.63897994524046,19.256350640246502
2023-09-19 23:00:00,5444,7.964465703956867,95.3673412489065,10.06905794331393,72.79149643860814,54.68031338117926,45.98029219841687,14.040203851166671
2023-09-20 00:00:00,5445,0.0,91.43431533592286,12.713854221099524,38.754489791618425,60.096253919866726,47.81195310671523,16.02646759715006
2023-09-20 01:00:00,5446,0.0841454459614481,87.96377183664191,11.860979183620884,39.1074195596218,51.53281707979001,45.43283799412255,14.143679701522558
2023-09-20 02:00:00,5447,0.1533941749163623,83.89656363857098,11.644295180926894,39.94862106236556,52.06116131677796,42.1400961879036,13.20073230854353
2023-09-20 03:00:00,5448,0.0,83.69126614043317,11.952298196629052,39.70646565000012,51.18875613429527,43.54160898548504,13.92886379228109
2023-09-20 04:00:00,5449,0.0,82.6921762038983,12.091739525164684,46.12065210076455,59.982445362601226,45.012845032025474,12.717088465229704
2023-09-20 05:00:00,5450,0.3788851688448865,82.67514081388671,12.107786930612688,46.32455073239544,61.12870341767862,46.224571384308426,12.785281325348297
2023-09-20 06:00:00,5451,18.68704848364408,108.3021174872319,12.01057919664335,50.9254001650376,62.22743827795314,71.21311198385013,13.395713734411615
2023-09-20 07:00:00,5452,89.99044929996617,192.03380960434825,24.08717591311584,199.3014358456856,61.38811548952931,118.56995982368872,20.32018726193254
2023-09-20 08:00:00,5453,188.7287865057569,402.1521732314984,87.3153100543042,392.8672289631734,120.07082841958108,437.32647815481454,32.558980910312
2023-09-20 09:00:00,5454,386.8867757360136,661.9475228484847,277.4054001231565,693.9636892208729,257.81166177431777,744.8266054737396,46.0460615232418
2023-09-20 10:00:00,5455,578.6376439618401,860.8760107236295,545.2553089077692,866.3078343743367,439.9655252064143,1054.957226623821,62.02851482811079
2023-09-20 11:00:00,5456,686.1643052288268,988.5705984952202,626.7723628650525,938.5003847101932,517.2408326915632,1182.3729104483791,76.6612063148459
2023-09-20 12:00:00,5457,785.1598352845211,992.397768005086,667.4459186125445,948.2458796681104,579.9241167143421,1207.915515770075,73.06148391219219
2023-09-20 13:00:00,5458,772.8683856739559,999.0229652202916,661.3199007059819,943.353224060182,585.4222583344679,1210.881913791408,77.90374610515207
2023-09-20 14:00:00,5459,769.8939434550023,1041.9913044047933,689.3953655802425,937.3330658934412,593.1432319814625,1214.2352750893538,77.92425108516468
2023-09-20 15:00:00,5460,731.5537688844558,953.1844736113512,636.2900407255462,917.6712516346644,574.0646803872387,1189.7208964495474,80.17706810357892
2023-09-20 16:00:00,5461,596.1791569064973,762.172646003193,555.322557922635,742.4498557808015,492.19280963168205,1084.9823861592222,71.78124739913652
2023-09-20 17:00:00,5462,454.7137235030283,572.3779390138383,417.6553969264402,471.6129975298193,383.46341999597536,787.5411611364939,77.7515338610952
2023-09-20 18:00:00,5463,315.8593574000054,390.6351879866661,308.41381647589697,338.04477917065515,273.67509894662425,548.7015697397145,70.35730259011044
2023-09-20 19:00:00,5464,218.3302097195456,271.6872493476436,190.36831497759283,200.5167944003064,219.8194102015405,384.7849497670158,70.316332343782
2023-09-20 20:00:00,5465,155.148313522032,164.8496764378011,117.87025683346243,165.6023884681859,168.64671162994804,306.6767506098562,52.18929374406445
2023-09-20 21:00:00,5466,120.33746900370552,148.1842876682191,65.02720125687365,152.59964855018032,149.29232699020724,231.7240329984865,42.77050786693348
2023-09-20 22:00:00,5467,92.4030360594352,125.852744562968,53.41505690403763,152.1779807954327,139.84045598920045,198.78596063634268,34.057018925719014
2023-09-20 23:00:00,5468,99.7809700304486,103.87408814271213,43.33595795946116,143.4851214441736,132.20094563977082,183.1208822063199,31.010152653068534
2023-09-21 00:00:00,5469,72.65325578999055,95.160961609511,60.17063471903781,98.91290043178591,151.91640940513034,194.31140688027347,25.69375629496354
2023-09-21 01:00:00,5470,72.94126529207615,91.9864471412624,60.90205350135666,89.5882593372236,141.4916262064639,193.5628662219758,25.416727323900375
2023-09-21 02:00:00,5471,74.3230894326267,90.90756928649844,57.9766898909583,88.76572567821752,139.96191948223833,191.5136743735972,25.288784368962116
2023-09-21 03:00:00,5472,76.25201412220959,91.57403751371066,61.15675880058486,87.84356979309591,140.452251007436,192.15257372271668,24.97418241939688
2023-09-21 04:00:00,5473,76.3344848881922,92.3572767333438,61.27935004426345,80.78167813421808,148.06682784271615,191.5931022511013,24.493627984292576
2023-09-21 05:00:00,5474,77.40989591517827,88.3859096940392,61.29539744971146,89.2622857420984,151.13445495553086,191.4168479363394,24.43997809974623
2023-09-21 06:00:00,5475,108.48998015619728,108.74995495415196,62.64097806601872,88.59237939289919,147.5065849615835,202.6342863584352,24.847191721807793
2023-09-21 07:00:00,5476,172.33454554813392,192.77939655184232,59.16841403916626,196.12094967934544,141.82547431925755,209.03194354820357,28.268654925047365
2023-09-21 08:00:00,5477,257.6914262147171,357.5224989627752,106.5714845622632,423.6349141482248,226.49674560349987,503.9275218034559,34.12331628057809
2023-09-21 09:00:00,5478,417.76456370191096,645.8450638064129,284.0668335139605,705.6259283149152,365.4507520832295,837.5968036511565,46.10089622783017
2023-09-21 10:00:00,5479,617.4368332311839,832.6571631661325,541.4959333208164,871.6405313558927,502.5709227653589,1044.487575024389,56.28913307818872
2023-09-21 11:00:00,5480,719.6746448444933,950.1375845657028,647.1236420483666,942.952917043562,592.8338125305546,1121.1746081857832,72.06447845964173
2023-09-21 12:00:00,5481,748.302945429607,966.4547291749872,722.6273896817946,958.3455188387202,612.9279958560252,1172.2602983424647,73.9380517764986
2023-09-21 13:00:00,5482,760.9088966014391,987.9951490990294,728.7353633747034,938.3878553435984,610.8742605159299,1178.1434349699928,78.99567371111797
2023-09-21 14:00:00,5483,759.417731105945,985.8356806022095,749.041917614512,935.9184199989758,610.5164119068669,1175.999807712861,78.187664374163
2023-09-21 15:00:00,5484,681.6121939932642,907.4109480515368,671.2112539969526,912.1741844329416,557.9761259528653,1129.7491882687086,80.85597539921528
2023-09-21 16:00:00,5485,606.7099865671094,712.922956119055,565.2997790283106,735.8391208716879,491.7714051536609,993.6902013317964,79.74284969220919
2023-09-21 17:00:00,5486,449.5455495497058,546.8608420129292,436.8013805081106,514.7666758117463,401.41748103838495,702.0851954410626,74.36618728196915
2023-09-21 18:00:00,5487,327.6415562985599,403.2265192432847,330.713315479037,346.92309364944833,284.5972927493627,557.4628133053811,79.50192211360871
2023-09-21 19:00:00,5488,216.8749846328801,285.595797284124,193.243999806199,211.0709164025468,235.18184355157567,344.5764090961232,76.49947275526775
2023-09-21 20:00:00,5489,169.54312521689727,205.9457487529631,135.94740535444708,172.59920998142465,198.47658942459373,300.2921769371207,67.62561033803277
2023-09-21 21:00:00,5490,106.69410604640235,159.21310054616202,98.40526521560024,165.56571982692807,173.05483315769604,277.71593727739435,53.66795479150493
2023-09-21 22:00:00,5491,78.3209802066821,133.41169980400093,86.66099579279324,162.02915393252633,169.69928503053217,229.6611097301061,40.92117003014429
2023-09-21 23:00:00,5492,67.78050905663483,107.23938476548416,77.3309210521753,153.82592104516866,167.17337900190066,208.4602846402489,35.38685751998505
2023-09-22 00:00:00,5493,58.31724908530108,99.9303085764699,85.43692527332026,108.44288506969512,162.4073623009428,216.87391232724087,31.696722999553952
2023-09-22 01:00:00,5494,57.13707629194056,92.8078288990647,84.33812921248996,106.18192463587845,162.22139850218898,212.2537391177718,29.559159606655285
2023-09-22 02:00:00,5495,58.74643900679735,91.57627748804464,88.46311786059798,104.04788141979952,162.12445138262504,215.47577506980457,26.823780153593074
2023-09-22 03:00:00,5496,58.18651396514696,92.98747505662315,84.4069632686217,104.36947462947704,162.12015956150915,206.1028195804828,26.405337627568898
2023-09-22 04:00:00,5497,57.31634589951051,88.27630363531159,84.5295545123003,100.23127843058133,165.33505957983692,208.84239784818485,26.327208524780886
2023-09-22 05:00:00,5498,58.69948482227591,88.14475015570036,84.5295545123003,101.03524657279264,166.66227471007332,206.66843972215776,26.333908149157125
2023-09-22 06:00:00,5499,67.59309561611695,102.519471346672,78.86737202839586,91.0409498366905,163.8935100102013,213.9379209086093,24.0574250814909
2023-09-22 07:00:00,5500,129.3402838089715,175.3233898223798,73.80279935291527,170.80405806272768,158.21362985870476,227.53691444176067,30.424230924126423
2023-09-22 08:00:00,5501,192.2859038395296,329.5567141057927,115.73819751258613,378.45622183814015,209.15792454901108,476.4103321608225,38.47999188023752
2023-09-22 09:00:00,5502,370.0462644391569,536.6472184023469,258.7259615523385,627.8191028081544,335.4243336172907,752.5850284605239,48.66607346816277
2023-09-22 10:00:00,5503,526.0770085351926,708.0888664792783,475.048379433688,764.2749435514947,438.1941642816655,983.9002012333711,66.52032306502326
2023-09-22 11:00:00,5504,612.6078402966481,788.2529847940685,541.8263377364007,834.5440045146577,506.5957038992372,1035.4787032455238,72.4789805687501
2023-09-22 12:00:00,5505,612.2529734914858,801.2848484159703,593.9793522158715,833.2296944495829,530.6795610504315,1045.1417610488509,71.86760683814124
2023-09-22 13:00:00,5506,605.7390220191869,796.7297471497712,595.216379958716,838.9246142103211,521.3063406544443,1028.5262045021543,73.4397461339976
2023-09-22 14:00:00,5507,576.3886957445218,796.3949226248654,581.690749045529,826.1874546560443,523.1624668460348,1038.1364435187545,79.04595712847225
2023-09-22 15:00:00,5508,523.9981215157746,740.3809745954776,514.2266543859679,789.0592103950612,498.4255148221211,975.4167855800256,74.67946740265089
2023-09-22 16:00:00,5509,439.7053367465043,557.3521792379489,414.65694532459446,621.7077525571342,422.70031371964143,865.9356726969062,67.74301170557213
2023-09-22 17:00:00,5510,334.9516501617945,424.2233922466013,286.43166154793727,411.1604470501302,345.2696962929627,554.593991375,71.69886849349463
2023-09-22 18:00:00,5511,187.13694659960365,282.1542878370718,209.4411040207765,216.2425955603381,237.26277284739388,454.3527911316281,71.85643713530845
2023-09-22 19:00:00,5512,125.99168535114164,213.2727234662321,160.55773876786685,153.73648230243094,217.6588863769189,277.48801677542474,60.21616553885342
2023-09-22 20:00:00,5513,97.87897354340863,134.9374933965716,123.53266015166848,140.37890671989132,170.05139486197146,284.75455018079083,50.649132238128544
2023-09-22 21:00:00,5514,56.35925911020347,120.67657020106144,111.75112924384348,135.61097827441094,170.111758406355,267.5795209491713,49.2501442869626
2023-09-22 22:00:00,5515,35.2340965364791,112.06716528526484,93.70374132969306,135.92869029312084,161.69841019000717,222.2125600360229,39.301829859597206
2023-09-22 23:00:00,5516,24.854257633767737,93.36678155805905,70.20571413011497,111.31936121402246,159.4066181966761,196.4956325707805,38.697791721968414
2023-09-23 00:00:00,5517,13.44170700731418,87.78231434719267,65.56489756301814,103.13419428535848,149.3367325300469,203.89618238248144,27.31250445918655
2023-09-23 01:00:00,5518,12.833285585683267,87.43062338916725,69.67031935468866,101.8437340641314,156.1798653963056,198.6967366781046,25.48031378313985
2023-09-23 02:00:00,5519,13.958023082716034,88.6962145654251,75.06210610128807,99.97954078797916,156.15806051937724,195.81520937072364,24.20923159263048
2023-09-23 03:00:00,5520,15.23783818571714,91.57153419505356,73.47962867689046,99.372651436005,156.20031982549696,187.48629345785372,24.54741535634043
2023-09-23 04:00:00,5521,15.650031995896407,90.4682989737826,73.72097277218542,100.99355701285845,156.7805759412544,187.6660673777748,24.29356860520952
2023-09-23 05:00:00,5522,13.81886646238902,90.2429114106336,73.76321273862675,100.08435454108948,156.98215341930612,187.8164573831527,24.288927237756457
2023-09-23 06:00:00,5523,6.5632924295734325,87.84212970108098,60.215936533763376,85.244041662295,145.69564933686507,186.2880976322907,23.382219085791604
2023-09-23 07:00:00,5524,67.43664282574197,54.77494746406797,45.973542606841406,89.5617424212031,143.9160090394607,119.2927239935825,25.397183241002157
2023-09-23 08:00:00,5525,60.88693217383064,45.3948292092738,25.32096586197086,82.69154233871167,134.43599820601744,176.07317716161648,31.22718632055606
2023-09-23 09:00:00,5526,100.64140046073273,66.08316868495312,35.825234980005945,130.70027996599077,124.99046041432298,186.3443275733146,52.09902737086457
2023-09-23 10:00:00,5527,120.33863635529232,76.82595302119732,32.54173324463682,146.93423470147667,119.67594402875103,359.9661840109232,68.0232014764151
2023-09-23 11:00:00,5528,177.08667639607245,74.911872394081,78.17257482838372,158.1215697267816,144.91691088347451,483.76118890902814,85.32599232767419
2023-09-23 12:00:00,5529,194.3263404660496,75.86321965007127,96.527334777446,164.49242666823463,157.03431861838024,403.0165259523861,82.70855380990824
2023-09-23 13:00:00,5530,186.8734495770973,74.68899528543176,94.73765845225849,191.0349473502661,165.86956203779656,446.1645130844996,96.09831191269268
2023-09-23 14:00:00,5531,195.6129736705508,84.5325302827049,92.16387228521452,168.49900821423918,165.05863851624312,446.78596411597374,95.63699215608155
2023-09-23 15:00:00,5532,179.97689533861015,71.72509219413367,91.85235298659032,175.98085615410244,139.5147380789365,474.6805604941123,89.82477916784111
2023-09-23 16:00:00,5533,143.3757018376397,90.18546133690424,76.43283995181366,149.87799230531576,145.3905939439929,281.2510891579061,89.19211570248143
2023-09-23 17:00:00,5534,128.23136808091587,81.2639543568523,81.2344141716745,106.231307746856,172.0166877751934,194.206686115414,87.09478848751303
2023-09-23 18:00:00,5535,77.21132813874118,59.72953019503904,68.06957591884048,105.31203195705736,134.38740856715222,193.8574251932397,99.39918695445252
2023-09-23 19:00:00,5536,68.38106446314148,70.65707505584895,87.41223610969925,123.0399423831438,144.4029072674819,158.48328192860816,78.07890835156057
2023-09-23 20:00:00,5537,64.13101072387377,65.64399898391514,99.4445710652035,114.96810644494352,157.2154982541539,166.92467672787566,52.035591686786624
2023-09-23 21:00:00,5538,32.19206743244428,49.87094389309195,105.15758904072833,112.73009425670708,153.0084976896063,152.8868700257682,44.22186964969307
2023-09-23 22:00:00,5539,8.005039809790222,50.682080143174645,97.19223694283144,114.535343244302,140.65670444631007,133.9222211136959,35.54362164625654
2023-09-23 23:00:00,5540,1.7896443656980996,52.46359393182492,96.375761770765,113.5696518914654,140.61328612425376,124.2830385257688,33.886600445000546
2023-09-24 00:00:00,5541,8.178504253498488,90.97746191068497,76.0099967953799,104.82879997158292,139.10825792967137,242.53705272481065,25.064665165956722
2023-09-24 01:00:00,5542,11.283599920585988,91.91329816308584,76.42203500926526,109.82394818201644,148.68217742032687,234.26647450624384,25.342345272220438
2023-09-24 02:00:00,5543,11.785080193358493,102.99461386657154,79.38327118158286,105.94555076159696,148.40436096088797,200.7237262440453,23.655693137852474
2023-09-24 03:00:00,5544,9.5794223066282,99.45121822609606,79.16359679959264,101.74421079475172,147.68773928604918,191.2532610316859,22.425072120454985
2023-09-24 04:00:00,5545,10.593487998125052,99.91207492406554,79.46573631660195,108.24624705383872,146.33500162531018,191.3815412346475,22.816350702214184
2023-09-24 05:00:00,5546,10.276138682715205,102.03114854648368,79.46573631660195,108.08178004958944,148.10679891401523,191.45867134460724,22.811709334761122
2023-09-24 06:00:00,5547,12.09790006598189,105.91841157386172,73.45356562806053,92.36231280257827,151.10199190303467,178.01233603315728,22.268626775238587
2023-09-24 07:00:00,5548,14.64785029622822,108.30225831561184,62.91095500012212,97.72225937255114,152.80186311589856,158.84290669989176,18.681265166105405
2023-09-24 08:00:00,5549,43.62799333049444,111.4389284787704,47.722667390632914,104.74592611970726,131.74833266769417,186.26598852538245,26.889693808684836
2023-09-24 09:00:00,5550,66.14635984422982,106.30939618644416,60.33743831914008,112.00680144613324,143.80254411336352,180.79247798031597,39.969760013816554
2023-09-24 10:00:00,5551,91.94919508431433,127.21219566669632,60.6360702106203,124.10452331736,149.00897358594622,188.4893854531146,50.40087229736617
2023-09-24 11:00:00,5552,134.1959093230672,158.01735727424852,102.07653560900948,127.46861184882674,156.5113805762914,187.77329848796813,55.465832558582996
2023-09-24 12:00:00,5553,163.0790098083894,173.22032344853616,129.73933698587783,155.0258145571005,156.6438622290769,187.20148496737735,62.58358113335812
2023-09-24 13:00:00,5554,135.4635267473907,200.7041729951288,139.6995293774912,172.8172548363569,162.06696136785737,192.628387966762,92.10826727029682
2023-09-24 14:00:00,5555,135.91855923727036,184.2677608328676,164.07315324724445,176.82972682178925,165.79138830808128,182.5265363456124,95.7471552666794
2023-09-24 15:00:00,5556,150.6301635108731,175.37355361086472,114.5871591630336,164.43307546590245,175.13945461497977,167.71870274362809,94.24857447590068
2023-09-24 16:00:00,5557,150.06895112237055,141.3740999696021,95.33482884552178,133.10470267043314,165.95296428755358,186.0595603857305,79.0799671579776
2023-09-24 17:00:00,5558,117.08921891921358,146.27581195895743,92.61565649855184,123.42254536352894,164.36401705805184,178.14773746949902,70.40931016319061
2023-09-24 18:00:00,5559,93.77140372270291,133.45085718789858,88.79521915795583,113.2001095529812,152.91115495029152,197.74011734638557,59.36546536628404
2023-09-24 19:00:00,5560,90.18774240579307,114.8596475441873,99.17944371146623,122.34085958742855,156.65002920464858,177.0069306150466,59.01803638566064
2023-09-24 20:00:00,5561,55.66591940818132,110.6341735595431,108.65599686861438,122.10077687607014,149.87486671479854,203.2197431543237,37.80621006095804
2023-09-24 21:00:00,5562,24.09245908823761,90.97844401857826,88.00082171027553,111.57231142512026,156.57380388842952,190.91846093445716,29.356696006798753
2023-09-24 22:00:00,5563,17.570091757201105,94.87732634832214,62.62574004727323,111.5583181908914,154.82995689943633,178.25483068366808,23.741995822391168
2023-09-24 23:00:00,5564,15.083461566174275,93.69394228033632,63.691008339861234,112.50324619273788,156.25712459199966,175.89720624014828,23.908464014953243
2023-09-25 00:00:00,5565,23.496044867431863,116.21249515803166,68.1944470511124,99.2861977897878,114.05263540922346,184.1982958624756,30.223087419069742
2023-09-25 01:00:00,5566,26.331894962635623,112.84017164730186,70.52371485063966,99.6815827056976,113.65947759558529,183.1012972413141,26.60196192647337
2023-09-25 02:00:00,5567,30.120667563071617,112.93847589967716,69.34150534596691,97.88949454707866,113.50505382790708,183.02628508357253,20.93397555192084
2023-09-25 03:00:00,5568,14.823984841132514,17.49940377370247,17.559135724989495,98.71165120181088,111.80466283111728,17.92087983468737,21.85266052917193
2023-09-25 04:00:00,5569,16.19196077284074,18.805271523377453,15.261302850080446,56.72398811461827,23.70137813687082,16.788113350010452,17.451322528623436
2023-09-25 05:00:00,5570,14.027584350109336,19.57445439099508,15.34563853017687,57.22987427600816,21.08003156411137,16.69228926182084,17.406569826883835
2023-09-25 06:00:00,5571,50.03119633045587,33.4359263885967,32.996155989569914,70.639732326723,0.9660331921242858,26.150741082479392,18.413183182808666
2023-09-25 07:00:00,5572,87.52107928218281,137.58148359271294,53.60930798010919,193.6167206330213,24.76084276172969,83.73179974758226,20.941260856855273
2023-09-25 08:00:00,5573,197.83551077412943,271.8756314807045,101.78801199201354,412.6314108072263,64.38051545391028,505.56508041322303,27.47332681513707
2023-09-25 09:00:00,5574,390.1302666397426,513.1591473961978,254.18909299445627,650.997225225756,240.72061648034185,755.9301764818164,38.02430237127339
2023-09-25 10:00:00,5575,536.6711286919659,729.2433774959247,497.707013254813,830.6239429083092,406.611805502993,939.216902245162,56.71400683905077
