Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2020-01-22 06:00:00,138,156,48,50,137,10,28
2020-01-22 07:00:00,194,240,62,172,154,71,30
2020-01-22 08:00:00,272,470,120,407,231,322,31
2020-01-22 09:00:00,453,783,304,734,414,678,30
2020-01-22 10:00:00,674,1046,554,968,597,1000,38
2020-01-22 11:00:00,784,1148,688,1038,651,1140,44
2020-01-22 12:00:00,837,1235,749,1051,673,1171,53
2020-01-22 13:00:00,855,1223,755,1055,684,1183,45
2020-01-22 14:00:00,849,1202,758,1069,673,1181,45
2020-01-22 15:00:00,765,1122,722,1008,644,1104,49
2020-01-22 16:00:00,674,980,675,841,566,975,57
2020-01-22 17:00:00,535,747,579,514,363,699,62
2020-01-22 18:00:00,406,554,429,293,254,404,70
2020-01-22 19:00:00,361,483,322,221,201,300,70
2020-01-22 20:00:00,299,390,255,138,161,200,55
2020-01-22 21:00:00,228,290,192,107,130,150,47
2020-01-22 22:00:00,153,193,146,98,112,116,37
2020-01-22 23:00:00,137,178,121,88,107,54,34
2020-01-23 00:00:00,139,152,120,58,105,0,33
2020-01-23 01:00:00,140,155,109,54,105,0,35
2020-01-23 02:00:00,133,143,59,51,100,1,35
2020-01-23 03:00:00,132,142,56,50,100,2,34
2020-01-23 04:00:00,131,142,55,50,99,3,33
2020-01-23 05:00:00,132,141,55,51,98,1,33
2020-01-23 06:00:00,134,154,56,68,101,22,33
2020-01-23 07:00:00,179,231,68,178,114,71,36
2020-01-23 08:00:00,269,467,113,444,180,290,35
2020-01-23 09:00:00,455,671,268,779,328,597,44
2020-01-23 10:00:00,657,966,505,1003,522,910,56
2020-01-23 11:00:00,759,1139,666,1072,628,1060,63
2020-01-23 12:00:00,837,1189,727,1078,667,1119,55
2020-01-23 13:00:00,882,1144,716,1076,653,1160,52
2020-01-23 14:00:00,913,1182,710,1059,662,1184,55
2020-01-23 15:00:00,844,1126,691,1001,632,1098,48
2020-01-23 16:00:00,739,930,593,836,567,958,48
2020-01-23 17:00:00,556,709,497,532,392,642,46
2020-01-23 18:00:00,416,511,378,308,256,384,60
2020-01-23 19:00:00,326,398,284,231,204,258,65
2020-01-23 20:00:00,264,297,184,171,157,162,65
2020-01-23 21:00:00,189,240,135,134,137,99,63
2020-01-23 22:00:00,140,184,73,109,100,61,61
2020-01-23 23:00:00,122,168,63,107,103,30,56
2020-01-24 00:00:00,115,146,57,75,103,14,57
2020-01-24 01:00:00,113,146,55,75,100,2,58
2020-01-24 02:00:00,112,138,53,73,96,0,59
2020-01-24 03:00:00,110,137,53,72,96,0,59
2020-01-24 04:00:00,111,140,53,71,95,0,59
2020-01-24 05:00:00,110,138,53,73,96,3,59
2020-01-24 06:00:00,117,145,54,88,102,18,59
2020-01-24 07:00:00,168,204,58,194,111,80,59
2020-01-24 08:00:00,258,408,98,446,171,306,62
2020-01-24 09:00:00,472,641,258,698,328,616,70
2020-01-24 10:00:00,659,817,436,892,466,861,79
2020-01-24 11:00:00,727,923,532,959,518,974,85
2020-01-24 12:00:00,750,984,612,983,533,1009,89
2020-01-24 13:00:00,721,943,598,981,501,1009,93
2020-01-24 14:00:00,678,881,565,967,487,987,96
2020-01-24 15:00:00,578,770,514,920,442,880,83
2020-01-24 16:00:00,481,607,404,764,369,741,86
2020-01-24 17:00:00,319,389,270,483,211,505,82
2020-01-24 18:00:00,218,245,173,283,123,287,99
2020-01-24 19:00:00,198,200,220,207,101,319,117
2020-01-24 20:00:00,195,181,246,171,91,792,128
2020-01-24 21:00:00,169,156,236,165,86,1047,123
2020-01-24 22:00:00,131,138,132,153,77,1015,121
2020-01-24 23:00:00,121,136,85,136,76,374,113
2020-01-25 00:00:00,101,130,74,102,74,48,108
2020-01-25 01:00:00,112,127,71,100,75,11,108
2020-01-25 02:00:00,110,120,69,100,72,0,109
2020-01-25 03:00:00,106,120,69,96,73,0,109
2020-01-25 04:00:00,103,126,69,94,71,3,109
2020-01-25 05:00:00,104,127,69,94,71,12,109
2020-01-25 06:00:00,103,129,69,96,71,22,109
2020-01-25 07:00:00,113,130,68,133,71,31,110
