,Actual,Predicted
7861,129,57.790238527803965
7862,113,42.550438790196075
7863,96,20.09601982287301
7864,95,30.44814067588163
7865,95,31.409527740458444
7866,96,28.595600846712234
7867,94,26.170634709054486
7868,94,25.799790002046976
7869,93,26.727162496757938
7870,94,27.07342766445854
7871,95,27.69937521206701
7872,95,31.510986692065746
7873,96,38.85718250464619
7874,107,49.7230407023198
7875,119,60.32852206311552
7876,120,65.58729107785992
7877,118,64.36680419096061
7878,133,77.04595044817218
7879,136,92.17240281470313
7880,132,79.91532671478876
7881,135,66.61862380569168
7882,123,38.574111124913394
7883,96,67.70279339691174
7884,91,111.94466135005077
7885,92,107.19357623032602
7886,90,68.08932845929358
7887,89,25.101915888119063
7888,87,30.4818526701787
7889,86,36.23305918283941
7890,85,31.382276337708593
7891,85,24.16894015162071
7892,84,22.946296344390504
7893,84,28.773834283572906
7894,84,34.76544354103328
7895,84,35.41355312405482
7896,84,32.71442035010224
7897,84,32.45357365860387
7898,86,40.69990985241914
7899,86,54.5748667593963
7900,88,64.96957802363896
7901,101,67.21160524034826
7902,106,82.35584866602314
7903,107,101.24747901235023
7904,108,92.24886708453657
7905,98,74.61827467259273
7906,103,28.8485532638463
7907,103,30.79084240892226
7908,104,52.90692435272377
7909,99,46.58159893218541
7910,90,30.438991344881117
7911,91,23.387942059653042
7912,84,28.940288740136676
7913,85,34.26215291435882
7914,85,29.381378561792225
7915,0,15.759432942168727
7916,0,9.385738465561166
7917,1,7.8314222814882095
7918,2,11.4802605466653
7919,13,25.520393974669798
7920,44,71.54670848360756
7921,202,186.37210327505093
7922,391,314.74777254282145
7923,500,389.5385752801642
7924,545,425.02680812003797
7925,551,424.25683841356215
7926,559,417.07783327631904
7927,516,376.4323706500674
7928,429,311.7463594616684
7929,288,217.4281714942484
7930,192,131.27614967094163
7931,150,73.63259646435058
7932,118,42.7372739132706
7933,70,22.812413581210876
7934,28,16.57344415402867
7935,3,16.86735227043744
7936,5,16.202896625318175
7937,2,10.042180122844357
7938,2,7.915012743772265
7939,1,7.63084877836675
7940,1,14.231319363262818
7941,1,15.889951904336552
7942,0,11.917366909441284
7943,11,14.073835531884137
7944,50,51.99312980936389
7945,195,166.6765526958282
7946,479,302.76194477798117
7947,598,391.4654587758283
7948,650,445.6097931545467
7949,657,466.00226397756757
7950,710,478.1768713667282
7951,678,449.88914639563535
7952,568,387.71342356957905
7953,416,287.38604549421404
7954,295,190.56164477789576
7955,187,120.60600510350726
7956,83,76.57646872861918
7957,39,43.16252152449413
7958,12,25.528858023046077
7959,2,20.265698050560943
7960,0,21.311742486849816
7961,2,20.710629226229095
7962,0,21.75858319493481
7963,0,18.568346979597795
7964,1,18.51271460400411
7965,0,15.960351112220671
7966,0,14.233707658831607
7967,10,22.77167878544254
7968,58,64.30011736522682
7969,219,174.20077573635854
7970,427,297.1719961275262
7971,578,369.31128639554765
7972,648,408.5975591352536
7973,691,417.83517037721225
7974,669,421.99845779827507
7975,602,388.7605001347557
7976,510,326.6789038389348
7977,361,233.85773912642568
7978,219,151.67969640740492
7979,143,99.52967483977231
7980,75,70.81837978087006
7981,38,46.19913271394479
7982,16,30.235637357973932
7983,0,21.80458377104142
7984,0,6.040429051745633
7985,1,1.9767901444126434
7986,0,3.7525433211593295
7987,1,4.304140077899287
7988,2,7.385581085903659
7989,1,4.763173655544762
7990,3,0.9751912778068195
7991,11,9.918736817645168
7992,61,58.30826684120186
7993,211,181.46907733203756
7994,454,319.8868260377294
7995,562,404.75315237127205
7996,596,452.169136619371
7997,635,466.59255045518313
7998,684,475.3216855170658
7999,616,446.04078862861405
8000,512,385.0343921096541
8001,399,288.5923801872278
8002,260,198.93183023247008
8003,233,138.06227638801843
8004,260,101.01964280678344
8005,185,67.76903494473838
8006,165,41.6916695898737
8007,8,22.749644287446515
8008,0,11.719469224488321
8009,0,6.160527562777595
8010,0,9.5721733592939
8011,0,11.372249804586476
8012,0,13.869998313987287
8013,0,10.369009738635215
8014,0,7.09313695896202
8015,1,16.094941436648735
8016,34,58.595345705439485
8017,137,165.284931274341
8018,299,277.89801916378696
8019,401,334.81135406919844
8020,429,359.4867398452331
8021,415,357.87431131681274
8022,406,353.2417757013217
8023,312,310.8948972527922
8024,261,243.0484234055088
8025,161,158.1272895678798
8026,112,105.68661031463937
8027,112,99.94464482493738
8028,180,114.1302271940312
8029,162,106.08319133093698
8030,149,72.3010842301278
8031,0,25.30009788091655
8032,0,17.191712731671526
8033,0,12.049660544043416
8034,2,12.416387062624324
8035,2,14.273661528951731
8036,2,13.703287523661146
8037,2,10.947240028522554
8038,2,8.829143174145049
8039,3,10.662642690312673
8040,3,17.044462472780985
8041,6,24.570740985170968
8042,13,33.021795736715895
8043,17,42.57842478312852
8044,23,51.43045746855495
8045,33,56.17212653569202
8046,45,70.73093458502217
8047,45,80.41899905280849
8048,35,61.3285097440641
8049,33,51.92179377368563
8050,45,45.82316639751617
8051,123,108.2117504417489
8052,236,178.35518192354508
8053,221,174.98841607571012
8054,215,110.87066326162642
8055,7,31.778466780205704
8056,1,10.52919554200039
8057,0,9.510973863157224
8058,1,12.15345568654258
8059,1,12.92145161064343
8060,1,11.258391828716219
8061,1,10.317283772748997
8062,2,11.200850503453097
8063,1,12.71202694274246
8064,1,13.663412692179877
8065,5,14.306757496272693
8066,11,20.452712568155583
8067,16,35.57191393849079
8068,24,56.86164785360147
8069,55,78.31229956368946
8070,239,111.65937313980999
8071,264,138.1191092725517
8072,256,124.32722614699259
8073,77,96.4889554080983
8074,44,43.61551085856081
8075,37,43.94628592986138
8076,28,65.28202445797014
8077,22,53.33266106621242
8078,10,26.341071773700563
8079,12,8.387973447491015
8080,8,8.28070015283654
8081,4,13.56424560132865
8082,2,10.145913717720479
8083,0,0.0
8084,0,0.0
8085,0,0.0
8086,1,0.0
8087,10,0.0
8088,47,38.79448227386389
8089,210,143.90521632232657
8090,367,262.35367360998845
8091,463,332.14616476758545
8092,497,369.030493778929
8093,506,372.8816679158557
8094,509,369.3756864245441
8095,461,330.59007971207296
8096,402,268.8760205492181
8097,259,181.6449459868647
8098,218,105.90461368236532
8099,172,57.47289041833994
8100,69,30.240385688429093
8101,31,8.031733965410915
8102,11,0.0
8103,0,0.0
8104,0,0.0
8105,0,0.0
8106,0,0.0
8107,0,0.0
8108,0,0.0
8109,0,0.0
8110,1,0.0
8111,14,0.0
8112,59,35.564134420347
8113,204,149.81649499019255
8114,464,280.3178580715486
8115,567,356.820874151981
8116,613,393.64652013310734
8117,653,397.2629166430846
8118,688,401.12377703819453
8119,630,378.4509058212883
8120,550,334.6454372616093
8121,388,257.62385540956706
8122,257,179.20309488546883
8123,172,116.71946686165259
8124,113,69.6865633351895
8125,60,27.809079000741644
8126,28,1.6571624284796416
8127,5,0.0
8128,1,0.0
8129,0,0.0
8130,0,0.0
8131,0,0.0
8132,0,0.0
8133,0,0.0
8134,1,0.0
8135,10,0.0
8136,57,50.78573572770877
8137,232,176.15212439759702
8138,440,313.5226707869769
8139,562,394.09666476750357
8140,608,434.9018892236253
8141,607,441.73638769603576
8142,606,443.1333994751407
8143,562,407.472475905134
8144,465,341.01018735364823
8145,327,239.6154246722015
8146,219,145.538157204984
8147,150,82.01410695560611
8148,101,46.18207020312125
8149,56,19.358372861557548
8150,32,3.7397247615939433
8151,12,0.0
8152,11,0.0
8153,7,0.0
8154,7,0.0
8155,4,0.0
8156,4,0.0
8157,4,0.0
8158,4,0.0
8159,13,0.0
8160,55,43.28028964097939
8161,196,166.41384992595133
8162,440,304.8047344310698
8163,551,389.64458148713794
8164,594,437.0344703814704
8165,590,451.43217173510396
8166,606,460.13597616434396
8167,548,430.83012945086756
8168,466,369.7991628090949
8169,361,273.3329594600871
8170,228,183.64859571668967
8171,162,122.75560462564658
8172,104,85.68990927637643
8173,52,52.41661403149741
8174,27,26.316934656445913
8175,6,7.35296756516316
8176,3,0.0
8177,2,0.0
8178,2,0.0
8179,1,0.0
8180,1,0.0
8181,1,0.0
8182,0,0.0
8183,9,0.5359997865559851
8184,41,43.01776297260212
8185,145,149.68906875059875
8186,295,262.2842368569401
8187,387,319.1800109322852
8188,419,343.8381936564135
8189,415,342.2089187809849
8190,418,337.55989232813357
8191,346,295.1968774279793
8192,262,227.3346204024569
8193,157,142.39805544004537
8194,114,89.94229606241792
8195,101,84.18560019683173
8196,173,98.35680087528488
8197,74,90.29573076533957
8198,14,56.49993577814476
8199,0,9.485606685725134
8200,1,1.3642227758619785
8201,0,0.0
8202,1,0.0
8203,3,0.0
8204,3,0.0
8205,3,0.0
8206,4,0.0
8207,3,0.0
8208,4,1.1252257461787263
8209,14,8.641548660230825
8210,22,17.082980043003825
8211,28,26.630316757830265
8212,32,35.473386968028976
8213,37,40.206422213585334
8214,42,54.756923922298526
8215,47,64.43700831731863
8216,32,45.33886402137648
8217,30,35.924816952135686
8218,36,29.819181171494368
8219,77,92.20107830595717
8220,163,162.33814316747063
8221,156,158.96532980764593
8222,33,94.84184736883087
8223,0,15.744237965938702
8224,0,0.0
8225,1,0.0
8226,0,0.0
8227,0,0.0
8228,0,0.0
8229,0,0.0
8230,1,0.0
8231,2,0.0
8232,3,0.0
8233,8,0.0
8234,13,4.379499415032894
8235,18,19.496994325287552
8236,19,40.78532281327857
8237,26,62.234868938168916
8238,31,95.58113555222228
8239,30,122.04036214256506
8240,28,108.24826569832813
8241,29,80.41007664638077
8242,21,27.53700759327743
8243,18,27.868450764509944
8244,17,49.20514879214558
8245,19,37.2570350904252
8246,15,10.266984491494124
8247,13,0.0
8248,9,0.0
8249,6,0.0
8250,7,0.0
8251,0,0.0
8252,0,0.0
8253,1,0.0
8254,1,0.0
8255,12,0.0
8256,51,22.7514125962078
8257,193,127.86678517187707
8258,369,246.32015556318953
8259,471,316.1178333232595
8260,487,353.0076211551381
8261,516,356.8645252006186
8262,520,353.36454349286674
8263,490,314.5852052696048
8264,420,252.87768212613776
8265,313,165.65340992721556
8266,215,89.9201451033827
8267,142,41.495753306555166
8268,89,14.27084287496263
8269,36,0.0
8270,16,0.0
8271,6,0.0
8272,4,0.0
8273,3,0.0
8274,3,0.0
8275,3,0.0
8276,3,0.0
8277,3,0.0
8278,4,0.0
8279,15,0.0
8280,62,19.70579705811457
8281,196,133.96906235354174
8282,455,264.4815767847225
8283,589,340.99598959555743
8284,635,377.83327662264463
8285,663,381.4615573053429
8286,670,385.334543898123
8287,611,362.6740397714626
8288,503,318.881178010402
8289,358,241.8724416505436
8290,243,163.46476408219192
8291,157,100.99445539199235
8292,99,53.97510643720762
8293,36,12.111410870679762
8294,14,0.0
8295,4,0.0
8296,3,0.0
8297,0,0.0
8298,1,0.0
8299,1,0.0
8300,1,0.0
8301,1,0.0
8302,2,0.0
8303,10,0.0
8304,55,35.25488130984001
8305,216,160.63778252649743
8306,415,298.02506145902765
8307,543,378.6160067939516
8308,589,419.4384003810138
8309,605,426.2902847103418
8310,608,427.70489800770133
8311,527,392.0617905510473
8312,440,325.61753168686425
8313,289,224.2410111383923
8314,180,130.18219732044756
8315,121,66.67681107869535
8316,89,30.863647745118527
8317,31,4.05903212048524
8318,11,0.0
8319,1,0.0
8320,0,0.0
8321,0,0.0
8322,1,0.0
8323,2,0.0
8324,2,0.0
8325,3,0.0
8326,1,0.0
8327,7,0.0
8328,49,28.2043057037342
8329,198,151.35936837859387
8330,399,289.77195042635407
8331,501,374.63368933575856
8332,535,422.0456633379202
8333,560,436.46564209528185
8334,566,445.1919152419709
8335,516,415.9087275950122
8336,421,354.90060944176116
8337,367,258.45744301930625
8338,509,168.79630369327515
8339,452,107.92672353865598
8340,155,70.88462475121176
8341,42,37.63511077408095
8342,7,11.559396334039306
8343,0,0.0
8344,0,0.0
8345,1,0.0
8346,2,0.0
8347,2,0.0
8348,2,0.0
8349,2,0.0
8350,3,0.0
8351,6,0.0
8352,35,28.509776636557195
8353,132,135.20700789203443
8354,244,247.82827435438176
8355,317,304.75031874291426
8356,335,329.434942890284
8357,341,327.8322796568591
8358,325,323.21003421315277
8359,270,280.87396884249455
8360,188,213.03882896484768
8361,106,128.12954798897673
8362,64,75.70123850487676
8363,27,69.97215769075052
8364,15,84.17113764896924
8365,1,76.13801030175699
8366,0,42.37032064911828
8367,0,0.0
8368,0,0.0
8369,0,0.0
8370,1,0.0
8371,1,0.0
8372,1,0.0
8373,1,0.0
8374,2,0.0
8375,2,0.0
8376,2,0.0
8377,4,0.0
8378,11,3.3030177768402558
8379,24,12.880500528548577
8380,25,21.753868272855172
8381,25,26.517351789819777
8382,28,41.09845176355027
8383,21,50.80928365960952
8384,47,31.742035351195376
8385,54,22.359032017946745
8386,82,16.28458698221369
8387,230,78.69782114554314
8388,286,148.86636858995922
8389,264,145.52518263370408
8390,242,81.43347172131718
8391,3,2.367777238995572
8392,0,0.0
8393,0,0.0
8394,0,0.0
8395,0,0.0
8396,0,0.0
8397,0,0.0
8398,1,0.0
8399,1,0.0
8400,0,0.0
8401,1,0.0
8402,27,0.0
8403,81,6.5144442912433265
8404,101,27.836489040408086
8405,103,49.31988530662311
8406,108,82.7001353012986
8407,133,109.19347787736153
8408,125,95.43562937250493
8409,35,67.63181959937359
8410,11,14.793260528097207
8411,3,15.159343758640597
8412,1,36.530811302367646
8413,2,24.61759597365354
8414,2,0.0
8415,2,0.0
8416,2,0.0
8417,2,0.0
8418,2,0.0
8419,0,0.0
8420,0,0.0
8421,0,0.0
8422,1,0.0
8423,0,0.0
8424,1,10.504187861447512
8425,2,115.65595854742814
8426,5,234.14584835479445
8427,6,303.9801661538731
8428,11,340.90671420849026
8429,19,344.80049805236115
8430,23,341.33751520161144
8431,21,302.5952943381904
8432,19,240.9250065465311
8433,12,153.73808712420472
8434,3,78.04229197796815
8435,1,29.65548630835537
8436,2,2.4682778519726667
8437,1,0.0
8438,2,0.0
8439,1,0.0
8440,4,0.0
8441,4,0.0
8442,7,0.0
8443,6,0.0
8444,6,0.0
8445,7,0.0
8446,7,0.0
8447,10,0.0
8448,28,8.364510712016171
8449,89,122.66693898497437
8450,138,253.21872535319514
8451,147,329.77251872204596
8452,159,366.6492943494403
8453,163,370.3171713040925
8454,165,374.22986137397874
8455,156,351.6091674434562
8456,138,307.8562222058924
8457,78,230.8875081989717
8458,37,152.51995845442002
8459,25,90.08988252203515
8460,17,43.11087093640343
8461,16,1.2876168204200567
8462,13,0.0
8463,11,0.0
8464,7,0.0
8465,7,0.0
8466,7,0.0
8467,11,0.0
8468,11,0.0
8469,14,0.0
8470,56,0.0
8471,84,0.0
8472,104,24.882697117972096
8473,181,150.3072572432169
8474,234,287.73629389285003
8475,273,368.36909544656817
8476,272,409.23344335019925
8477,284,416.12737972124626
8478,290,417.5841424007501
8479,276,381.98328131063334
8480,218,315.58136538565805
8481,120,214.24728403483275
8482,59,120.23100525133228
8483,212,56.76824961585755
8484,237,20.997811949166856
8485,225,0.0
8486,199,0.0
8487,19,0.0
8488,14,0.0
8489,13,0.0
8490,14,0.0
8491,16,0.0
8492,19,0.0
8493,21,0.0
8494,73,0.0
8495,133,0.0
8496,145,18.858472463027674
8497,209,142.05746612304463
8498,256,280.5140695767127
8499,280,365.4199198802076
8500,215,412.8760950378377
8501,211,427.3403643157134
8502,228,436.1110170641834
8503,213,406.87229779498904
8504,193,345.9087364387799
8505,101,249.5102149864552
8506,77,159.89380836923772
8507,108,99.06904849976524
8508,311,62.07185717040122
8509,352,28.867337539889338
8510,353,2.836704028765047
8511,127,0.0
8512,28,0.0
8513,26,0.0
8514,26,0.0
8515,26,0.0
8516,26,0.0
8517,26,0.0
8518,27,0.0
8519,35,0.0
8520,55,20.242589799764687
8521,98,126.9858347266059
8522,130,239.65319785742957
8523,142,296.62142167592543
8524,153,321.3523077054453
8525,163,319.7959885332806
8526,159,315.2201690335295
8527,151,272.9306111955151
8528,124,205.1420602065367
8529,62,120.27944911181567
8530,37,67.89789033129185
8531,26,62.215640604586575
8532,26,76.46153191573633
8533,32,68.47539580123478
8534,32,34.75477705497237
8535,28,0.0
8536,26,0.0
8537,26,0.0
8538,26,0.0
8539,26,0.0
8540,26,0.0
8541,27,0.0
8542,26,0.0
8543,26,0.0
8544,28,0.0
8545,31,0.0
8546,34,0.0
8547,35,5.88399927050991
8548,38,14.805523777943419
8549,41,19.61723956496041
8550,49,34.24664702745198
8551,61,44.005861360010044
8552,85,24.987070169147408
8553,84,15.652598351587766
8554,73,9.626758963648275
8555,95,72.0886726257874
8556,414,142.30597313850245
8557,419,139.01361355917876
8558,408,74.9708020403592
8559,31,0.0
8560,26,0.0
8561,25,0.0
8562,25,0.0
8563,26,0.0
8564,26,0.0
8565,27,0.0
8566,27,0.0
8567,26,0.0
8568,27,0.0
8569,27,0.0
8570,29,0.0
8571,33,0.6939851338468306
8572,36,22.065922265155546
8573,43,43.59927971378216
8574,48,77.02955940618337
8575,52,103.57299990252164
8576,55,89.86531725654262
8577,43,62.11174098023344
8578,39,9.32348275107817
8579,37,9.739933886800657
8580,36,31.16183609116169
8581,32,19.299121891102654
8582,30,0.0
8583,25,0.0
8584,26,0.0
8585,27,0.0
8586,28,0.0
8587,0,0.0
8588,0,0.0
8589,1,0.0
8590,0,0.0
8591,6,0.0
8592,44,5.745526227689557
8593,186,110.94857193209344
8594,343,229.48979914946102
8595,452,299.37551654208363
8596,469,336.3535259521694
8597,497,340.29883269714213
8598,508,336.8874338978096
8599,458,298.1968579316868
8600,390,236.57827554678948
8601,267,149.44312170111874
8602,166,73.79915200258442
8603,128,25.46423124652758
8604,83,0.0
8605,36,0.0
8606,15,0.0
8607,4,0.0
8608,4,0.0
8609,3,0.0
8610,3,0.0
8611,4,0.0
8612,4,0.0
8613,4,0.0
8614,6,0.0
8615,17,0.0
8616,64,4.853017486367617
8617,231,119.20812704512296
8618,456,249.81264894530614
8619,563,326.41923159232175
8620,571,363.3488499257887
8621,566,367.0696225840717
8622,569,371.0352609882649
8623,496,348.4675676610334
8624,408,304.76767486656183
8625,277,227.85206475695693
8626,182,149.53766994511378
8627,107,87.16079966151952
8628,69,40.2350439218212
8629,47,0.0
8630,25,0.0
8631,19,0.0
8632,17,0.0
8633,13,0.0
8634,12,0.0
8635,12,0.0
8636,12,0.0
8637,12,0.0
8638,13,0.0
8639,17,0.0
8640,64,22.649708725263608
8641,208,148.12813969434052
8642,402,285.6110914801951
8643,533,366.29785190077047
8644,577,407.21620206225265
8645,584,414.164183521401
8646,579,415.67503369421377
8647,527,380.12830202438636
8648,429,313.78055695265334
8649,293,212.50068746036902
8650,192,118.53866104903989
8651,125,55.13019776713528
8652,70,19.41409197286912
8653,30,0.0
8654,9,0.0
8655,2,0.0
8656,0,0.0
8657,1,0.0
8658,1,0.0
8659,1,0.0
8660,2,0.0
8661,0,0.0
8662,2,0.0
8663,10,0.0
8664,72,17.92963398643398
8665,199,141.18342696228092
8666,401,279.6948619224027
8667,488,364.65557547970946
8668,532,412.1666449882001
8669,579,426.68583922705363
8670,609,435.51144695077505
8671,563,406.3277120816816
8672,461,345.4191640392932
8673,340,249.07568416789115
8674,240,159.51434689275104
8675,157,98.74468345021037
8676,98,61.80261514357917
8677,33,28.65324443147258
8678,23,2.677785235813379
8679,6,0.0
8680,1,0.0
8681,0,0.0
8682,2,0.0
8683,2,0.0
8684,2,0.0
8685,2,0.0
8686,4,0.0
8687,8,0.0
8688,38,46.88915101104172
8689,148,175.00583714532624
8690,311,321.00403089195345
8691,416,401.0944051765249
8692,428,426.17671355079824
8693,405,429.77557663434834
8694,389,405.60756853020115
8695,309,352.3697136939478
8696,244,280.64383255049466
8697,157,170.8170756965883
8698,88,106.03499770826261
8699,45,90.3292358988033
8700,30,105.69214553486471
8701,24,93.52420443982928
8702,10,55.802532160534604
8703,8,7.69311568849238
8704,9,0.0
8705,4,0.0
8706,3,0.0
8707,1,0.0
8708,1,0.0
8709,2,0.0
8710,2,0.0
8711,2,0.0
8712,5,0.10125653293591164
8713,13,12.32673103668186
8714,19,24.950798841562328
8715,25,37.1632512052295
8716,30,48.44410047535311
8717,41,58.63233992783069
8718,49,70.14969207101794
8719,74,84.28562897304904
8720,55,73.62531385982525
8721,32,46.357255372027936
8722,24,45.67432818617977
8723,20,92.86607815730049
8724,17,153.15731549502672
8725,16,148.92775893709197
8726,7,105.71079710194378
8727,5,27.093132266882492
8728,1,0.0
8729,0,0.0
8730,2,0.0
8731,0,0.0
8732,0,0.0
8733,0,0.0
8734,1,0.0
8735,0,0.0
8736,1,0.0
8737,2,0.0
8738,9,6.165156530133031
8739,12,22.478637494851906
8740,17,39.24689366682399
8741,19,52.218264635038445
8742,17,67.43123543244228
8743,21,92.19134492795392
8744,23,96.16334425242317
8745,24,72.50050659064614
8746,20,49.295215708708156
8747,21,50.0369808353871
8748,27,63.84848512500925
8749,26,42.68357320794885
8750,12,23.653206077623057
8751,9,0.0
8752,7,0.0
8753,3,0.0
8754,3,0.0
8755,0,0.0
8756,1,0.0
