,Actual,Predicted
3066,0,0.0
3067,0,0.0
3068,0,0.0
3069,2,0.0
3070,16,3.575957894014248
3071,58,52.005360918047536
3072,149,164.53657661573692
3073,363,356.01610338423524
3074,501,492.96451363584475
3075,552,543.7145102268239
3076,571,551.2476669336074
3077,559,554.9734628695386
3078,565,542.6833253447039
3079,511,502.9521072183195
3080,402,422.8260847110164
3081,216,251.99646416015318
3082,99,117.44409953607297
3083,46,68.24831112058068
3084,27,47.08229352804143
3085,11,28.76150966227597
3086,3,6.560936989026365
3087,1,0.0
3088,1,0.0
3089,5,0.0
3090,6,0.0
3091,4,0.0
3092,7,0.0
3093,6,0.0
3094,21,15.141876975534617
3095,66,57.43423624099851
3096,164,163.20539115593218
3097,376,348.5774654771451
3098,533,481.233751292346
3099,588,530.3043211007514
3100,598,539.0325550314819
3101,595,546.5041106541474
3102,608,539.682458369225
3103,571,506.0050970531873
3104,456,431.3350440299369
3105,293,264.4056000491814
3106,128,131.68038082290818
3107,74,82.26985791641975
3108,69,59.39969867955
3109,46,38.801585188921294
3110,31,14.778020440903148
3111,6,3.9617538512351778
3112,1,0.0
3113,6,1.0914077811476033
3114,5,9.925700078238215
3115,5,1.5562062707639217
3116,5,11.050335451947149
3117,5,16.915316135923916
3118,17,28.080895373199525
3119,56,61.3734240704211
3120,134,155.37215775365797
3121,351,327.888762824179
3122,478,448.81955014683916
3123,522,489.63640230081717
3124,530,495.6007485396127
3125,514,507.0748441058003
3126,536,511.263314817546
3127,500,494.70455559792157
3128,394,441.33388136913743
3129,222,297.23881290208976
3130,115,185.9688999298415
3131,54,153.95193460226034
3132,34,142.41149797304203
3133,19,126.06666096473039
3134,6,99.30532447994231
3135,0,79.8345961727993
3136,0,61.318501239901984
3137,3,49.24362230887105
3138,1,42.925642032833295
3139,3,20.502169214261112
3140,2,17.618860112816755
3141,2,12.580974670952477
3142,14,13.507550853409938
3143,51,36.12597514353074
3144,116,118.01779796574696
3145,261,276.46081738957906
3146,361,381.5269679788844
3147,409,405.63871688490866
3148,433,395.64660509188167
3149,414,393.82754755365534
3150,393,389.20418524218115
3151,350,369.599514007865
3152,278,319.34959342888925
3153,166,183.87915162603642
3154,92,85.05108417885006
3155,56,66.84283081071082
3156,44,67.69702330887176
3157,37,59.74056796160474
3158,18,35.45621959904115
3159,3,11.70497813906881
3160,2,27.681395308822346
3161,1,13.094871796917326
3162,2,3.0163521824124206
3163,2,0.0
3164,2,0.0
3165,1,0.0
3166,1,0.0
3167,2,5.843071243586617
3168,6,16.89204952710309
3169,12,32.721469320720566
3170,21,51.83365844121585
3171,24,66.32390854582006
3172,16,66.08323075050721
3173,20,65.00795989579814
3174,16,62.42055871883721
3175,15,59.96195739114764
3176,14,50.43971676483666
3177,12,35.67929462778057
3178,6,19.768367948179325
3179,2,12.427351538141886
3180,8,7.763362531571669
3181,6,4.2339140322816595
3182,4,4.1468370880269845
3183,4,0.0
3184,0,0.0
3185,6,0.0
3186,7,0.6291809121880165
3187,9,5.141902948513109
3188,9,7.336003734140688
3189,9,6.75457815429843
3190,10,4.403263997244974
3191,13,13.528248694062757
3192,11,20.828741378174556
3193,16,33.87636343722245
3194,23,51.633246402702824
3195,32,66.17345645665377
3196,40,67.02963978152006
3197,36,67.60847015687634
3198,32,66.81986512704061
3199,28,66.12475776189855
3200,22,58.44745177746728
3201,12,45.98759428526385
3202,15,33.33755140906261
3203,13,30.677319579820168
3204,10,32.355830518277294
3205,10,36.73565585319252
3206,9,45.66431551002256
3207,11,50.87425807867766
3208,12,2.569064779356564
3209,14,3.693808643422818
3210,13,1.2680431614123238
3211,0,0.0
3212,1,0.0
3213,2,0.0
3214,14,0.0
3215,53,0.0
3216,121,64.20496435238512
3217,314,236.86915898398863
3218,425,359.731677844637
3219,465,401.97596092380866
3220,478,406.9959961969173
3221,461,414.15973766513525
3222,455,410.7623724199075
3223,444,384.4506877041885
3224,364,320.9695662519154
3225,219,168.43915210392737
3226,101,52.14998112344443
3227,63,19.558762699401207
3228,43,11.984597528453842
3229,43,3.3398379542664136
3230,36,0.0
3231,20,0.0
3232,13,0.0
3233,9,0.0
3234,8,0.0
3235,10,0.0
3236,10,0.0
3237,9,0.0
3238,21,0.0
3239,73,39.568281365786355
3240,164,152.08607227280612
3241,361,343.5514992410948
3242,500,480.4851409087833
3243,551,531.2197064286056
3244,579,538.7367759390164
3245,573,542.4458349761851
3246,566,530.1383173366543
3247,522,490.3890824313958
3248,407,410.2444130917457
3249,224,239.3955223261616
3250,103,104.82327084543198
3251,58,55.60698570201725
3252,36,34.419868375056794
3253,25,16.077388668206563
3254,17,0.0
3255,7,0.0
3256,6,0.0
3257,8,0.0
3258,7,0.0
3259,8,0.0
3260,8,0.0
3261,9,0.0
3262,15,2.2368350560077306
3263,73,44.50192909247776
3264,163,150.24530212425893
3265,365,335.5890854328632
3266,490,468.2165786587811
3267,530,517.257861911531
3268,546,525.9563229641873
3269,545,533.3976270854128
3270,535,526.5452523958553
3271,509,492.8367055482648
3272,404,418.13501167564755
3273,241,251.1734793728855
3274,107,118.41573224359955
3275,60,68.97224977002845
3276,50,46.06870725541176
3277,49,25.436794769026523
3278,32,1.3790233315809701
3279,9,0.0
3280,4,0.0
3281,4,0.0
3282,2,0.0
3283,1,0.0
3284,0,0.0
3285,4,3.2661371908347627
3286,29,14.394540661481294
3287,95,47.649559436651344
3288,172,141.6104573343534
3289,383,314.0889090844975
3290,521,434.9812338902244
3291,572,475.759322697377
3292,577,481.68461313954174
3293,586,493.1193688632169
3294,591,497.26822409869925
3295,528,480.6695822086989
3296,443,427.25876656591123
3297,279,283.1233064002944
3298,146,171.81275992170143
3299,78,139.7549277729271
3300,41,128.1733995065903
3301,33,111.78725455180691
3302,24,84.98440233600364
3303,15,65.47195903847295
3304,1,46.91395838802535
3305,0,34.796991559721924
3306,0,28.436749751483013
3307,2,5.9708503140407885
3308,2,3.044958063389708
3309,1,0.0
3310,13,0.0
3311,41,21.423470040364975
3312,95,103.27216915899747
3313,244,261.67195115087617
3314,348,366.6947591095188
3315,380,390.7630687446412
3316,384,380.7274295866782
3317,383,378.86476513083727
3318,371,374.1977248757235
3319,358,354.54931320579504
3320,301,304.2555982136118
3321,190,168.74131652756924
3322,186,69.86937222687186
3323,457,51.61721352029291
3324,587,52.42748067433481
3325,600,44.427088433002424
3326,567,20.09880007695636
3327,453,0.0
3328,16,12.236120219033365
3329,2,0.0
3330,0,0.0
3331,0,0.0
3332,0,0.0
3333,0,0.0
3334,1,0.0
3335,2,0.0
3336,5,1.0969061816945402
3337,12,16.8829044858557
3338,17,35.95176895753274
3339,21,50.3987994338178
3340,34,50.11501518561573
3341,33,48.996759180016944
3342,29,46.36650225232059
3343,21,43.86518264328293
3344,17,34.30036924476955
3345,22,19.49752784881883
3346,11,3.5443434015854063
3347,7,0.0
3348,10,0.0
3349,10,0.0
3350,10,0.0
3351,4,0.0
3352,9,0.0
3353,8,0.0
3354,9,0.0
3355,9,0.0
3356,10,0.0
3357,10,0.0
3358,9,0.0
3359,10,0.0
3360,16,4.034447521638633
3361,18,17.043166920481678
3362,25,34.76143129647241
3363,30,49.263314142907596
3364,25,50.081468898672796
3365,23,50.62257655495892
3366,18,49.79656182431598
3367,19,49.064364891072486
3368,18,41.350296541927
3369,9,28.8540109032585
3370,13,16.167881065812654
3371,7,13.471910376227646
3372,6,15.115037420840126
3373,6,19.45984063434933
3374,4,28.35384670189866
3375,8,33.52951091806473
3376,7,0.0
3377,8,0.0
3378,9,0.0
3379,0,0.0
3380,0,0.0
3381,1,0.0
3382,15,0.0
3383,48,0.0
3384,120,46.56967598396203
3385,311,219.20370090673785
3386,431,342.0364952933276
3387,482,384.25150510813154
3388,483,389.2427242775993
3389,470,396.37811268383143
3390,458,392.9528632358631
3391,420,366.61376892741674
3392,351,303.10571818095804
3393,204,150.54886066211623
3394,97,34.23373779013714
3395,46,1.6170644518438488
3396,30,0.0
3397,38,0.0
3398,26,0.0
3399,10,0.0
3400,7,0.0
3401,8,0.0
3402,5,0.0
3403,5,0.0
3404,5,0.0
3405,4,0.0
3406,19,0.0
3407,59,21.361795420911484
3408,156,133.86106107004946
3409,390,325.30852947240635
3410,528,462.2247837178783
3411,589,512.9425373375323
3412,610,520.4433747688622
3413,592,524.1367857821971
3414,587,511.8142083297893
3415,535,472.0505058991487
3416,452,391.8919653367355
3417,271,221.02980358047523
3418,135,86.44488519958736
3419,66,37.21654103177862
3420,40,16.017976259730005
3421,24,0.0
3422,21,0.0
3423,11,0.0
3424,5,0.0
3425,1,0.0
3426,1,0.0
3427,2,0.0
3428,2,0.0
3429,5,0.0
3430,20,0.0
3431,71,26.015462786429275
3432,148,131.75498852122792
3433,342,317.095577284746
3434,468,449.7205313486667
3435,531,498.7599333608022
3436,548,507.4571735588882
3437,542,514.8979195912157
3438,533,508.04565188828025
3439,502,474.3378793270341
3440,427,399.6376291843616
3441,247,232.67821212285335
3442,125,99.92325373050852
3443,72,50.48323539755549
3444,49,27.583834252105177
3445,29,6.956742112820349
3446,19,0.0
3447,4,0.0
3448,9,0.0
3449,6,0.0
3450,7,0.0
3451,6,0.0
3452,7,0.0
3453,7,0.0
3454,13,0.0
3455,52,29.255380959092715
3456,122,123.22866033176157
3457,321,295.7201872432978
3458,447,416.6262816081188
3459,483,457.4188350098098
3460,508,463.3592856171166
3461,506,474.80989754439946
3462,496,478.97530541573144
3463,485,462.3939128992896
3464,402,409.0010435975494
3465,245,264.8842268906868
3466,132,153.5930210607739
3467,77,121.55522674453967
3468,49,109.99443340591542
3469,30,93.62972030915371
3470,27,66.84899664164344
3471,21,47.35937825941102
3472,16,28.824898491490217
3473,16,16.73214803846464
3474,17,10.39681754008949
3475,19,0.0
3476,20,0.0
3477,19,0.0
3478,29,0.0
3479,65,3.5184936211873588
3480,115,85.39625770959599
3481,249,243.82579356908195
3482,358,348.87904313160624
3483,372,372.9784808632694
3484,364,362.97465497696663
3485,358,361.14448757272373
3486,354,356.5106266910061
3487,329,336.8960751638105
3488,268,286.63689947753886
3489,141,151.15783457044873
3490,78,52.321782761451395
3491,44,34.106190425567696
3492,23,34.953695920470636
3493,18,26.991212010385098
3494,5,2.7014999323965054
3495,7,0.0
3496,6,0.0
3497,9,0.0
3498,8,0.0
3499,10,0.0
3500,7,0.0
3501,7,0.0
3502,7,0.0
3503,8,0.0
3504,18,0.0
3505,19,0.0
3506,30,19.06864113600086
3507,35,33.56271264710836
3508,29,33.32660136339169
3509,36,32.25664717816449
3510,31,29.675317783059377
3511,29,27.223548212931266
3512,34,17.708904089270174
3513,29,2.9568478738875057
3514,12,0.0
3515,8,0.0
3516,9,0.0
3517,8,0.0
3518,4,0.0
3519,3,0.0
3520,6,0.0
3521,11,0.0
3522,14,0.0
3523,14,0.0
3524,13,0.0
3525,13,0.0
3526,13,0.0
3527,13,0.0
3528,18,0.0
3529,25,1.3958556228096017
3530,23,19.174806789217932
3531,32,33.73792211659995
3532,45,34.61785061509698
3533,40,35.221268789809336
3534,36,34.458096819604364
3535,26,33.78927030248024
3536,23,26.13909538810569
3537,21,13.707221520310735
3538,18,1.086017051870929
3539,17,0.0
3540,12,0.16454576922256509
3541,10,4.575786270729651
3542,9,13.536723815048953
3543,8,18.77980873005957
3544,9,0.0
3545,9,0.0
3546,12,0.0
3547,0,0.0
3548,0,0.0
3549,0,0.0
3550,6,0.0
3551,44,0.0
3552,132,32.44793368692109
3553,300,205.15398877722893
3554,407,328.0592450932994
3555,433,370.34714314272566
3556,433,375.41167136769764
3557,427,382.62078410537106
3558,436,379.2696687060789
3559,416,353.0051125603152
3560,339,289.57199846310795
3561,202,137.0904703911175
3562,99,20.851064090046457
3563,67,0.0
3564,52,0.0
3565,38,0.0
3566,24,0.0
3567,4,0.0
3568,3,0.0
3569,3,0.0
3570,1,0.0
3571,2,0.0
3572,3,0.0
3573,2,0.0
3574,13,0.0
3575,58,9.280124297865047
3576,160,111.45448439262698
3577,343,292.6920661207935
3578,467,421.15855742059534
3579,507,466.8159895419122
3580,518,473.92141617649554
3581,518,482.5148997477852
3582,507,480.19632714570093
3583,472,454.5058165386232
3584,370,390.7554551351577
3585,217,236.4848520103988
3586,105,116.47082003787004
3587,59,77.91212563972762
3588,32,62.23869867566986
3589,16,43.85253129663291
3590,9,16.482449476053443
3591,5,0.0
3592,4,0.0
3593,4,0.0
3594,4,0.0
3595,4,0.0
3596,4,0.0
3597,4,0.0
3598,14,0.0
3599,56,15.639324231983117
3600,129,123.94813239333982
3601,330,310.73097032852854
3602,476,442.8801512358619
3603,548,489.2579939202274
3604,558,493.40709609141686
3605,552,495.2036831095157
3606,542,482.71535146728337
3607,525,444.55435114764214
3608,429,367.57081942189325
3609,274,201.0770937737807
3610,128,71.57125365198924
3611,60,27.631093482124108
3612,41,11.481158003934182
3613,32,0.0
3614,25,0.0
3615,19,0.0
3616,8,0.0
3617,8,0.0
3618,7,0.0
3619,7,0.0
3620,7,0.0
3621,8,0.0
3622,21,0.0
3623,63,17.45415288653179
3624,139,118.43162537491848
3625,335,299.324807800014
3626,454,428.26000630595894
3627,506,474.779227495145
3628,518,482.4503143262747
3629,511,490.5474226227297
3630,507,486.0548734868833
3631,478,456.25426500864126
3632,390,386.6911532028325
3633,221,225.65689025315626
3634,115,99.10168329378854
3635,61,55.61173996144152
3636,34,37.936263420779376
3637,28,21.425671527303557
3638,23,0.12482851383600713
3639,19,0.0
3640,8,0.0
3641,9,0.0
3642,8,0.0
3643,8,0.0
3644,7,0.0
3645,8,0.0
3646,18,0.0
3647,48,4.20345742607341
3648,97,85.09611625971277
3649,227,242.78068715569782
3650,330,347.6764908044504
3651,357,372.1398395203218
3652,366,362.64024478786985
3653,376,360.94378604599166
3654,371,355.64278292267966
3655,338,334.3798580148089
3656,278,281.6368980452526
3657,165,143.27027379091425
3658,84,41.71572178525542
3659,42,21.461114806161504
3660,24,21.20014147383133
3661,9,12.928367858172468
3662,4,0.0
3663,5,0.0
3664,0,0.0
3665,4,0.0
3666,7,0.0
3667,8,0.0
3668,6,0.0
3669,6,0.0
3670,7,0.0
3671,7,0.0
3672,9,0.0
3673,20,11.881149636364595
3674,29,57.388125979705386
3675,30,99.60358120145925
3676,25,124.74411587949653
3677,26,143.03384626782017
3678,23,150.82409374524357
3679,20,148.08733177861288
3680,25,127.63431719699437
3681,24,93.01229271729542
3682,17,51.453103158822316
3683,12,16.658564196487642
3684,14,0.0
3685,10,0.0
3686,10,0.0
3687,8,0.0
3688,6,0.0
3689,6,0.0
3690,5,0.0
3691,5,0.0
3692,6,0.0
3693,6,0.0
3694,6,0.0
3695,7,0.0
3696,12,0.0
3697,17,0.0
3698,19,0.0
3699,23,0.0
3700,27,0.0
3701,29,0.46785228232692383
3702,24,6.226054783277066
3703,29,11.816661930312605
3704,31,8.529822324169853
3705,31,0.0
3706,20,0.0
3707,15,0.0
3708,6,0.0
3709,5,0.0
3710,3,0.0
3711,8,5.6016240141099525
3712,8,0.0
3713,7,0.0
3714,7,0.0
3715,0,0.0
3716,1,0.0
3717,2,0.0
3718,5,0.0
3719,9,0.0
3720,17,31.476199399657858
3721,20,182.26816639372544
3722,24,284.4820340173805
3723,26,310.2402637151023
3724,30,305.0933563190253
3725,29,309.4388233379945
3726,37,310.3728947762131
3727,34,294.2625998616193
3728,27,244.84022047350166
3729,29,107.93830031870164
3730,22,6.743857000568535
3731,14,0.0
3732,10,0.0
3733,5,0.0
3734,10,0.0
3735,7,0.0
3736,7,0.0
3737,8,0.0
3738,6,0.0
3739,8,0.0
3740,8,0.0
3741,9,0.0
3742,22,0.0
3743,59,10.051169026708825
3744,158,112.27888136042726
3745,369,293.5693611690021
3746,487,422.0882960681433
3747,527,467.79771704667496
3748,523,474.95467759932757
3749,525,483.59924002336186
3750,524,481.3312911382756
3751,496,455.6909491167013
3752,418,391.9903012282025
3753,232,237.76895667783361
3754,97,117.80372853367825
3755,52,79.29338347405451
3756,32,63.66785168201117
3757,23,45.32912569514539
3758,18,18.006031934797427
3759,12,0.0
3760,2,0.0
3761,2,0.0
3762,4,0.0
3763,3,0.0
3764,3,0.0
3765,4,0.0
3766,19,0.0
3767,62,17.565505472694927
3768,167,125.91680724686474
3769,366,312.74169462996946
3770,522,444.93248202815994
3771,572,491.35148952210386
3772,581,495.5413161574573
3773,581,497.37818869107605
3774,568,484.92970507085244
3775,528,446.80811680907954
3776,435,369.86356275141804
3777,253,203.40838202719297
3778,121,73.94065578750784
3779,71,30.038180219906387
3780,41,13.92550188920473
3781,21,0.06716981465633415
3782,14,0.0
3783,2,0.0
3784,0,0.0
3785,0,0.0
3786,2,0.0
3787,2,0.0
3788,4,0.0
3789,4,0.0
3790,20,0.0
3791,59,20.2806944721939
3792,147,121.2904584495157
3793,353,302.2155339709884
3794,488,431.182229812042
3795,540,477.732555270174
3796,547,485.43435604746514
3797,546,493.5617907770664
3798,539,489.0991834071616
3799,516,459.328134943754
3800,437,389.7942043699115
3801,254,228.78874686773383
3802,184,102.26197266247696
3803,453,58.80009250705172
3804,712,41.15231273581842
3805,716,24.669054435703195
3806,623,3.3951851165389453
3807,57,0.0
3808,1,0.0
3809,1,0.0
3810,0,0.0
3811,3,0.0
3812,1,0.0
3813,3,0.0
3814,17,0.0
3815,46,7.700947466378034
3816,103,88.61717225023983
3817,233,246.3249885164759
3818,346,351.24372080908995
3819,386,375.7296853487216
3820,387,366.25239756537167
3821,385,364.5779409016308
3822,383,359.2986390117265
3823,340,338.05711857843346
3824,278,285.335270449608
3825,163,146.9894695643392
3826,49,45.45545666654195
3827,22,25.221108784390374
3828,4,24.980118823388118
3829,0,16.72805718935927
3830,0,0.0
3831,1,0.0
3832,2,0.0
3833,1,0.0
3834,1,0.0
3835,0,0.0
3836,0,0.0
3837,2,0.0
3838,0,0.0
3839,2,0.0
3840,10,0.0
3841,19,15.897843077592437
3842,32,61.421414719623904
3843,34,103.6532584024472
3844,35,128.80997956517956
3845,36,147.11569936895407
3846,39,154.92174411844078
3847,39,152.20059224431776
3848,40,131.7630055639696
3849,34,97.15623181615864
3850,19,55.61212086360795
3851,10,20.832493463417514
3852,0,0.0
3853,2,0.0
3854,2,0.0
3855,1,0.0
3856,5,0.0
3857,6,0.0
3858,9,0.0
3859,9,0.0
3860,10,0.0
3861,10,0.0
3862,11,0.0
3863,14,0.0
3864,25,0.0
3865,34,0.0
3866,42,0.0
3867,52,0.0
3868,60,0.0
3869,68,4.887560213880493
3870,74,10.658497073743495
3871,73,16.261777913369883
3872,88,12.987556848509916
3873,111,2.1453173715966516
3874,133,0.0
3875,262,0.0
3876,549,0.0
3877,665,0.0
3878,667,0.0
3879,298,10.14660999120371
3880,16,0.0
3881,6,0.0
