,Actual,Predicted
3129,298,353.910063534292
3130,172,218.56297902250532
3131,130,168.4156126864736
3132,89,133.13898566714096
3133,75,119.52037955719467
3134,70,124.44813256418173
3135,64,119.32355848565759
3136,39,112.20851709682906
3137,32,118.06822456185769
3138,30,133.13468990916684
3139,31,142.3685701008895
3140,30,134.01572101094496
3141,30,119.54739341944597
3142,40,121.56711121883771
3143,130,179.14655277075886
3144,264,321.2577779486494
3145,434,473.93271061531215
3146,502,539.7959638131867
3147,543,545.3495322958386
3148,563,540.6336185445803
3149,542,529.1872750481731
3150,534,546.8669279367083
3151,540,560.9525029151049
3152,402,454.8948759128111
3153,250,275.0251858214958
3154,156,174.93263543830335
3155,138,150.3290654961352
3156,97,127.73636981279903
3157,84,113.20817796019702
3158,68,105.03990048485575
3159,62,77.51636118335446
3160,29,46.824421676998334
3161,26,35.02832130102736
3162,26,30.78914477990489
3163,26,33.39226547083547
3164,26,38.10567076410434
3165,26,40.306721456101045
3166,32,55.49191288023525
3167,66,84.98216648245331
3168,62,103.8086765492611
3169,73,109.21887312541485
3170,89,118.86263023969555
3171,105,131.57065885762094
3172,107,138.07870788320915
3173,116,142.32540785092175
3174,115,149.36786047376583
3175,127,150.62653881370875
3176,108,136.17189907229857
3177,96,117.92338771963975
3178,84,110.82535809240892
3179,77,102.1741423275034
3180,62,83.60678381546285
3181,55,72.18477333515301
3182,47,68.29537696551755
3183,40,58.152885969579245
3184,23,49.56623210812865
3185,23,49.426145476985404
3186,21,50.49422670705957
3187,21,52.52665014465209
3188,21,51.98230757831493
3189,20,45.98026241835479
3190,24,51.99530846835922
3191,53,73.17641883352786
3192,61,85.8744171038833
3193,65,87.91845907814913
3194,68,96.76829378551871
3195,78,110.46490171137182
3196,90,118.6815797039959
3197,89,124.40331818571173
3198,84,132.16021862823712
3199,93,133.42714881093616
3200,80,118.85449229770498
3201,75,101.22237424497503
3202,66,96.26940218951304
3203,72,91.69558930814344
3204,57,78.97412117053955
3205,51,74.48603534606916
3206,49,77.70705525231652
3207,52,74.15295221925989
3208,27,66.99804495030011
3209,25,60.34171337850315
3210,25,59.09352506363072
3211,24,52.95690269992325
3212,1,34.76968163194137
3213,0,19.767937234407935
3214,15,32.800310167099155
3215,117,113.10891861221326
3216,272,287.51742188928324
3217,490,477.7916088419068
3218,570,580.8577684127898
3219,601,617.1673599262245
3220,604,631.6170188600628
3221,595,624.6526004322078
3222,588,631.8175672131833
3223,599,622.9619352335873
3224,443,486.40665115086375
3225,254,274.50990045753196
3226,127,146.62989809621507
3227,81,102.67939346325907
3228,44,70.96956359124094
3229,35,56.79477328726377
3230,33,55.7546610318517
3231,29,38.68598905129864
3232,3,14.367291996353549
3233,0,0.1485015438344255
3234,1,0.0
3235,0,0.0
3236,0,0.0
3237,2,0.0
3238,19,21.894502756948423
3239,122,130.82539282590764
3240,289,336.5147098170211
3241,521,557.0346103727921
3242,621,685.3231686729102
3243,654,738.3530983331331
3244,660,758.7917109166159
3245,666,746.5865956331743
3246,658,738.6131632397543
3247,660,707.5785564517658
3248,504,545.5603826384192
3249,275,308.7892498670138
3250,127,159.864056937087
3251,97,100.76819538092278
3252,49,60.491343751138096
3253,37,43.72594006919244
3254,30,44.565842264896744
3255,24,31.95071548477449
3256,0,12.871402188024195
3257,0,3.3644041126896735
3258,0,3.0484538392352913
3259,0,2.0547702048198975
3260,0,0.0
3261,2,0.0
3262,15,33.26132442709735
3263,120,142.7659588578692
3264,275,349.07207208766806
3265,489,570.1414302685429
3266,611,698.8046297501686
3267,656,752.0162243009095
3268,674,772.5331263177236
3269,679,760.4450023670394
3270,667,752.7221101902543
3271,664,722.026317981106
3272,498,560.2151030938157
3273,290,323.176699480207
3274,153,173.1781659259449
3275,105,112.05048877958436
3276,68,68.94852682833597
3277,51,49.08932552274147
3278,44,47.358009792303356
3279,34,33.53210385563588
3280,2,15.195943712436268
3281,0,8.464940722649853
3282,0,12.371639246771942
3283,0,15.838007962906119
3284,0,11.319053767615777
3285,0,13.620677374184138
3286,17,46.76127760207599
3287,108,148.62367461167298
3288,271,344.27004323688857
3289,472,553.6196274958199
3290,561,672.0453041482785
3291,607,719.0380116068029
3292,630,739.2506701300237
3293,632,733.527903566997
3294,627,738.2370669601157
3295,639,724.2221691806144
3296,470,580.7849430853021
3297,279,361.20596649957196
3298,164,225.79425900224834
3299,101,175.58178002832116
3300,61,140.23955322678066
3301,50,126.55486270763011
3302,41,131.41604922526366
3303,40,126.22442913801657
3304,5,119.04186478881972
3305,0,124.8335749474823
3306,0,139.83157124719537
3307,0,148.9965132835155
3308,0,140.5742595743007
3309,1,126.03606356562139
3310,14,127.98545183337163
3311,104,185.49410543684277
3312,235,327.5340869511192
3313,406,480.1373230036752
3314,477,545.9284293588095
3315,526,551.409403547403
3316,535,546.6204508286893
3317,530,535.1006264963522
3318,513,552.706359488888
3319,524,566.7175783504746
3320,383,460.58516185665724
3321,227,280.64025176422103
3322,139,180.47205375165967
3323,122,155.79241144810655
3324,95,133.12322158462428
3325,84,118.51811666166653
3326,81,110.27251016855365
3327,73,82.6712288650806
3328,24,51.90113734676968
3329,17,40.02647793788044
3330,17,35.70833836882448
3331,16,38.23209502486784
3332,16,42.865738325013766
3333,16,44.98663212182035
3334,20,60.09127481144496
3335,49,89.50059092559198
3336,43,108.24577784258072
3337,56,113.5742687206308
3338,66,123.13594071301208
3339,83,135.7615079245659
3340,96,142.18672241283627
3341,98,146.35021787996766
3342,91,153.30909922148413
3343,98,154.48384269533307
3344,80,139.94490771341518
3345,70,121.61174396874327
3346,47,114.42870803619365
3347,42,105.69213530048535
3348,28,87.03907242169952
3349,27,75.53101344995429
3350,30,71.55522775919582
3351,33,61.32600991533523
3352,16,52.652294996805594
3353,15,52.42481642670587
3354,15,53.40517818232325
3355,15,55.34955796202491
3356,14,54.716850922102914
3357,14,48.626123853066915
3358,19,54.552173950369784
3359,47,75.64397772791172
3360,45,88.25236218614127
3361,52,90.20648655823922
3362,55,98.9661033093485
3363,63,112.5721963830187
3364,64,120.698066086356
3365,87,126.32870631701155
3366,83,133.99422203511432
3367,98,135.16948451777225
3368,81,120.50488083886191
3369,75,102.78053967197523
3370,58,97.73507208885081
3371,57,93.06849480671023
3372,43,80.25399694920252
3373,39,75.67261964566868
3374,35,78.80008988985239
3375,33,75.1521825965103
3376,17,67.90322006089397
3377,12,61.152585821808366
3378,12,59.809851050457674
3379,12,53.57844206872383
3380,0,35.29619785135119
3381,0,20.199197421584035
3382,13,33.13608508902001
3383,115,113.34898269742914
3384,262,287.66155323892536
3385,478,477.83958922566575
3386,580,580.8093833207233
3387,622,617.0223985174349
3388,643,631.3752740090488
3389,621,624.3138687323022
3390,609,631.3816489816388
3391,589,622.428634517821
3392,457,485.7757757386534
3393,256,273.78126188609286
3394,138,145.803311659953
3395,92,101.75467822228309
3396,56,69.9465423752436
3397,44,55.67327270888145
3398,38,54.534511490824855
3399,33,37.36702473977846
3400,4,12.949350907408911
3401,4,0.0
3402,3,0.0
3403,3,0.0
3404,3,0.0
3405,3,0.0
3406,15,19.87951270364541
3407,130,128.71039899964046
3408,305,334.29958086806994
3409,549,554.7192188192172
3410,658,682.9073908957193
3411,705,735.8368145950253
3412,739,756.1748053452677
3413,733,743.8689562503147
3414,724,735.794681950089
3415,723,704.659129057641
3416,567,542.5399088415387
3417,342,305.6676332719877
3418,181,156.64120506004244
3419,121,97.44401965336598
3420,76,57.06575952183375
3421,59,40.19886661250296
3422,54,40.93720277822519
3423,45,28.220437099549393
3424,12,9.039415973135245
3425,9,0.0
3426,9,0.0
3427,9,0.0
3428,9,0.0
3429,11,0.0
3430,23,28.81786455047863
3431,132,138.22041914533787
3432,294,344.42441523052446
3433,521,565.3916229141419
3434,632,693.9526425226015
3435,677,747.0620317940156
3436,690,767.4767070997067
3437,690,755.286338982212
3438,674,747.4611891622295
3439,673,716.6631298181218
3440,521,554.7496422802035
3441,318,317.60896449287054
3442,168,167.50815921974802
3443,123,106.27821680311881
3444,76,63.07400001430386
3445,66,43.112558302522146
3446,59,41.27902058102768
3447,53,27.350915063728277
3448,26,8.912581744360619
3449,20,2.0794359756893646
3450,21,5.884026116629932
3451,21,9.248324834958698
3452,21,4.627343027754444
3453,20,6.826985399347978
3454,39,39.86565476831648
3455,145,141.62617529097105
3456,299,337.17072579538404
3457,497,546.4185542903131
3458,611,664.7425415310688
3459,653,711.633629933951
3460,661,731.7447437419535
3461,647,725.920510795329
3462,642,730.528290133079
3463,640,716.4120946112938
3464,502,572.8736610754919
3465,319,353.19357133878657
3466,194,217.68084896916486
3467,152,167.36745738002674
3468,118,131.92442420496147
3469,100,118.13903753403858
3470,87,122.89964209965977
3471,74,117.60755823345715
3472,45,110.32465225100344
3473,38,116.01614689771164
3474,37,130.91405776636108
3475,36,139.9790484260142
3476,36,131.45698134884833
3477,36,116.81911394729875
3478,49,118.66897674747732
3479,145,176.0782547632445
3480,275,318.0190145191159
3481,417,470.52318658472456
3482,508,536.2153906698959
3483,541,541.597628237766
3484,553,536.7101084898949
3485,543,525.0918906406458
3486,531,542.5994075635551
3487,528,556.5125917108215
3488,393,450.2823257774681
3489,244,270.23975543902134
3490,155,169.97409027619597
3491,124,145.19717782029355
3492,83,122.43091869857955
3493,81,107.7289492996929
3494,73,99.38668700749125
3495,59,71.6889624527282
3496,32,40.822644111558326
3497,31,28.851978175865465
3498,29,24.438056237694642
3499,27,26.86625854041269
3500,26,31.404579354231902
3501,25,33.430386380421
3502,29,48.44018184823128
3503,60,77.7548941211307
3504,64,96.40572440405626
3505,70,101.64010967508723
3506,85,111.10793089685937
3507,94,123.63990597989647
3508,103,129.97179077542177
3509,106,134.04222277922509
3510,103,140.90831066826192
3511,131,141.99053447423168
3512,121,127.35935737462248
3513,108,108.93423282535694
3514,86,101.65952114938973
3515,88,92.83156147809188
3516,66,74.08740420206342
3517,57,62.48854710129347
3518,56,58.42226326497994
3519,53,48.102850968568056
3520,32,39.339248993401384
3521,29,39.022194452521255
3522,28,39.91329500658114
3523,28,41.76873202773719
3524,28,41.047404334365844
3525,28,34.86838237716512
3526,32,40.70646699301039
3527,56,61.71063832946888
3528,55,74.23172702384647
3529,62,76.0988959099285
3530,69,84.77190107258487
3531,86,98.2917300413016
3532,93,106.33168671742895
3533,88,111.87676856844413
3534,96,119.4570841225227
3535,123,120.54750820885579
3536,105,105.79843144699267
3537,92,87.9899860441367
3538,82,82.8607865899733
3539,74,78.11085331435554
3540,60,65.2133788403884
3541,57,60.54940778863951
3542,55,63.59467062445791
3543,52,59.86494573130709
3544,32,52.5345588560133
3545,28,45.7028969785773
3546,28,44.27953470297443
3547,28,37.96790176527861
3548,0,19.605840546733617
3549,0,4.429433463519799
3550,14,17.28732820616242
3551,111,97.42164998441407
3552,276,271.65606513999927
3553,496,461.75636955525323
3554,570,564.6488591957165
3555,610,600.7850003722353
3556,616,615.0614355992344
3557,608,607.9240270866109
3558,593,614.9162444154344
3559,597,605.8881106061408
3560,444,469.16057932148004
3561,278,257.09184300245704
3562,159,129.0401236099999
3563,119,84.9181774971501
3564,79,53.03718866885093
3565,63,38.69152888934366
3566,56,37.4808435923162
3567,51,20.241901957068634
3568,21,10.561148900173434
3569,17,0.9973755418158213
3570,16,2.456502780624086
3571,15,3.8200350373164977
3572,15,0.0
3573,15,0.0
3574,29,27.185915719009135
3575,138,126.01987410094857
3576,308,318.9967409829443
3577,519,526.4186003720256
3578,615,643.706280374566
3579,654,689.9567093731796
3580,665,709.0750163784417
3581,669,701.0627735688992
3582,672,701.6795715872329
3583,690,681.664791822239
3584,520,530.8048632940136
3585,308,303.30422339427366
3586,163,160.48482108879307
3587,128,104.05224216699555
3588,81,63.67370356586334
3589,69,45.36352878572178
3590,55,44.706034808618945
3591,50,31.80572583198858
3592,16,14.12636612645867
3593,11,7.350573686697555
3594,11,10.044649004324064
3595,11,10.93321043624215
3596,10,2.7407701574967462
3597,11,1.0142602210268556
3598,21,30.779536144578625
3599,129,130.84232098288902
3600,299,326.7299309721074
3601,526,538.1143813055326
3602,633,659.3806293762751
3603,680,708.5226981147883
3604,680,728.6222424182646
3605,679,719.382044417449
3606,679,716.8609031107703
3607,688,692.5835591053913
3608,524,537.3558044798642
3609,301,306.32861315912646
3610,169,161.4335284146685
3611,129,104.50552988849333
3612,80,64.87419078443902
3613,67,47.903042392888196
3614,53,48.44811687170163
3615,49,36.044684910713976
3616,21,17.9082289654066
3617,17,9.835267026497176
3618,16,10.785577026701056
3619,15,9.988725645298251
3620,16,0.5967810923306456
3621,16,0.0
3622,29,28.261311781035808
3623,129,128.82515093592852
3624,292,325.2461044277853
3625,504,536.9451477762523
3626,598,658.2599958933241
3627,649,707.369383865765
3628,683,727.6969488392291
3629,665,719.2928153603576
3630,663,718.3963654136395
3631,649,696.4224449696931
3632,480,543.7564805985398
3633,282,314.92293142279647
3634,160,171.2248173427794
3635,119,114.10590762751028
3636,84,72.93103985090555
3637,67,53.58665040268637
3638,63,51.83015027383417
3639,58,38.20868375773727
3640,27,20.70062105978821
3641,25,15.272170668342861
3642,24,20.24627906872207
3643,23,23.415085132279174
3644,22,15.948398232665294
3645,21,11.537875681008341
3646,26,33.56863448497447
3647,121,119.99159107486449
3648,246,296.71752907509574
3649,381,485.2136316456482
3650,447,582.8749189949439
3651,474,611.3657750662414
3652,481,617.3072181010959
3653,483,602.9832826586689
3654,465,605.4381490476648
3655,476,595.3208572979859
3656,346,460.8919832814661
3657,224,253.69172227909542
3658,141,131.82670740089
3659,103,93.95138634422645
3660,67,67.47861563840374
3661,58,57.32162383387297
3662,50,59.085037325868875
3663,51,43.605466658252155
3664,18,23.751826483470115
3665,17,19.157344236204214
3666,16,17.38959829263636
3667,16,18.040488235424053
3668,16,17.785095437903088
3669,15,13.965721957387847
3670,18,23.987538809669946
3671,50,50.512012172649456
3672,57,69.06053301868944
3673,59,76.5176380036109
3674,68,89.55935289443559
3675,93,105.81748640409901
3676,102,115.0016023425981
3677,102,120.4856306264123
3678,102,127.32843276306417
3679,109,127.42950196348906
3680,90,111.58343596070463
3681,90,92.39517267477001
3682,82,85.21949596980703
3683,79,77.37334986998218
3684,58,60.15887865916529
3685,56,50.10553965257506
3686,45,47.08841633871802
3687,42,37.02374343779066
3688,21,27.73949783250863
3689,14,26.441326944996373
3690,14,26.368877132400648
3691,14,27.727525746934223
3692,14,27.217780694994673
3693,14,21.893872518979734
3694,19,28.87762953105586
3695,45,50.80721095229166
3696,41,63.56100050199872
3697,46,64.72532382661451
3698,53,71.86189449512221
3699,62,83.45156285698279
3700,67,89.81243676085722
3701,83,94.56107005957207
3702,76,102.61555835560898
3703,79,105.4339174988213
3704,67,93.21402566481322
3705,59,77.96696110612925
3706,50,74.58334863663127
3707,52,70.118012428217
3708,43,55.833097828383465
3709,40,48.42986777106913
3710,38,48.15408062073129
3711,35,41.493943803748394
3712,21,32.45452142042548
3713,18,25.490562703889996
3714,18,25.18105015326867
3715,17,20.20775996858596
3716,0,1.9197779463648077
3717,0,0.0
3718,7,0.0
3719,37,59.39686594187822
3720,44,219.25259449261173
3721,50,393.2945820153567
3722,66,480.9112391481518
3723,81,505.15748285710004
3724,84,513.067846106458
3725,99,506.24709915590904
3726,88,520.1399098934106
3727,99,523.2747424406689
3728,68,401.7696515363946
3729,69,205.45372478041702
3730,52,91.44599927198344
3731,47,58.21770059184733
3732,31,33.698021255715766
3733,21,23.80902142447077
3734,18,25.450733626109603
3735,22,10.916610141792356
3736,1,0.0
3737,0,0.0
3738,0,0.0
3739,0,0.0
3740,0,0.0
3741,1,0.0
3742,15,6.930389173455865
3743,108,105.80759619848706
3744,313,298.82843383206074
3745,534,506.29498549774587
3746,615,623.6280787001225
3747,654,669.9246411894267
3748,666,689.0898013212785
3749,661,681.1251306013252
3750,658,681.7902189630341
3751,672,661.8244470753199
3752,492,511.0142432075271
3753,271,283.56404397790675
3754,145,140.7957975581569
3755,114,84.41508891380991
3756,71,44.08913414019233
3757,52,25.83225586838791
3758,50,25.22877019058892
3759,46,12.38318038731643
3760,13,0.0
3761,11,0.0
3762,11,0.0
3763,11,0.0
3764,11,0.0
3765,13,0.0
3766,25,11.759847600519388
3767,120,111.88300284547762
3768,305,307.8316848177741
3769,548,519.2779075663522
3770,654,640.6066273073233
