,Actual,Predicted
3369,69,69.16623875572279
3370,49,55.28150176100087
3371,42,42.84842237542311
3372,23,28.674478024650337
3373,13,13.319892200704917
3374,12,10.795853622241651
3375,19,13.109311213917996
3376,23,18.086596303042
3377,20,12.134635755450896
3378,21,0.0
3379,0,0.0
3380,1,0.0
3381,1,0.0
3382,12,0.0
3383,75,7.50753563447415
3384,125,49.4742022661054
3385,226,143.92515026384226
3386,283,204.66931560019373
3387,303,221.56906694129708
3388,316,221.43300486782513
3389,318,219.7217534705313
3390,320,216.43837493897365
3391,302,197.19672380679435
3392,239,161.364799258086
3393,142,85.79700987342922
3394,69,35.41337626908385
3395,43,14.785159134753124
3396,12,0.0
3397,0,0.0
3398,5,0.0
3399,9,0.0
3400,4,0.0
3401,3,0.0
3402,3,0.0
3403,1,0.0
3404,1,0.0
3405,1,0.0
3406,17,0.0
3407,86,46.57379588129287
3408,123,94.58011427397575
3409,230,199.64427517881174
3410,291,275.8048229573833
3411,314,309.54450792824343
3412,315,322.3942851773952
3413,328,325.1677782790804
3414,334,315.840252579926
3415,299,281.18807580785796
3416,219,224.07804357984017
3417,106,125.63073450065055
3418,64,54.41510398772399
3419,25,17.382028122669325
3420,7,0.0
3421,0,0.0
3422,1,0.0
3423,6,0.0
3424,2,0.0
3425,0,0.0
3426,1,0.0
3427,1,0.0
3428,2,0.0
3429,2,0.0
3430,18,0.0
3431,90,41.54099436705742
3432,139,91.61519298848842
3433,262,200.42229346270358
3434,302,279.8905181984436
3435,318,314.9067855213999
3436,333,326.7198692213763
3437,341,327.13586368064944
3438,310,315.62393114049826
3439,284,280.00066961134127
3440,208,223.20698367049664
3441,102,125.68590053825035
3442,46,55.28788593028838
3443,4,18.84360159122741
3444,2,0.0
3445,1,0.0
3446,0,0.0
3447,12,0.0
3448,10,0.0
3449,15,0.0
3450,12,0.0
3451,14,0.0
3452,13,0.0
3453,13,0.0
3454,31,0.0
3455,84,56.416429854611245
3456,134,109.56015529617795
3457,232,214.72962676330386
3458,297,283.84755133517507
3459,307,305.443862478123
3460,296,306.69656754511874
3461,295,304.93447210099527
3462,283,302.05687413033957
3463,260,283.9207696508571
3464,196,247.8864165305914
3465,105,167.6406829502551
3466,32,105.99687481520117
3467,5,68.41730324004564
3468,2,34.69289005847852
3469,1,1.8218548957436473
3470,0,0.0
3471,11,0.0
3472,4,0.0
3473,2,4.658387350580231
3474,3,12.428213147940633
3475,3,8.177598978681893
3476,3,9.169686843025609
3477,2,7.967154814953824
3478,16,18.565235109888903
3479,80,62.45997832905684
3480,121,93.6266339383894
3481,204,175.21327462004686
3482,221,222.30937893021172
3483,241,226.13256752446148
3484,243,215.27304879104554
3485,239,207.0030844353243
3486,228,202.2961400566793
3487,196,186.28217307839844
3488,128,156.61858011235373
3489,42,88.2296054961285
3490,6,44.97005456427771
3491,2,31.53915075523005
3492,0,24.120649237668598
3493,0,13.68500861975802
3494,5,11.468163298777826
3495,10,11.54774715110539
3496,7,8.889259774857429
3497,4,5.413953081074637
3498,8,5.328757508780867
3499,8,6.081352953864874
3500,10,7.240526915352786
3501,11,8.584533956313273
3502,12,12.16256225979804
3503,8,20.30864305491964
3504,17,31.38545683019513
3505,41,53.85180105212601
3506,62,73.88364464296663
3507,67,83.94667136833561
3508,67,81.61545052658045
3509,60,70.37073310768412
3510,62,63.280254120531
3511,64,61.10739530846875
3512,53,69.46946835066889
3513,45,60.94830509629211
3514,37,48.426532688175605
3515,20,40.378627926823356
3516,2,30.639680070856823
3517,1,16.66935759216798
3518,2,10.46901526128378
3519,5,4.090889428001894
3520,17,2.0389820639348564
3521,26,1.1153507620939722
3522,27,0.022458873831888715
3523,33,0.0
3524,35,0.0
3525,34,1.4905585800649737
3526,31,4.893043182261831
3527,32,10.01983321423267
3528,36,14.328678261102139
3529,40,27.444381010192217
3530,44,38.42985787427064
3531,46,43.058097538984725
3532,36,41.10052644753101
3533,36,36.134555888349304
3534,35,39.200169585822245
3535,43,47.77395839499699
3536,46,64.23050363360271
3537,37,59.140877469801865
3538,30,45.27233669273774
3539,22,32.85569537167867
3540,4,18.698429537540743
3541,3,3.3607612158079876
3542,6,0.8538777156238336
3543,4,3.184726510669444
3544,11,8.179637468884435
3545,9,2.2455359853585657
3546,10,0.0
3547,0,0.0
3548,0,0.0
3549,1,0.0
3550,21,0.0
3551,81,0.0
3552,119,39.716520956750855
3553,201,134.1871399446977
3554,243,194.95119592099135
3555,252,211.87105605827605
3556,263,211.7553193267631
3557,276,210.0646082743912
3558,268,206.80198353099493
3559,233,187.58129807998571
3560,173,151.7705494432317
3561,94,76.22414474529067
3562,35,25.86210288787265
3563,16,5.255683041946116
3564,2,0.0
3565,0,0.0
3566,0,0.0
3567,11,0.0
3568,6,0.0
3569,3,0.0
3570,5,0.0
3571,4,0.0
3572,4,0.0
3573,4,0.0
3574,18,11.110131387459274
3575,88,59.66252171688747
3576,127,98.28278326376947
3577,201,193.59905410858565
3578,263,261.09227837435907
3579,281,287.859818196887
3580,288,295.299982266961
3581,288,294.0087172464508
3582,281,282.39280705283073
3583,264,248.51296008506762
3584,177,196.77061966873393
3585,79,108.94180623597838
3586,21,52.41945637488396
3587,0,31.07474222770192
3588,0,17.734980308095935
3589,0,0.8379639795329563
3590,4,0.0
3591,9,0.0
3592,6,0.0
3593,6,0.0
3594,7,0.0
3595,7,0.0
3596,6,0.0
3597,7,0.0
3598,22,9.531925319327158
3599,83,55.20777931344299
3600,139,94.102975014756
3601,230,192.46925883298482
3602,290,263.842153297331
3603,312,293.0775166834698
3604,324,300.41480742276514
3605,334,296.9876041585095
3606,311,282.9458745837745
3607,317,248.088319311597
3608,231,197.44610478994247
3609,133,112.03252772799641
3610,58,57.75350215599695
3611,29,37.380224995907795
3612,17,23.793446984177006
3613,14,6.532223092273189
3614,0,0.0
3615,4,0.0
3616,1,1.7132503156572574
3617,3,1.2199697002193763
3618,2,5.3298577955797874
3619,2,0.0789667767575658
3620,0,0.8917669306796718
3621,1,0.0
3622,19,9.873423695493234
3623,81,57.945331970697545
3624,119,100.72602357132456
3625,189,202.28245544185802
3626,244,274.6428194669481
3627,265,302.7205303340718
3628,275,308.2334622521447
3629,281,304.14728151538833
3630,278,291.5163714492547
3631,254,259.466474065094
3632,189,211.1883743914832
3633,85,125.88622762385769
3634,40,68.88413270514654
3635,18,44.00351951007763
3636,7,26.157625629298884
3637,1,6.634522646497995
3638,0,0.0
3639,6,1.1216209546902856
3640,0,5.057189167595821
3641,2,4.998630750711151
3642,3,8.915970414014156
3643,5,4.154415118749525
3644,5,7.034823379731964
3645,5,8.065068328890439
3646,20,19.440323457299
3647,88,62.029353723475744
3648,108,90.37859676178746
3649,156,168.6814717175642
3650,191,212.64738424993564
3651,207,213.23092830778089
3652,201,198.14130918429979
3653,201,183.9351927617074
3654,180,171.80259883884486
3655,146,148.25065581551698
3656,117,112.97716668504184
3657,52,42.64262853189364
3658,10,1.6393175982602757
3659,3,0.0
3660,0,0.0
3661,2,0.0
3662,5,0.0
3663,14,0.0
3664,7,0.0
3665,3,0.0
3666,6,0.0
3667,6,0.0
3668,6,0.0
3669,6,0.0
3670,7,0.0
3671,4,0.0
3672,4,0.0
3673,14,9.016291914484597
3674,32,31.48292121732259
3675,44,49.72392198895553
3676,40,59.27600913320352
3677,42,60.23562258067047
3678,48,62.267759840711186
3679,57,64.03726608375963
3680,45,71.0946236153756
3681,41,57.81693343517731
3682,28,39.802532122236904
3683,26,27.928092507806973
3684,21,17.179000563485648
3685,18,4.672376010773299
3686,16,1.0566436291664831
3687,15,0.0
3688,21,0.0
3689,20,0.0
3690,19,0.0
3691,15,0.0
3692,16,0.0
3693,15,0.0
3694,12,0.0
3695,10,0.0
3696,15,0.0
3697,20,9.66954550540624
3698,23,23.951395717476295
3699,27,34.6795084570237
3700,29,39.92564505775607
3701,26,40.670315769528756
3702,31,45.649005634948786
3703,37,51.54536902579945
3704,48,62.016105250507586
3705,53,50.51863665659728
3706,41,32.98145171767981
3707,42,21.553173908215992
3708,20,12.817862060424535
3709,18,5.187418059930074
3710,23,9.81338256647048
3711,27,16.662241447355793
3712,16,23.31842597619621
3713,13,17.614627621959485
3714,12,4.760088646325838
3715,1,0.0
3716,2,0.0
3717,2,0.0
3718,1,0.0
3719,3,2.0066819850542146
3720,4,25.777169717708734
3721,7,99.16597895535814
3722,7,140.5710774516307
3723,8,143.86239874361172
3724,9,137.81429585338768
3725,22,137.41562415136013
3726,26,140.51189399039916
3727,34,130.23629743603533
3728,40,104.31778769148619
3729,25,39.18125942762073
3730,13,0.03655606691074065
3731,8,0.0
3732,1,0.0
3733,6,0.0
3734,8,0.0
3735,11,0.0
3736,6,0.0
3737,6,0.0
3738,5,0.0
3739,4,0.0
3740,5,0.0
3741,5,0.0
3742,17,7.161484088492963
3743,85,55.74601759908955
3744,126,94.39835901038163
3745,193,189.74664575879868
3746,257,257.27182114166504
3747,286,284.0712466794768
3748,293,291.5432303348973
3749,290,290.2837180934155
3750,299,278.6994932105434
3751,268,244.85126340687597
3752,189,193.1404714307409
3753,98,105.34313702913568
3754,53,48.85219623855002
3755,29,27.538820509640153
3756,16,14.230325884564579
3757,2,0.0
3758,2,0.0
3759,11,0.0
3760,8,0.0
3761,7,0.0
3762,7,0.0
3763,8,0.0
3764,7,0.0
3765,7,0.0
3766,20,6.335912420801028
3767,91,52.04221675240374
3768,136,90.96778577630462
3769,243,189.36436550091116
3770,302,260.7674781313959
3771,337,290.032981557053
3772,346,297.400333868594
3773,345,294.0031133711633
3774,342,279.99128744051956
3775,321,245.1635564033894
3776,237,194.5510863814153
3777,124,109.16717387496995
3778,37,54.917732591227576
3779,24,34.573959280392145
3780,5,21.016604415896943
3781,0,3.784722709883978
3782,1,0.0
3783,9,0.0
3784,4,0.0
3785,1,0.0
3786,0,2.7278484215694583
3787,2,0.0
3788,1,0.0
3789,1,0.0
3790,12,7.386334699157459
3791,81,55.48676778000951
3792,129,98.29590191995638
3793,206,199.88069409181034
3794,293,272.269336116578
3795,316,300.37524267975203
3796,331,305.916288069358
3797,317,301.85813855643573
3798,309,289.25517753325505
3799,296,257.2331470890488
3800,221,208.982832272882
3801,131,123.70838842865733
3802,60,66.7339146136186
3803,37,41.88084078783746
3804,26,24.06240469712736
3805,11,4.566678063048136
3806,0,0.0
3807,9,0.0
3808,1,3.070986896263202
3809,0,3.0394809845133257
3810,2,6.983792726799465
3811,3,2.249129329957284
3812,3,5.156349549335428
3813,2,6.2133268465579965
3814,12,17.615234928504535
3815,79,60.23083913323802
3816,129,88.60657731800629
3817,175,166.93586910854012
3818,222,210.92812038623845
3819,236,211.53792552342597
3820,231,196.4744901822125
3821,227,182.2944806395796
3822,209,170.1879171126977
3823,190,146.66192843442164
3824,140,111.4143180151989
3825,77,41.10558342005584
3826,38,0.12800130219506906
3827,10,0.0
3828,0,0.0
3829,3,0.0
3830,2,0.0
3831,9,0.0
3832,1,0.0
3833,1,0.0
3834,0,0.0
3835,1,0.0
3836,1,0.0
3837,2,0.0
3838,5,0.0
3839,0,0.0
3840,4,0.0
3841,18,7.882309973851787
3842,40,30.37354898348773
3843,61,48.639095007488706
3844,60,58.21566368218574
3845,55,59.19969567431293
3846,42,61.256189257343166
3847,26,63.04999038283624
3848,25,70.13158213285843
3849,23,56.87806632205764
3850,21,38.887780327818916
3851,8,27.037397829743217
3852,3,16.3123056321492
3853,0,3.82962430118781
3854,1,0.23777950096008832
3855,7,0.0
3856,0,0.0
3857,1,0.0
3858,5,0.0
3859,10,0.0
3860,12,0.0
3861,14,0.0
3862,14,0.0
3863,14,0.0
3864,14,0.0
3865,19,9.11003467871986
3866,22,23.41517749103148
3867,19,34.16653972428056
3868,26,39.4358837351507
3869,27,40.203720857006815
3870,37,45.205537212445996
3871,48,51.1249882548248
3872,58,61.61877440431435
3873,57,50.14431912010159
3874,34,32.630112009211615
3875,23,21.224777685672898
3876,18,12.512376119257992
3877,7,4.904810372529952
3878,4,9.553622285943677
3879,2,16.42529890315806
3880,1,23.104272708320345
3881,1,17.42323637110267
3882,1,4.591433373574883
3883,1,0.0
3884,2,0.0
3885,4,0.0
3886,11,0.0
3887,78,1.951359769573501
3888,121,25.744453603008665
3889,207,99.15585178125095
3890,245,140.5835233531792
3891,265,143.89740323899636
3892,269,137.8718457106033
3893,270,137.49570754664532
3894,267,140.61450042276334
3895,250,130.36141777588256
3896,173,104.4654141860711
3897,82,39.351385727742816
3898,29,0.2291771451299887
3899,9,0.0
3900,0,0.0
3901,1,0.0
3902,2,0.0
3903,13,0.0
3904,5,0.0
3905,2,0.0
3906,1,0.0
3907,0,0.0
3908,0,0.0
3909,1,0.0
3910,16,7.624175462345607
3911,90,56.231270307564664
3912,152,94.90618867512322
3913,226,190.2770693913532
3914,272,257.82485739717316
3915,284,284.64691568361985
3916,293,292.14155382537274
3917,313,290.9047193431309
3918,309,279.3431970683448
3919,285,245.5176963288908
3920,194,193.82966139815443
3921,114,106.05511371573527
3922,45,49.58699081195062
3923,19,28.29646584586294
3924,1,15.010856407146388
3925,0,0.0
3926,2,0.0
3927,5,0.0
3928,0,0.0
3929,3,0.0
3930,5,0.0
3931,7,0.0
3932,5,0.0
3933,8,0.0
3934,22,7.347549937286448
3935,106,53.07722696990427
3936,170,92.02622307981613
3937,276,190.44628591798016
3938,328,261.87293947845245
3939,346,291.16204326816364
3940,342,298.55305712631014
3941,354,295.1795610780097
3942,351,281.19152422470734
3943,319,246.3876486018959
3944,226,195.79910211047718
3945,118,110.43918290579242
3946,59,56.21380654552541
3947,32,35.89417145811613
3948,38,22.361029835207646
3949,25,5.153438192660237
3950,1,0.0
3951,7,0.0
3952,2,0.4953533751980235
3953,2,0.05570443867470409
3954,0,4.2192280856868285
3955,0,0.0
3956,0,0.0
3957,1,0.0
3958,18,8.977408451142562
3959,88,57.10299694210812
3960,134,99.93738279145579
3961,217,201.54752474263708
3962,259,273.9616164736361
3963,276,302.09307445056066
3964,280,307.65977470745855
3965,279,303.62738536293426
3966,276,291.0502915901168
3967,251,259.0542372556715
3968,148,210.83000927752778
3969,77,125.58176469889561
3970,7,68.63360445692292
3971,0,43.806960268764755
3972,0,26.015071730431316
3973,2,6.546012378346487
3974,0,0.0
3975,13,1.1413206312262967
3976,1,5.1310591777623085
3977,2,5.126717352342399
3978,0,9.098321916583815
3979,3,4.391081857910757
3980,4,7.325857748695543
3981,5,8.410524848790345
3982,21,19.840258690378192
3983,101,62.483826359481064
3984,132,90.8876675928323
3985,190,169.24520372522042
3986,232,213.26584250672948
3987,235,213.90418006789253
3988,222,198.86942388630544
3989,204,184.7182420177349
3990,195,172.64065648531263
3991,167,149.14379788170135
3992,108,113.92547141458691
3993,49,43.646176460607975
3994,20,2.6981914574387202
3995,5,0.0
3996,0,0.0
3997,0,0.0
3998,3,0.0
3999,10,0.0
4000,0,0.0
4001,2,0.0
4002,2,0.0
4003,4,0.0
4004,4,0.0
4005,6,0.0
4006,9,0.0
4007,9,0.0
4008,18,0.0
4009,33,10.916551458062731
4010,39,33.440146226431274
4011,55,51.738235175089194
4012,58,61.34753566201523
4013,48,62.36449005743696
4014,54,64.45409832953682
4015,52,66.28120812109448
4016,45,73.39630420281662
4017,32,60.17649005748378
4018,34,42.2201047577886
4019,40,30.403823620818496
4020,25,19.71303513782269
4021,23,7.264861508474941
4022,27,3.707730060553334
4023,26,0.0
4024,26,0.0
4025,25,0.0
4026,27,0.0
4027,27,0.0
4028,27,0.0
4029,28,0.0
4030,29,0.0
4031,31,0.0
4032,33,0.0
4033,37,12.975868059833996
4034,40,27.318317662383517
4035,48,38.10721304777781
4036,41,43.41431811359404
4037,33,44.2201457090896
4038,35,49.260183471677806
4039,44,55.21808837478037
4040,42,65.75056232250648
4041,32,54.3150302748209
4042,30,36.83998331324772
4043,22,25.47404751360465
4044,15,16.801284318603077
4045,9,9.233598236293416
4046,4,13.922532539888627
4047,5,20.83457570241747
4048,10,27.554161623935254
4049,8,21.913984391547974
4050,12,9.123288882182916
4051,0,0.0
4052,1,0.0
4053,2,0.0
4054,15,0.0
4055,81,6.692526373094951
4056,132,30.528246613165336
4057,232,103.98252905681817
4058,267,145.4533440427255
4059,276,148.8106277123687
4060,288,142.8287357046245
4061,278,142.49652602198609
4062,277,145.6595116049566
4063,265,135.45088713322866
4064,202,109.5996084056658
4065,117,44.53057273550445
4066,51,5.453626043356446
4067,26,0.0
4068,14,0.0
4069,1,0.0
4070,2,0.0
4071,13,0.0
4072,6,0.0
4073,5,0.0
4074,4,0.0
4075,4,0.0
4076,3,0.0
4077,5,0.0
4078,22,13.413176927377982
4079,95,62.06913532379948
4080,151,100.79320174023107
4081,258,196.21351600465388
4082,317,263.8110239764208
4083,328,290.68308969254593
4084,329,298.2280235869916
4085,333,297.0417741677036
4086,327,285.5311271694676
4087,299,251.75679277827783
4088,211,200.12021620738898
4089,121,112.39741970841095
4090,42,55.98134171768732
4091,25,34.743156152353784
4092,5,21.510181518802526
4093,1,4.720212912334611
4094,2,0.0
4095,20,0.0
4096,18,0.0
4097,18,0.0
4098,20,0.0
4099,17,0.0
4100,17,1.1230103579173856
4101,17,2.924407459243864
4102,34,14.389634390832207
4103,100,60.17524410245547
4104,166,99.18047666633893
4105,283,197.6570804265222
4106,337,269.1405798388961
4107,351,298.48683509132735
4108,360,305.9353064752092
4109,348,302.61957456608746
4110,351,288.68960895929473
4111,326,253.94411220487694
4112,244,203.41425260329865
4113,127,118.11332882585602
4114,59,63.947256797628384
4115,28,43.687235415301714
4116,10,30.214017232314877
4117,10,13.066659149876138
4118,3,5.528594022853245
4119,14,6.013716001410303
4120,10,8.591139057769086
4121,9,8.212967434082794
4122,9,12.438280078501469
4123,8,7.303131100799444
4124,7,8.231992690041261
4125,7,6.574023865631019
4126,18,17.44673801635876
4127,96,65.63567730360323
4128,148,108.53372686129251
4129,257,210.2078456210651
4130,304,282.6862273132821
4131,319,310.88228849049636
4132,328,316.5139052909519
4133,313,312.54674588230995
4134,297,300.0351954637612
4135,290,268.10499794099593
4136,240,219.94694018538553
4137,139,134.76517929486775
4138,63,77.8838160127086
4139,34,53.124282137020835
4140,36,35.3998170900979
4141,19,15.99849431713188
4142,9,8.636196758648484
4143,18,10.730214434567037
4144,13,14.788627954513448
4145,17,14.85327353242761
4146,13,18.894177715729032
4147,14,14.256549256758458
4148,15,17.26124846505332
4149,15,18.4161503198345
4150,27,29.916430029097278
4151,95,72.6308543732533
4152,133,101.10586278416797
4153,189,179.53487618852725
4154,228,223.62730192323767
4155,250,224.33773574404205
4156,244,209.3753846747917
4157,234,195.29691632901503
4158,221,183.29235224363322
4159,201,159.8688224992816
4160,120,124.72413184413428
4161,58,54.518779037436836
4162,7,13.645041976950505
4163,4,5.828099054099111
4164,2,5.217127232876151
4165,4,0.6568219196962879
4166,2,2.125366717317827
4167,8,3.747313309257386
4168,4,1.5409119226229848
4169,1,0.0
4170,2,0.0
4171,1,1.8078871074851042
4172,0,2.841895255735583
4173,2,1.3207380157652673
4174,8,0.0
4175,10,0.0
4176,16,3.673263421413163
4177,30,23.013363442114734
4178,50,45.61600364817529
4179,72,63.99343078031181
4180,60,73.68236121649439
4181,46,74.7792363349694
4182,49,76.94905508837057
4183,60,78.85666407083475
4184,43,86.05254699786565
4185,36,72.913806264225
4186,23,55.03877982132045
4187,3,43.30414188491083
4188,1,32.69527974946244
4189,5,20.329314473520867
4190,1,16.854672155749096
4191,4,12.827826667661862
4192,4,11.867300983123169
4193,2,10.75877470274748
4194,5,8.763579319139446
4195,5,6.7094570001975615
4196,5,6.216630435430451
4197,3,6.689148491878957
4198,5,8.094173437183448
4199,9,10.88605541697065
4200,9,13.530947610592454
4201,16,27.048356305687264
4202,33,41.47656248371568
4203,48,52.35147752074611
4204,71,57.74486380674612
4205,93,58.63723263560838
4206,100,63.764070082679666
4207,105,69.8090315263123
4208,103,80.42881725827925
