,Actual,Predicted
7605,6,37.85600312600793
7606,24,55.394165121065036
7607,108,126.94856453740671
7608,297,267.51774195805314
7609,536,437.89599279491046
7610,771,584.7392775391418
7611,954,678.6304220542464
7612,976,723.5610859320443
7613,938,745.0321266808496
7614,977,749.3687513607282
7615,911,702.635409900382
7616,708,583.2481499600656
7617,514,435.75335551889015
7618,322,322.9456632494709
7619,179,249.95314161567057
7620,81,190.41637951679408
7621,29,144.22685916276438
7622,17,117.342575106132
7623,0,100.83385933507735
7624,3,95.03572662040573
7625,1,99.53167505672714
7626,3,98.00260551782422
7627,4,90.38184119228403
7628,7,91.23538939630511
7629,8,97.83321926569678
7630,21,117.55092762759236
7631,58,188.6190368691294
7632,81,325.8419769225584
7633,89,490.00908564910515
7634,98,627.9994134615876
7635,96,710.9119982038455
7636,98,743.5975166084326
7637,96,752.7444849039857
7638,94,746.0819721863402
7639,88,691.0806780949457
7640,42,567.2854581840777
7641,26,419.8157822565443
7642,14,311.2882328537478
7643,7,245.85898284071723
7644,5,195.54729128694422
7645,7,158.28950579996672
7646,6,138.17514126111325
7647,2,124.91645150702782
7648,4,118.31815783899884
7649,5,118.38553429107257
7650,4,110.06645343511981
7651,4,95.09154197596052
7652,8,89.91116821744033
7653,11,93.3098225256925
7654,24,113.45559621042857
7655,80,188.49092157378487
7656,111,332.32152997338375
7657,124,504.29785615820066
7658,129,649.7087850245357
7659,130,738.3083694567875
7660,133,774.1438694015905
7661,119,783.765053856282
7662,124,775.3577104859763
7663,123,717.221550899718
7664,60,589.8070420893597
7665,50,438.94524232106505
7666,30,327.6073340349695
7667,27,259.9337754948338
7668,23,207.6834012908829
7669,12,168.4936602811212
7670,14,146.31823151241423
7671,8,131.01048736046184
7672,9,122.76772250642513
7673,9,122.07270307809054
7674,11,114.17928069540703
7675,11,100.69538616450407
7676,17,97.36137248465778
7677,18,101.6810014695617
7678,32,120.18994274312776
7679,78,189.43275334163926
7680,150,322.21374781866973
7681,281,477.6917393256574
7682,421,602.1163202790964
7683,504,667.3417979833539
7684,541,680.3663966253274
7685,547,671.0282059572721
7686,515,650.5127619650356
7687,479,589.2357169753373
7688,359,468.4517236873377
7689,247,333.31751470848775
7690,167,244.77337093496217
7691,119,203.93923371345744
7692,93,179.07614175756862
7693,75,164.37878493441147
7694,58,160.85027293763667
7695,22,156.15363599712387
7696,6,151.4485650700232
7697,6,157.57804596503885
7698,11,157.88116474937365
7699,10,158.2640212738411
7700,11,158.4018708374552
7701,10,156.42242814853705
7702,10,154.6966909510945
7703,14,158.98941466449963
7704,30,173.9408301226314
7705,54,194.4504110699784
7706,66,211.77621740866718
7707,74,223.98540534916222
7708,67,228.83070347925397
7709,73,225.2844266793498
7710,70,220.8990458811829
7711,66,216.26106121727216
7712,55,201.7209085922384
7713,41,178.3636443438699
7714,19,156.88096581012576
7715,1,143.66179592333486
7716,6,140.26193413119938
7717,4,142.21772763438815
7718,5,144.51403362872517
7719,6,150.31228075002278
7720,6,158.89768732255988
7721,11,161.73718269411435
7722,9,159.435264935588
7723,11,158.82391174617473
7724,11,159.39836398994885
7725,11,158.28980060551527
7726,14,156.5355011036181
7727,16,158.75452309167702
7728,25,169.05541268738418
7729,37,182.63866476328974
7730,45,191.8619545044562
7731,44,196.4279827669789
7732,23,195.85189151583023
7733,21,190.55373219324562
7734,33,188.85854152544667
7735,20,191.25512018225405
7736,15,187.1333961553204
7737,21,175.95154159189204
7738,9,166.43915020066723
7739,1,163.07767588644606
7740,6,165.9418291318858
7741,9,169.8059781862145
7742,13,169.78910521713
7743,21,170.1308702034306
7744,25,169.75142520235735
7745,27,151.8092829963621
7746,28,121.90431940108314
7747,1,86.18119649141997
7748,1,63.8508527298773
7749,1,54.67924086467541
7750,15,66.38370987001107
7751,98,135.8673548775801
7752,198,275.71328916816947
7753,366,444.41298204073684
7754,539,587.1066817835839
7755,620,674.0272421029167
7756,658,709.9960259691137
7757,640,722.2040538243779
7758,628,718.9906643957943
7759,587,668.1676753629802
7760,460,549.1499223160021
7761,291,406.4808948307983
7762,168,301.9743783657692
7763,91,239.07015392749025
7764,33,189.43774226883755
7765,20,151.16970202437668
7766,9,128.96451127617757
7767,0,113.37176220508256
7768,2,104.95116642462752
7769,4,104.1006729471914
7770,2,95.65651190554539
7771,2,80.78802377844882
7772,2,75.1742903252898
7773,4,76.96328491589031
7774,24,94.14918265071293
7775,126,165.3508235570416
7776,244,305.5667572716025
7777,421,475.59128826577455
7778,581,622.0803861082131
7779,680,715.6168857403928
7780,710,760.1924558416865
7781,717,781.3079630202838
7782,727,785.2886234357923
7783,699,738.1988961303674
7784,554,618.4548378935332
7785,359,470.60284180238165
7786,210,357.43755368650267
7787,116,284.08705114263466
7788,60,224.1919322162154
7789,29,177.64368826623053
7790,19,150.40032299953424
7791,0,133.5321775707774
7792,6,127.37427591539338
7793,7,131.510125300495
7794,12,129.62063577500328
7795,13,121.6391397139038
7796,13,122.13165361419122
7797,14,128.36815580454524
7798,33,147.72425230241618
7799,123,218.4304746888388
7800,325,355.29126210490057
7801,602,519.0959616057431
7802,992,656.7236328127225
7803,1244,739.2733227756688
7804,1240,771.5957174379249
7805,1242,780.3793422385031
7806,1228,773.353275489183
7807,1172,717.9882260423518
7808,931,593.8290586671885
7809,704,445.9952523917484
7810,496,337.10339895317156
7811,380,271.3096804525421
7812,285,220.63336517477973
7813,243,183.01080994356218
7814,197,162.53153885219783
7815,168,148.90781496188706
7816,146,141.94436878332306
7817,148,141.64648356841175
7818,149,132.96204110123765
7819,151,117.62167729790241
7820,150,112.07576967162612
7821,150,115.10881779597376
7822,171,134.88892218560463
7823,258,209.55852434779425
7824,395,353.0233648355218
7825,623,524.6338875952882
7826,872,669.6789867144406
7827,1011,757.9127242717645
7828,1059,793.3823693951737
7829,1041,802.6377002654303
7830,1067,793.8645137197472
7831,1033,735.3625305427515
7832,969,607.5822268952559
7833,789,456.35467020138447
7834,620,344.65105205957343
7835,514,276.61183988366616
7836,402,223.9958774107898
7837,355,184.4406226349746
7838,307,161.89976373753402
7839,278,146.22668221841633
7840,262,137.6186818773963
7841,259,136.55853795528395
7842,261,128.3001111753167
7843,263,114.45134143844844
7844,263,110.75259083450665
7845,263,114.70763025788791
7846,276,132.8521384056945
7847,344,201.73068137448993
7848,490,334.14758277232136
7849,697,489.2616648001127
7850,912,613.3225289023585
7851,1012,678.1844914178971
7852,1010,690.8457855484967
7853,1009,681.1445100524616
7854,988,660.2662099077011
7855,914,598.6265464275999
7856,719,477.4801812886818
7857,556,341.98385606383437
7858,422,253.07786059350383
7859,372,211.8821451705631
7860,344,186.6577574365179
7861,316,171.59939617274452
7862,305,167.71017998213296
7863,270,162.65314798163166
7864,265,157.58800000923466
7865,266,163.35773073922874
7866,263,163.3014350886664
7867,260,163.3252217512858
7868,261,163.10435485263298
7869,259,160.76655790750385
7870,260,158.68283746379157
7871,257,162.61795771478108
7872,265,177.21215827026737
7873,288,197.3649216262229
7874,317,214.3343164171184
7875,354,226.18750758383473
7876,353,230.67723241778995
7877,374,226.77581448813459
7878,368,222.03573340565436
7879,364,217.04349795660684
7880,334,202.14955269090518
7881,322,178.4389625755845
7882,294,156.6034335476325
7883,268,143.03189713721798
7884,253,139.28016136323512
7885,247,140.88458198232422
7886,251,142.83002472600484
7887,259,148.27792675372038
7888,254,156.51351488805662
7889,260,159.00372695998306
7890,264,156.3530695044447
7891,255,155.39352866586185
7892,257,155.62035373164943
7893,258,154.1647320457627
7894,262,152.06395150652068
7895,266,153.93707808680122
7896,267,163.8926662546454
7897,312,177.13121919962256
7898,324,186.01042041600425
7899,318,190.2329790423196
7900,294,189.3140453084152
7901,300,183.67367889502313
7902,301,181.6369247506148
7903,289,183.6925917402084
7904,291,179.23061603688865
7905,279,167.70917793746796
7906,280,157.85787927956613
7907,284,154.15818208178493
7908,272,156.68480490960377
7909,273,160.21212407881708
7910,276,159.85912979417418
7911,277,159.8654900520466
7912,275,159.15136490387275
7913,279,140.87527509390316
7914,286,110.63710438750921
7915,3,74.58152278213562
7916,5,51.919476627022505
7917,5,42.41692655003838
7918,24,53.791229369320405
7919,99,122.94548803348874
7920,260,262.4628236252394
7921,513,430.8347132065502
7922,806,573.2014128136989
7923,960,659.7957838671958
7924,1134,695.4391970389482
7925,1235,707.3226804264843
7926,1238,703.7855804033749
7927,1138,652.6397222549025
7928,919,533.299949158004
7929,737,390.30975824882086
7930,569,285.4829425147997
7931,460,222.25929046616608
7932,357,172.3083303318911
7933,290,133.72262819301616
7934,225,111.20066954862895
7935,186,95.29205397559616
7936,185,86.55650044543924
7937,185,85.39196530414875
7938,182,76.63468599218594
7939,185,61.454010260293664
7940,187,55.52902711844577
7941,190,57.007717149680396
7942,207,73.88426264105706
7943,289,144.77751077884514
7944,430,284.68601831543674
7945,712,454.4040968492647
7946,1014,600.5877229878434
7947,1208,693.8197387170035
7948,1252,738.0918197193647
7949,1231,758.9048395767451
7950,1266,762.5840213982045
7951,1182,715.1938311332885
7952,1008,595.1503324424757
7953,852,446.9999252657798
7954,646,333.53726224216774
7955,465,259.89042775849856
7956,344,199.70002660200475
7957,273,152.8575568578709
7958,243,125.32102892379432
7959,225,108.16079060121619
7960,206,101.71187245442917
7961,206,105.55778833655476
7962,210,103.37945485093466
7963,209,95.11021089623053
7964,209,95.31607945635409
7965,208,101.26704531423044
7966,223,120.33872091130243
7967,308,190.76164421345808
7968,500,327.34026071540444
7969,754,490.86392378935386
7970,1024,628.21169933734
7971,1168,710.4826406640577
7972,1210,742.5274399255733
7973,1240,751.0346287367729
7974,1235,743.7332915585993
7975,1188,688.0941433454976
7976,961,563.662054943272
7977,751,415.5565114223413
7978,565,306.39411051404886
7979,453,240.33104028858102
7980,328,189.38657496132996
7981,275,151.49707724319072
7982,234,130.75207709532918
7983,210,116.86384339157246
7984,200,110.74560837587771
7985,194,107.17137625552434
7986,197,98.07864383740578
7987,197,84.52828442501591
7988,197,81.85189661281755
7989,198,87.54910114172107
7990,215,108.67194185379485
7991,304,182.71373327873548
7992,472,323.5776419892146
7993,673,491.267554565397
7994,931,632.214368686076
7995,1086,717.4992351734872
7996,1091,752.3203439395675
7997,1083,763.8781505974472
7998,1080,760.3083078849477
7999,1029,709.1370089755687
8000,845,589.4813042586636
8001,666,445.58776476565833
8002,494,338.96749878527055
8003,393,272.77157661744707
8004,322,218.46935215332087
8005,260,174.16390579824267
8006,228,144.89922237042452
8007,202,121.96364643401967
8008,188,106.97815552978736
8009,186,101.49742425030023
8010,187,91.25568048948934
8011,187,77.66797496495276
8012,186,75.70021170833324
8013,188,81.73594414856932
8014,200,101.15972381343444
8015,256,169.64491002759706
8016,391,299.63214439547653
8017,572,450.5131781534786
8018,748,569.29952380099
8019,817,628.9341311134618
8020,835,637.5488646887685
8021,822,625.8722255944224
8022,778,605.5138789874128
8023,718,546.7419993384719
8024,529,430.12586772982354
8025,405,299.7581196020408
8026,334,215.37762313536925
8027,275,177.02871288040365
8028,243,152.2454367900708
8029,224,134.97822357236595
8030,216,126.4900178097199
8031,185,115.12059118239476
8032,176,102.95662875654001
8033,172,101.81705676296959
8034,172,95.8781836558526
8035,179,91.6104000119371
8036,179,88.92216277739689
8037,179,85.86302890303821
8038,177,84.49514232530868
8039,179,90.15607359996194
8040,192,107.05200440503805
8041,220,129.72487290613782
8042,242,149.1916009081507
8043,258,163.38991515380795
8044,266,170.01722002913468
8045,260,168.01359239223413
8046,257,164.87868435141692
8047,266,161.10502034367474
8048,246,146.9168252145761
8049,213,123.2749503606953
8050,203,100.79564508582551
8051,194,85.88337516218833
8052,186,80.22245151248198
8053,184,79.58293447771143
8054,190,79.25085134629676
8055,187,82.69776335068504
8056,189,89.46479000393919
8057,186,91.17077810335583
8058,183,88.44660115462327
8059,185,88.03841800556992
8060,185,89.28794118034934
8061,186,89.16706389783485
8062,187,88.60746505763497
8063,189,92.21268266778189
8064,199,104.16445339964211
8065,225,119.78232454255095
8066,235,131.51424518660875
8067,233,139.03966953907906
8068,225,141.6706658035668
8069,224,139.42404820247438
8070,234,140.06503425627608
8071,243,143.47494294961075
8072,239,138.54460667657335
8073,207,124.5089411886114
8074,194,110.28315630576851
8075,189,100.99722402328035
8076,194,97.78158733767756
8077,201,96.70192196082749
8078,194,94.1401637824724
8079,198,95.26601278308928
8080,196,99.32157968190359
8081,197,89.00614423023002
8082,199,68.66504130927639
8083,4,42.56269747149152
8084,4,27.7399462049634
8085,6,21.94470346598721
8086,20,31.484190038456386
8087,91,92.824327355962
8088,234,219.26566264384994
8089,437,371.11317112059055
8090,650,496.11366800551633
8091,785,567.405290900134
8092,827,592.4293095383348
8093,848,600.1658661154376
8094,840,599.5316464199518
8095,789,557.5799403896202
8096,604,451.79926728756254
8097,453,324.0665073969346
8098,317,233.38008906279182
8099,243,180.83456908824087
8100,154,136.72478539520384
8101,109,99.00175216620205
8102,56,73.41744662860069
8103,29,52.44144491034074
8104,15,38.88294252743753
8105,14,35.10792224520684
8106,11,27.10818683386849
8107,14,16.079999457054647
8108,16,16.580961839275602
8109,18,24.772981458406875
8110,33,46.31707178231268
8111,117,117.77306938853187
8112,266,252.92223017424706
8113,471,412.55183317858376
8114,715,544.5944271811447
8115,879,621.9485494368176
8116,925,651.4553480278498
8117,896,661.354956342753
8118,946,659.975689892603
8119,911,614.192759900634
8120,755,501.8631712941209
8121,585,365.74523968938263
8122,415,266.03685145150484
8123,280,205.05482594799338
8124,142,154.03704872352145
8125,89,111.38553102054428
8126,53,82.75540640887107
8127,40,60.09078489947734
8128,19,45.502876312704856
8129,18,40.79728403063165
8130,15,31.805044584036516
8131,16,20.085540529102303
8132,15,21.02125585127961
8133,15,31.820819447590836
8134,35,59.06099297477991
8135,125,139.72382172057905
8136,290,287.2582701114135
8137,515,461.29201495932966
8138,751,607.9214941393094
8139,857,697.8797564624354
8140,907,735.9729745038868
8141,928,748.9923696592037
8142,926,744.7364370966371
8143,863,690.5936289772241
8144,645,565.8608810177627
8145,471,415.33822909827785
8146,357,301.4186582460355
8147,267,228.3093557775229
8148,139,168.47704612118835
8149,96,120.71420038931026
8150,61,90.25819686873261
8151,27,68.03604048020881
8152,14,54.85828836961316
8153,10,51.277228158995264
8154,9,42.17926592861765
8155,9,28.625273409490724
8156,11,25.946847570801154
8157,13,31.64360749140036
8158,35,52.767595306755986
8159,129,126.81212378979124
8160,294,267.6803577373187
8161,464,435.37618188130807
8162,696,576.3304920217178
8163,857,661.6244370683232
8164,858,696.4562049607905
8165,829,708.0262493159961
8166,855,704.4702208180344
8167,818,653.3143105517099
8168,636,533.6755667760978
8169,469,389.80055834582106
8170,321,283.20039133770496
8171,231,217.02613379105554
8172,152,162.7471372983132
8173,110,118.4664799199164
8174,74,89.22814409570168
8175,35,66.32047196142864
8176,24,51.36443859533793
8177,23,45.91471608245307
8178,23,35.70552976827321
8179,21,22.151927778720705
8180,20,20.219811517092
8181,20,26.292731741102642
8182,37,45.755237264035564
8183,108,114.28068466125114
8184,233,244.30971272924467
8185,424,395.2340699022594
8186,577,514.0652657748996
8187,642,573.7462472249672
8188,656,582.4088758827046
8189,630,570.781649829491
8190,597,550.4742311857239
8191,530,491.7547913468127
8192,352,375.19260828223935
8193,223,244.8803142790166
8194,133,160.55677431993246
8195,72,122.26631972690548
8196,49,97.54299517994829
8197,38,80.3372260735559
8198,34,71.91195364130162
8199,13,60.60694617703923
8200,9,48.50888531490981
8201,9,47.436693822403306
8202,12,41.56667664863421
8203,16,37.36922082494082
8204,12,34.75277971663456
8205,13,31.76690665465938
8206,13,30.473741918414884
8207,11,36.21085236957916
8208,15,53.184415952241714
8209,25,75.93636705714805
8210,25,95.48362368473407
8211,34,109.76390872892695
8212,33,116.47462269557215
8213,46,114.5558385224599
8214,46,111.5072043593524
8215,55,107.82124064918173
8216,46,93.72216821191002
8217,34,70.17083437228615
8218,21,47.78348432942834
8219,13,32.964579721284025
8220,9,27.398427290639162
8221,9,26.855083172395336
8222,7,26.62057039929892
8223,18,30.166445927881966
8224,18,37.03382494819348
8225,20,38.84154990632134
8226,22,36.22048991674425
8227,22,35.91679940660785
8228,24,37.27218643620484
8229,28,37.258539737739014
8230,27,36.8075336727102
8231,28,40.52270169628092
8232,30,52.58577587410934
8233,32,68.31629886869275
8234,44,80.16221510521734
8235,50,87.8029740909576
8236,26,90.55063929653171
8237,24,88.42202017723312
8238,28,89.18232945532867
8239,31,92.71288128261735
8240,30,87.90450318748452
8241,16,73.9921060182891
8242,19,59.89089467209129
8243,19,50.73083617473771
8244,20,47.64236853032695
8245,19,46.691162415925625
8246,24,44.259148665832946
8247,32,45.516022166735446
8248,26,49.703888514392034
8249,32,39.5220223049563
8250,30,19.31575323047916
8251,1,0.0
8252,1,0.0
8253,2,0.0
8254,16,0.0
8255,96,44.16799388361235
8256,245,170.7516399963656
8257,454,322.7426867209229
8258,665,447.8879438712354
8259,776,519.325543567928
8260,813,544.4967500590394
8261,853,552.3817000145004
8262,857,551.8970736812751
8263,789,510.0961554150841
8264,619,404.467458872567
8265,515,276.88785869876875
8266,358,186.35577757514545
8267,258,133.9657666132642
