,Actual,Predicted
3159,5,12.182843802134961
3160,2,10.942569184110294
3161,3,9.113409277190383
3162,2,9.17574371132743
3163,2,9.79921872259631
3164,3,10.645049157814896
3165,3,11.744599260483193
3166,3,12.598536397523521
3167,4,12.803105528043188
3168,8,13.103434321537653
3169,18,14.746910069128438
3170,27,17.687536138013584
3171,30,20.38745660982922
3172,43,21.921756718182827
3173,36,23.547641931867673
3174,27,27.27330366090404
3175,20,33.130222788962065
3176,24,38.88905642278204
3177,26,42.69151329049913
3178,38,44.97608826587576
3179,31,47.03948277519115
3180,21,48.347476952294805
3181,14,46.53800218881317
3182,10,40.32146858141532
3183,0,31.441716970022913
3184,2,23.138463835164686
3185,2,17.20729419158771
3186,1,13.273676673748499
3187,1,10.525025171877084
3188,3,9.00788516354962
3189,5,8.953491676633776
3190,3,9.854169103683224
3191,6,11.098090528534701
3192,7,13.059158773730365
3193,11,16.50893384247836
3194,19,20.893510948483573
3195,12,24.212454363852803
3196,11,25.196297252794945
3197,21,24.934136557876812
3198,21,25.477848014552887
3199,10,27.11982277187159
3200,20,28.080890799965644
3201,17,27.082124733043578
3202,22,25.18531410240251
3203,24,24.25631605112227
3204,19,24.181382489299818
3205,9,22.796719821687528
3206,3,18.751429950680677
3207,1,13.476300258655117
3208,0,10.521172605628914
3209,2,11.03158027922284
3210,1,10.83065591454388
3211,1,10.403799659165747
3212,0,10.401089469236137
3213,1,10.9191679635219
3214,2,11.998970498998165
3215,6,14.183690814127823
3216,10,17.996710706049985
3217,20,23.03083413091223
3218,20,28.047245322803548
3219,29,31.994464566386444
3220,37,34.53173060390134
3221,37,35.53432912406931
3222,35,34.71811567388943
3223,31,32.25160128860681
3224,41,29.364466987095575
3225,33,27.522984548810594
3226,32,26.76171280657818
3227,30,25.396622620333137
3228,25,21.901083350213817
3229,15,16.84681487996496
3230,14,12.476949256489085
3231,8,10.374390561155488
3232,6,10.037781202728008
3233,4,9.889644590448224
3234,4,9.158646357191495
3235,3,8.320051643257653
3236,3,8.041985618884627
3237,2,8.46677822633179
3238,5,9.691192961844491
3239,9,12.295891915236805
3240,8,16.79412563254273
3241,24,22.70221327895447
3242,33,28.638717456212035
3243,42,33.36542355940181
3244,51,36.35054030050968
3245,50,37.3216819405025
3246,62,35.93273538606626
3247,54,32.40045897672839
3248,66,28.111511318224622
3249,52,24.76911048012769
3250,44,22.674886932141668
3251,37,20.383185281158596
3252,28,16.523992026316794
3253,20,11.7099523018173
3254,17,8.102958740485995
3255,13,7.104612308497823
3256,12,7.976573864846911
3257,8,8.903561682927458
3258,10,8.926944659719329
3259,9,8.420672565791127
3260,9,8.049692503016114
3261,8,8.03927382746658
3262,10,8.624577359529452
3263,14,10.540769801460891
3264,15,14.434932307779686
3265,28,19.91163689397127
3266,37,25.623983804310814
3267,44,30.322685629576412
3268,52,33.43836228929141
3269,50,34.65667846736743
3270,55,33.60253201965241
3271,46,30.4837758845112
3272,38,26.69385634078449
3273,41,23.94542134646345
3274,42,22.53624521008867
3275,51,20.991305467467694
3276,48,17.88227686302826
3277,36,13.741804005223882
3278,28,10.646178702538348
3279,16,9.925819774666536
3280,13,10.803340108311197
3281,16,11.466506904790242
3282,13,11.001182059078104
3283,10,9.856595285864747
3284,10,8.7868742770816
3285,10,8.10280873124499
3286,11,8.108546035106617
3287,11,9.586814393840154
3288,15,13.21402679629907
3289,24,18.61408151886137
3290,33,24.457619195120305
3291,39,29.51426625255964
3292,53,33.22999494635266
3293,49,35.28962790903811
3294,42,35.284752362843626
3295,43,33.344133535063435
3296,46,30.73300694832028
3297,39,28.998144666928702
3298,35,28.260638540925022
3299,44,26.89570360795962
3300,33,23.391828312193773
3301,22,18.295532282759122
3302,15,13.805271292618702
3303,11,11.468003503439796
3304,13,10.778730674630738
3305,9,10.197742048209662
3306,9,9.023444983421316
3307,10,7.808114291607356
3308,10,7.27361980550068
3309,11,7.568673254283837
3310,12,8.74195296329375
3311,13,11.286251485345746
3312,19,15.620490224273908
3313,26,21.201645556361644
3314,37,26.658818160160173
3315,36,30.848637811486277
3316,47,33.40424912766802
3317,56,34.24638920445364
3318,55,33.19124744720126
3319,43,30.528479808231943
3320,62,27.589319005757524
3321,43,25.88875940625331
3322,43,25.442509132231468
3323,35,24.489004705530018
3324,34,21.3948814315845
3325,33,16.63555095108321
3326,28,12.403554321801014
3327,12,10.294344960566805
3328,7,9.052736083012519
3329,8,7.2222666878573225
3330,6,7.283316399815522
3331,6,7.905531449264033
3332,6,8.75012667716868
3333,6,9.848466320936401
3334,7,10.70121774113859
3335,6,10.904625890245452
3336,9,11.20381843058349
3337,9,12.846182646117306
3338,18,15.785721896715389
3339,24,18.484580255959905
3340,26,20.017842949464143
3341,29,21.642715437770388
3342,29,25.36738912210111
3343,20,31.223344877250547
3344,26,36.98123980099511
3345,31,40.782782611496515
3346,27,43.06646817339574
3347,39,45.12899790230323
3348,45,46.436151922332144
3349,41,44.62586161403993
3350,35,38.40853706356557
3351,23,29.52801909959111
3352,9,21.224024191806123
3353,0,15.292137341662773
3354,2,11.35782717349427
3355,2,8.608507564113854
3356,2,7.090723979382657
3357,2,7.035711433699493
3358,3,7.935794306828943
3359,2,9.179145669614531
3360,1,11.139668330404161
3361,8,14.58892227887472
3362,18,18.973002714768796
3363,10,22.291473895179667
3364,10,23.274868970167162
3365,13,23.01228486706215
3366,17,23.555597306279957
3367,27,25.197197421168468
3368,25,26.157915166265077
3369,22,25.158823159381978
3370,25,23.261710916009168
3371,14,22.33243556215874
3372,14,22.257248991509087
3373,13,20.872357591213433
3374,15,16.826863246667628
3375,6,11.551553322563873
3376,5,8.596269660682568
3377,4,9.106545530627983
3378,4,8.905513549198258
3379,5,8.478573844931145
3380,0,8.475804355198234
3381,1,8.993847679336145
3382,2,10.0736391550298
3383,5,12.25837250091361
3384,5,16.071429493774797
3385,25,21.105614069382124
3386,30,26.12211044205224
3387,38,30.069438874669224
3388,55,32.60683808887486
3389,52,33.60959375175161
3390,49,32.793561388954224
3391,42,30.327252013500544
3392,55,27.440346622222965
3393,38,25.599116972210446
3394,30,24.83812187367994
3395,39,23.473332163368777
3396,34,19.978117178493967
3397,22,14.924196779098416
3398,17,10.554702988512597
3399,10,8.452539864158693
3400,7,8.116349790349608
3401,6,7.968656152147821
3402,6,7.238124557315445
3403,6,6.400020121533791
3404,6,6.1224679894875
3405,6,6.547798077936946
3406,10,7.772773857430952
3407,10,10.37805739192341
3408,10,14.876899200704164
3409,25,20.785618422868463
3410,44,26.722777633149878
3411,46,31.450162199706668
3412,43,34.435980807224894
3413,47,35.40784768891194
3414,50,34.019649724160146
3415,54,30.488145223440064
3416,57,26.199992765093267
3417,34,22.85841038997102
3418,23,20.765028538867043
3419,45,18.47419178954167
3420,26,14.61588661207701
3421,23,9.802758110885822
3422,21,6.1966988890960915
3423,8,5.199309882885808
3424,9,6.072251920874292
3425,7,7.000243246005187
3426,7,7.024652724316006
3427,7,6.5194300956100175
3428,7,6.149522430255674
3429,7,6.140199052935013
3430,10,6.726620752362091
3431,10,8.643954198656274
3432,16,12.53928051409996
3433,27,18.017171681600715
3434,39,23.73072791302804
3435,50,28.43066176597009
3436,68,31.54759312664664
3437,66,32.7671866456956
3438,57,31.714340145439895
3439,52,28.596906529818934
3440,64,24.808332043922945
3441,39,22.061264611523132
3442,23,20.65347850592697
3443,32,19.109951228570814
3444,30,16.002357488425105
3445,20,11.863341858959108
3446,14,8.769196112820248
3447,14,8.050339034100109
3448,17,8.929383473311711
3449,17,9.594096595431619
3450,15,9.130340259034572
3451,7,7.98734414222677
3452,7,6.919235899669294
3453,7,6.236805192829208
3454,9,6.244199371128325
3455,9,7.724146601806412
3456,10,11.353059836253056
3457,27,16.754837312348283
3458,41,22.600119625014628
3459,50,27.65853316449556
3460,65,31.37605014593853
3461,61,33.43749316324563
3462,58,33.43444939926333
3463,53,31.49568404208508
3464,61,28.886432574495814
3465,44,27.15346702093803
3466,35,26.417879191144706
3467,40,25.05488408257356
3468,29,21.552970098684508
3469,36,16.45865682813018
3470,33,11.97040000253247
3471,19,9.635157742477357
3472,10,8.947931765698513
3473,11,8.369011272691573
3474,10,7.196803580850718
3475,11,5.9835834594661135
3476,11,5.451220698497053
3477,12,5.7484269851674155
3478,13,6.9238806018705
3479,16,9.470374058231526
3480,22,13.806828715232953
3481,45,19.39022090544339
3482,77,24.84965126404195
3483,82,29.041749522666443
3484,112,31.59966025536308
3485,105,32.44412051305689
3486,99,31.391319656540425
3487,73,28.730913594088676
3488,81,25.794134998232252
3489,70,24.09597819106492
3490,52,23.65215124940552
3491,31,22.701090649938397
3492,20,19.609431652145986
3493,19,14.852585850895647
3494,20,10.623094257978865
3495,14,8.516410243818488
3496,14,7.277346977490237
3497,14,5.449443411162098
3498,9,5.5130791224849744
3499,7,6.137900294816716
3500,7,6.9851217216771175
3501,7,8.086107593246311
3502,8,8.941525222259623
3503,8,9.147619513033307
3504,4,9.449518080232984
3505,8,11.094608159288844
3506,16,14.036893061537343
3507,26,16.73851681189849
3508,40,18.27456458724314
3509,27,19.902241799057084
3510,30,23.629739799213837
3511,40,29.488539412854916
3512,46,35.2492976883917
3513,45,39.05372329408842
3514,37,41.34031104436306
3515,28,43.40576230499354
3516,31,44.71585714935763
3517,22,42.90852690763349
3518,19,36.6941816151283
3519,13,27.816662049470224
3520,6,19.515684629183824
3521,3,13.58683430470223
3522,3,9.65557964838915
3523,4,6.909334485702947
3524,4,5.39464423037306
3525,4,5.34274384516937
3526,5,6.245957657147187
3527,5,7.492458684806008
3528,3,9.456149684313155
3529,6,12.908590592062719
3530,16,17.295876555032454
3531,10,20.617571777237046
3532,11,21.604209355301553
3533,13,21.344886163338547
3534,31,21.891477867707557
3535,32,23.536375548382573
3536,27,24.500409105433096
3537,23,23.504651102768094
3538,14,21.610891001681914
3539,11,20.68498587338828
3540,7,20.613187556911985
3541,3,19.231702384801395
3542,0,15.189632187191256
3543,1,9.917764273352775
3544,2,6.965940430366966
3545,3,7.479693871832469
3546,2,7.282157158949426
3547,2,6.858730364530521
3548,0,6.859491369671322
3549,0,7.381082717899677
3550,0,8.464439690352458
3551,6,10.652755949038902
3552,12,14.469413214086185
3553,31,19.507215365358356
3554,34,24.52734655879066
3555,35,28.47832700099587
3556,47,31.0193953560281
3557,53,32.025837233795805
3558,50,31.213508101993394
3559,42,28.75091891613918
3560,44,25.867750615213243
3561,38,24.030274897928788
3562,44,23.27305051652647
3563,32,21.91204824929134
3564,35,18.420637374974188
3565,29,13.370537695068947
3566,16,9.00488117392627
3567,10,6.906571810030063
3568,10,5.183560433500439
3569,11,5.555712355493894
3570,9,5.219087777087137
3571,9,4.604044861449674
3572,9,4.360981322052252
3573,10,4.630402254783549
3574,11,5.516891160602875
3575,13,7.622578462803422
3576,17,11.509278023408447
3577,29,16.784961700358075
3578,43,22.21106539326169
3579,46,26.734076227267998
3580,62,30.017339204212387
3581,61,31.944265987276598
3582,70,32.22894743443974
3583,55,31.007295239231034
3584,54,29.42683262990486
3585,40,28.81592141286895
3586,34,29.0289982118314
3587,38,28.19370874718009
3588,30,24.634383144196388
3589,22,18.86070668097228
3590,20,13.173100796387759
3591,16,9.335118015565646
3592,17,7.119713253286438
3593,12,5.258589679704193
3594,11,3.250797767328204
3595,11,1.7348705024397733
3596,11,1.392429761459582
3597,11,2.226681045702054
3598,12,4.0827466722538
3599,12,7.250685058569136
3600,15,12.00117637247385
3601,29,17.7314234454938
3602,43,23.10544355135598
3603,45,27.088348530793198
3604,59,29.455155822541602
3605,50,30.25592694838481
3606,44,29.385924683816654
3607,42,27.14459423877381
3608,45,24.80720868800995
3609,40,23.789749802115864
3610,44,23.9985879376893
3611,40,23.58375281971022
3612,35,20.86426996600599
3613,28,16.31212751231553
3614,16,12.148752046045693
3615,15,10.01037629081741
3616,14,9.496445622347157
3617,13,9.135570771741708
3618,12,8.22584599918905
3619,11,7.248605220215224
3620,12,6.813354265556311
3621,13,6.9648806125397735
3622,14,7.708723505152362
3623,13,9.590484133156874
3624,18,13.181371202488714
3625,39,18.15786991031005
3626,44,23.37566642584107
3627,45,27.854804147123286
3628,59,31.270509225562336
3629,54,33.4377262553539
3630,52,33.93450607559799
3631,48,32.73530631982189
3632,50,30.85936051991096
3633,44,29.5950956173372
3634,38,28.87704542477994
3635,42,27.027585518294888
3636,30,22.63589409426625
3637,31,16.47383150895268
3638,24,11.021149126209968
3639,18,8.075069171986813
3640,15,7.271955484464371
3641,12,7.060440815025084
3642,12,6.577966480652917
3643,12,6.117082062233687
3644,11,6.12277104421393
3645,13,6.536668004885646
3646,13,7.335047560116233
3647,18,9.095147466578883
3648,19,12.449555705384437
3649,35,17.12941121264021
3650,33,22.01052153904652
3651,38,26.089762084912437
3652,56,28.989529373249713
3653,55,30.473429980170415
3654,52,30.10685505879901
3655,49,27.919158370072324
3656,40,25.060212132499892
3657,32,23.006210308149722
3658,39,21.89373940741062
3659,24,20.205388334835913
3660,22,16.595608573378374
3661,27,11.773333775250695
3662,21,8.025864688410946
3663,16,6.862437052352723
3664,12,6.77696249154481
3665,12,5.970144363932422
3666,10,6.596239646816925
3667,10,7.126636776892818
3668,11,7.2295823907225545
3669,12,7.164745673674542
3670,12,6.826953789347485
3671,12,6.2575950832858664
3672,14,6.555033043720164
3673,16,9.099442568485236
3674,25,13.683961243141653
3675,34,18.325424124650624
3676,38,21.465016621675616
3677,38,23.6987757850209
3678,36,26.531543597939937
3679,42,29.807010808574834
3680,31,31.507809463254702
3681,38,30.370259621260608
3682,34,27.690877372254597
3683,39,25.693941058427544
3684,34,24.62279044188645
3685,26,22.55492737622626
3686,25,18.196028882572215
3687,42,12.845117331718589
3688,51,8.971249749101847
3689,48,7.467786584000334
3690,41,7.1493093469190425
3691,21,6.676431852384357
3692,14,5.965497260312284
3693,14,5.518616808743729
3694,14,5.398363719280901
3695,14,5.685184755707507
3696,14,7.36467045363289
3697,14,11.567591522075647
3698,19,17.75165600182165
3699,23,23.585737864206276
3700,33,27.228357602360663
3701,47,29.120914408225925
3702,48,30.77422647971661
3703,45,32.194215999079894
3704,49,31.643558799395226
3705,51,28.19511217165464
3706,51,23.470243034183365
3707,45,19.947555572173634
3708,39,18.01677959764187
3709,39,15.783098412046579
3710,31,11.87483145423748
3711,23,7.438785461755971
3712,19,5.574526440642505
3713,14,6.947750098136304
3714,13,7.008691625827135
3715,13,6.075196586824964
3716,0,4.870313660581028
3717,0,3.7701650597805583
3718,0,3.212234773053579
3719,2,4.136947151636656
3720,4,7.3564754975809
3721,4,12.571998681784585
3722,2,18.455162863419137
3723,8,23.704751648027354
3724,10,27.648113036930006
3725,15,29.839817516020283
3726,15,29.76758592034996
3727,18,27.51249975298831
3728,27,24.36251794983519
3729,29,21.953236343894915
3730,19,20.539695821484283
3731,20,18.644404295703882
3732,20,14.882015138185414
3733,13,9.875155020950316
3734,8,5.8313307283441524
3735,6,4.237658008151662
3736,6,4.473357751713353
3737,3,4.851218445686071
3738,2,4.520307625077517
3739,3,3.910983381628776
3740,3,3.6736433579557626
3741,3,3.9487925787997726
3742,3,4.841014474150652
3743,11,6.952439395988869
3744,11,10.844881135512775
3745,16,16.12631147951113
3746,41,21.558166256806178
3747,47,26.08693252133421
3748,47,29.375955204066255
3749,47,31.30864589713745
3750,43,31.599095387642866
3751,45,30.383215298150684
3752,51,28.808528786116675
3753,36,28.20339758690069
3754,26,28.422258253464822
3755,23,27.59275643533784
3756,26,24.039222187311793
3757,11,18.2713407156483
3758,9,12.589533389500428
3759,7,8.757352662964957
3760,6,6.547753380136191
3761,5,4.6924386401392075
3762,5,2.6904588452986933
3763,5,1.1803469110204747
3764,5,0.8437246431071646
3765,5,1.6837974724159928
3766,7,3.545687645632929
3767,6,6.719453509302746
3768,9,11.475775161097783
3769,19,17.211855362136255
3770,29,22.59171131549484
3771,32,26.580454791795002
3772,43,28.953103159431414
3773,49,29.759717869788958
3774,51,28.895561628128615
3775,34,26.660079574326364
3776,46,24.328544712883076
3777,37,23.316938744346437
3778,25,23.531631955053854
3779,35,23.122654000212293
3780,33,20.409030327531646
3781,26,15.862749002759601
3782,12,11.705236543587212
3783,15,9.57272560364002
3784,12,9.064661488891417
3785,10,8.709654860602601
3786,9,7.805799909420572
3787,6,6.834430481265998
3788,7,6.405052337067775
3789,7,6.5624528847019175
3790,7,7.3121712989810295
3791,9,9.199808699638771
3792,12,12.796573723689093
3793,23,17.778951498884172
3794,48,23.002628125045643
3795,55,27.487646931220176
3796,60,30.909233999415367
3797,51,33.082333854981734
3798,48,33.58499726777928
3799,37,32.391681802652926
3800,38,30.52162092244948
3801,28,29.263241499564472
3802,32,28.55107727829903
3803,51,26.7075037658615
3804,42,22.321699089923353
3805,37,16.165523538074872
3806,19,10.718728405928637
3807,11,7.778535850771932
3808,10,6.981309642637886
3809,6,6.775682464388883
3810,5,6.299095564807459
3811,5,5.844098456766348
3812,5,5.855674556530576
3813,7,6.275458374422752
3814,7,7.079724458272064
3815,6,8.845710497016354
3816,11,12.206004404001138
3817,15,16.891745047497704
