,Actual,Predicted
7860,183,63.690990116206756
7861,177,61.8517854567967
7862,176,52.13236459312274
7863,165,44.601585601159854
7864,165,54.966139547505975
7865,165,49.01617014414681
7866,165,47.484727964266874
7867,165,49.29538334086931
7868,166,50.11039276946029
7869,167,48.55455552851604
7870,167,46.475513070196
7871,166,46.78771425220874
7872,166,51.03612837844439
7873,176,60.843722582570656
7874,183,65.96876181024425
7875,185,68.41218441725705
7876,188,67.63505861684281
7877,188,67.23998826609788
7878,192,68.2254834679395
7879,190,68.15933042660797
7880,186,64.99734470532196
7881,187,56.53357323050788
7882,189,48.1669246909568
7883,175,44.39433565214725
7884,169,45.01638776057285
7885,166,46.87778787905224
7886,168,46.37509240818234
7887,165,41.96686649213898
7888,167,43.75558105654587
7889,168,47.81919218461286
7890,168,47.509554613076766
7891,168,45.56241225072094
7892,168,43.6942473836654
7893,167,43.426874737440166
7894,167,44.40565105532954
7895,172,45.094601065683435
7896,171,45.005707730493675
7897,173,48.23615077102629
7898,174,49.266808737440776
7899,174,52.773689412628705
7900,176,56.58792273361898
7901,182,60.165438027846996
7902,183,61.839828010678566
7903,186,60.36502699846771
7904,184,57.27128405397871
7905,185,52.49015219298317
7906,184,49.66755403276131
7907,181,49.07082303890047
7908,188,47.95956294445452
7909,188,45.42129749901458
7910,184,43.75919670273273
7911,184,46.08135928284167
7912,184,38.55256031340957
7913,185,46.17474829050401
7914,187,37.869962606962396
7915,188,14.523515838393427
7916,0,0.0
7917,1,0.0
7918,0,0.0
7919,9,0.0
7920,55,3.7895251068276856
7921,186,115.05468809897407
7922,343,223.58832054303278
7923,416,283.9573374297855
7924,432,322.49789326391465
7925,436,337.3278920916855
7926,444,340.80435221663254
7927,407,313.4629656571448
7928,350,260.4086190637289
7929,261,154.78416964908055
7930,167,73.60013560350203
7931,116,30.814052120004657
7932,72,5.262481729382742
7933,55,0.0
7934,36,0.0
7935,21,0.0
7936,19,0.0
7937,15,0.0
7938,14,0.0
7939,15,0.0
7940,15,0.0
7941,17,0.0
7942,16,0.0
7943,21,0.0
7944,60,28.822870148757453
7945,194,131.45356700311302
7946,369,240.08598095134397
7947,464,308.584473149586
7948,513,359.20965685261365
7949,523,386.1419211881915
7950,540,399.31826410552264
7951,514,377.80276766425504
7952,436,325.6275559005659
7953,310,215.84008648551713
7954,213,127.15021998044888
7955,141,76.54514782102265
7956,94,45.37806072679071
7957,60,27.656220401011968
7958,38,14.413677173103876
7959,28,12.027324007446946
7960,29,9.090784156693434
7961,27,5.392837897911326
7962,27,5.7148078420615755
7963,25,10.547822442055601
7964,22,4.247511184494307
7965,24,7.219582911588445
7966,25,8.438530465116555
7967,32,16.22797698171934
7968,101,62.404778204444746
7969,279,166.3189789883044
7970,443,269.2938565533787
7971,545,323.3523694062341
7972,564,353.6885411428511
7973,690,360.5926617586356
7974,675,359.64497688507635
7975,635,332.34366069960106
7976,563,281.8463627347267
7977,419,178.78453154980085
7978,321,99.47068225351649
7979,273,58.74750449619644
7980,232,35.701534854301926
7981,191,22.290458235222328
7982,169,8.923119573038198
7983,159,3.559787766239502
7984,154,0.816932900463515
7985,153,0.0
7986,153,0.0
7987,153,6.865994859897059
7988,154,1.0145819989410247
7989,156,1.0545086778605655
7990,158,0.43862961425535985
7991,160,12.678074105679825
7992,198,70.59939233568171
7993,314,189.18799791328016
7994,454,303.5236542130831
7995,548,362.3709901137786
7996,581,392.5984017459528
7997,595,398.8262899801301
7998,613,399.60294078588237
7999,596,375.86476458569877
8000,532,327.78379061213894
8001,434,223.3910118371909
8002,333,138.6712243912626
8003,276,90.14779126544809
8004,231,59.01373629199645
8005,198,38.47083642293888
8006,183,19.12514962334135
8007,164,8.645544708536764
8008,156,0.0
8009,155,0.0
8010,155,0.0
8011,154,0.0
8012,153,0.0
8013,155,0.0
8014,155,0.0
8015,161,3.8729403867065595
8016,199,46.98795596000688
8017,290,143.0568030535073
8018,381,233.51939084943018
8019,447,272.5526862279397
8020,461,288.22070704178094
8021,453,282.9857979680485
8022,425,273.7004811412807
8023,378,242.99163333309752
8024,327,195.31940097859095
8025,263,101.88881049446253
8026,218,37.59450785278992
8027,194,13.80963134632327
8028,161,5.655929932126966
8029,146,2.4755307829961977
8030,152,0.0
8031,140,0.0
8032,141,0.0
8033,144,0.0
8034,143,0.0
8035,144,0.0
8036,143,0.0
8037,144,0.0
8038,145,0.0
8039,145,0.0
8040,146,0.0
8041,148,6.5927042657593615
8042,144,12.753901291124956
8043,152,17.233870372505358
8044,157,18.874874103537966
8045,165,20.23111531143981
8046,159,21.547980859513334
8047,160,20.527844008132686
8048,155,16.073822126391264
8049,151,6.979804249584223
8050,154,0.0
8051,155,0.0
8052,153,0.0
8053,156,0.0
8054,153,0.0
8055,149,0.0
8056,147,0.0
8057,148,0.0
8058,148,0.0
8059,148,0.0
8060,148,0.0
8061,148,0.0
8062,148,0.0
8063,148,0.0
8064,149,0.0
8065,151,0.0
8066,155,0.0
8067,162,2.477884062922476
8068,164,9.01634048170561
8069,171,15.456219363220633
8070,177,19.75995689729982
8071,188,20.164535388517248
8072,191,17.484072346230235
8073,186,11.158522564230518
8074,166,5.24770729266478
8075,164,1.5011846488884686
8076,161,0.0
8077,164,0.0
8078,160,0.0
8079,162,0.5121584132287631
8080,160,0.0
8081,161,1.5739948651388052
8082,162,0.0
8083,162,0.0
8084,1,0.0
8085,4,0.0
8086,4,0.0
8087,13,0.0
8088,58,0.0
8089,184,102.90947899208152
8090,309,201.74418982379393
8091,368,251.99042586014636
8092,394,281.8163076438424
8093,406,291.6725249938127
8094,421,295.3582935710674
8095,385,272.5645405845751
8096,319,225.57529510499938
8097,215,124.7901619839282
8098,152,46.44125501989017
8099,96,5.515837986716279
8100,63,0.0
8101,45,0.0
8102,21,0.0
8103,16,0.0
8104,12,0.0
8105,12,0.0
8106,11,0.0
8107,11,0.0
8108,11,0.0
8109,13,0.0
8110,14,0.0
8111,21,0.0
8112,56,17.409633735580577
8113,193,129.27509222445522
8114,358,236.29375405254953
8115,457,289.75572686418246
8116,492,318.4051544321378
8117,496,327.6463824201615
8118,517,335.2486778210454
8119,487,319.68523826382
8120,418,277.99149048598997
8121,286,176.37370293140566
8122,169,91.7185761485278
8123,114,43.483169261964605
8124,73,15.343545455730089
8125,50,0.49957919731019806
8126,32,0.0
8127,20,0.0
8128,17,0.0
8129,11,0.0
8130,11,0.0
8131,12,0.0
8132,12,0.0
8133,14,0.0
8134,15,0.0
8135,21,0.0
8136,72,58.90674297241991
8137,259,185.13332860194103
8138,409,304.801131414877
8139,495,365.66651293290175
8140,529,395.51896228408543
8141,546,400.4126354369475
8142,543,398.9283365218098
8143,498,370.3058536432786
8144,430,313.2053856803776
8145,310,196.77457154997728
8146,212,101.1234332530157
8147,151,47.375825454674604
8148,101,18.355599687003977
8149,66,4.69863934122926
8150,44,0.0
8151,36,0.0
8152,33,0.0
8153,31,0.0
8154,30,0.0
8155,29,0.0
8156,30,0.0
8157,30,0.0
8158,33,0.0
8159,38,0.0
8160,94,49.78293048048001
8161,202,168.5326904968651
8162,353,283.02967612185836
8163,437,342.0385074689119
8164,464,372.4275719927535
8165,465,378.81726186189326
8166,472,379.75585438919876
8167,442,356.1797513386305
8168,372,308.26097325293426
8169,259,204.03050451805916
8170,179,119.47313265555692
8171,135,71.11221203328026
8172,102,40.140757909447245
8173,76,19.760538660052287
8174,58,0.5776037490559806
8175,43,0.0
8176,36,0.0
8177,34,0.0
8178,33,0.0
8179,35,0.0
8180,35,0.0
8181,37,0.0
8182,40,0.0
8183,47,0.0
8184,89,30.069980907047576
8185,177,126.30180514076793
8186,251,216.92734027081528
8187,298,256.12354496428674
8188,317,271.95442878680353
8189,301,266.88232822945866
8190,288,257.75975718374696
8191,261,227.21358424657953
8192,199,179.7039477311529
8193,130,86.43586585513692
8194,94,22.303976569988418
8195,66,0.0
8196,58,0.0
8197,56,0.0
8198,39,0.0
8199,35,0.0
8200,34,0.0
8201,35,0.0
8202,33,0.0
8203,33,0.0
8204,36,0.0
8205,34,0.0
8206,34,0.0
8207,34,0.0
8208,35,0.0
8209,35,0.0
8210,38,0.042514156287408456
8211,46,4.68206301319543
8212,47,6.4824101226051
8213,46,7.997750756301768
8214,45,9.473464265606857
8215,45,8.61191642209529
8216,42,4.316217143739088
8217,44,0.0
8218,45,0.0
8219,45,0.0
8220,48,0.0
8221,48,0.0
8222,39,0.0
8223,34,0.0
8224,34,0.0
8225,34,0.0
8226,33,0.0
8227,34,0.0
8228,31,0.0
8229,32,0.0
8230,32,0.0
8231,32,0.0
8232,33,0.0
8233,33,0.0
8234,35,0.0
8235,41,0.0
8236,45,0.3580763977198337
8237,52,6.949024546366094
8238,55,11.403410086223627
8239,50,11.95820872237873
8240,51,9.427531406521444
8241,52,3.251326413440741
8242,49,0.0
8243,47,0.0
8244,43,0.0
8245,42,0.0
8246,39,0.0
8247,40,0.0
8248,43,0.0
8249,41,0.0
8250,42,0.0
8251,42,0.0
8252,0,0.0
8253,2,0.0
8254,2,0.0
8255,13,0.0
8256,52,0.0
8257,180,97.32667669831102
8258,310,196.30228012598496
8259,372,246.68885784461793
8260,400,276.6545246287636
8261,412,286.64996469224957
8262,411,290.4743880797702
8263,381,267.81871645185544
8264,320,220.96697338257164
8265,229,120.31875825573385
8266,144,42.10617941078692
8267,92,1.3164953013574412
8268,66,0.0
8269,54,0.0
8270,37,0.0
8271,30,0.0
8272,24,0.0
8273,24,0.0
8274,24,0.0
8275,24,0.0
8276,25,0.0
8277,25,0.0
8278,27,0.0
8279,35,0.0
8280,73,14.918300946203887
8281,199,126.91062284639031
8282,368,234.05547821230073
8283,459,287.64297001400945
8284,491,316.4172375501476
8285,510,325.7826219564998
8286,520,333.5083858135807
8287,489,318.0677223679863
8288,409,276.4960539730097
8289,300,174.99964488971847
8290,206,90.4651913383537
8291,149,42.34974829210509
8292,109,14.329374788541834
8293,62,0.0
8294,43,0.0
8295,32,0.0
8296,30,0.0
8297,29,0.0
8298,28,0.0
8299,28,0.0
8300,28,0.0
8301,29,0.0
8302,30,0.0
8303,38,0.0
8304,101,59.26648902399859
8305,281,185.60269695932737
8306,435,305.37935626098755
8307,490,366.3528250089619
8308,502,396.31258907046794
8309,520,401.3128011839055
8310,512,399.93426229042035
8311,460,371.4167573541128
8312,398,314.4204822066042
8313,251,198.09307267061615
8314,155,102.5445478800362
8315,113,48.898759478529925
8316,84,19.97955621647157
8317,65,6.4228186099043345
8318,50,0.0
8319,49,0.0
8320,48,0.0
8321,45,0.0
8322,45,0.0
8323,45,0.0
8324,45,0.0
8325,47,0.0
8326,49,0.0
8327,60,0.0
8328,96,52.55602794522701
8329,204,171.39621442425
8330,345,285.98279511589874
8331,452,345.08038820288033
8332,484,375.5573790754464
8333,467,382.03415797210187
8334,467,383.0590003118325
8335,452,359.56830602066447
8336,392,311.73409389378014
8337,291,207.5873465735244
8338,196,123.1128499126111
8339,134,74.83395664674845
8340,94,43.94368051820105
8341,69,23.643788411968742
8342,57,4.540328258640107
8343,52,0.0
8344,47,0.0
8345,45,0.0
8346,44,0.0
8347,44,0.0
8348,44,0.0
8349,46,0.0
8350,47,0.0
8351,53,0.0
8352,97,34.78029456801265
8353,183,131.08213773408139
8354,262,221.77682633383944
8355,294,261.0413182558684
8356,317,276.9396223963293
8357,320,271.93407459888203
8358,309,262.87718817722003
8359,278,232.39583122524377
8360,216,184.9501415304556
8361,144,91.74513696298403
8362,107,27.67545503123547
8363,83,4.114225637420556
8364,66,0.0
8365,54,0.0
8366,47,0.0
8367,44,0.0
8368,41,0.0
8369,41,0.0
8370,42,0.0
8371,42,0.0
8372,41,0.0
8373,41,0.0
8374,41,0.0
8375,40,0.0
8376,41,0.0
8377,42,0.0
8378,40,6.29091237383084
8379,39,10.977876088843278
8380,38,12.82477069577713
8381,49,14.385792110628824
8382,48,15.906320377826207
8383,46,15.088722015311648
8384,45,10.836107740329602
8385,44,1.9423600195933846
8386,38,0.0
8387,41,0.0
8388,43,0.0
8389,41,0.0
8390,44,0.0
8391,41,0.0
8392,41,0.0
8393,41,0.0
8394,40,0.0
8395,40,0.0
8396,39,0.0
8397,39,0.0
8398,38,0.0
8399,38,0.0
8400,37,0.0
8401,40,0.0
8402,51,0.0
8403,52,0.8438259635391201
8404,51,7.559807735584762
8405,47,14.17596132965192
8406,45,18.654718194619964
8407,49,19.23305598748566
8408,45,16.72508765219797
8409,40,10.570763510559061
8410,36,4.829900429675979
8411,38,1.2520522266372416
8412,39,0.0
8413,39,0.0
8414,38,0.0
8415,39,0.9248634651365183
8416,35,0.0
8417,36,2.309847012536029
8418,36,0.0
8419,35,0.0
8420,0,0.0
8421,0,0.0
8422,1,0.0
8423,2,0.0
8424,1,1.458064843946616
8425,2,104.8854313749679
8426,2,203.8691954916919
8427,4,254.26315044131672
8428,6,284.2354140096687
8429,10,294.236673317631
8430,15,298.0661414277651
8431,8,275.4147430343048
8432,10,228.56650481556642
8433,9,127.92102925085425
8434,6,49.710427855719374
8435,3,8.921962359563997
8436,5,0.0
8437,6,0.0
8438,5,0.0
8439,3,0.0
8440,2,0.0
8441,1,0.0
8442,1,0.0
8443,1,0.0
8444,1,0.0
8445,3,0.0
8446,5,0.0
8447,11,0.0
8448,33,22.472088649099135
8449,113,134.4553652382003
8450,168,241.59046945095878
8451,191,295.16750821728175
8452,202,323.9306246209632
8453,202,333.2841638018265
8454,195,340.9973922886992
8455,179,325.5435073001899
8456,168,283.95793527615336
8457,86,182.44694450342394
8458,30,97.89723537929552
8459,17,49.7658669371513
8460,8,21.72890249237046
8461,4,6.9862166224016224
8462,4,0.0
8463,2,0.0
8464,1,0.0
8465,1,0.0
8466,1,0.0
8467,1,0.0
8468,2,0.0
8469,5,0.0
8470,5,0.0
8471,11,0.9793979787116867
8472,46,66.41657852861675
8473,156,192.7279390432504
8474,221,312.4791473993607
8475,244,373.42656642162365
8476,245,403.35968666526935
8477,254,408.3326656127924
8478,253,406.9263089678411
8479,229,378.38040651176306
8480,199,321.3551588623324
8481,94,204.99820674964167
8482,38,109.41957414054721
8483,22,55.743117681629904
8484,22,26.79269093338532
8485,25,13.204179506040918
8486,27,1.04410838444682
8487,18,0.0
8488,17,0.0
8489,14,0.0
8490,14,0.0
8491,14,0.0
8492,14,0.0
8493,17,0.0
8494,19,0.0
8495,31,0.8169471772065395
8496,54,58.952999480751565
8497,115,177.75520478053693
8498,145,292.3033209370338
8499,159,351.3619713641721
8500,162,381.79954688047
8501,160,388.2364430304431
8502,163,389.22094064768174
8503,150,365.6894450870734
8504,132,317.8139805353512
8505,81,213.62553515092068
8506,38,129.10890015252696
8507,27,80.78743389741355
8508,27,49.854155565062776
8509,28,29.51083759138686
8510,26,10.36353345986724
8511,14,0.08110765626885078
8512,14,0.0
8513,16,0.0
8514,16,0.0
8515,16,0.0
8516,18,0.0
8517,19,0.0
8518,20,0.0
8519,25,0.0
8520,42,40.14329884649184
8521,87,136.39707052841197
8522,111,227.04333751640317
8523,128,266.25906351068187
8524,129,282.1082631746602
8525,122,277.0532781615416
8526,123,267.9466275912522
8527,117,237.41518536563746
8528,99,189.91909516709526
8529,58,96.66338063505624
8530,38,32.54268524490492
8531,29,8.930144628292686
8532,23,0.9475054560193569
8533,22,0.0
8534,21,0.0
8535,18,0.0
8536,17,0.0
8537,16,0.0
8538,16,0.0
8539,16,0.0
8540,16,0.0
8541,16,0.0
8542,16,0.0
8543,15,0.0
8544,14,0.0
8545,14,3.991244272589462
8546,15,10.305468067518875
8547,23,14.937164750382431
8548,24,16.72859594565492
8549,28,18.23396359117181
8550,27,19.698653758604856
8551,34,18.825038996627107
8552,31,14.516236060107115
8553,27,5.566133453273606
8554,23,0.0
8555,25,0.0
8556,26,0.0
8557,24,0.0
8558,25,0.0
8559,18,0.0
8560,18,0.0
8561,20,0.0
8562,20,0.0
8563,20,0.0
8564,21,0.0
8565,21,0.0
8566,21,0.0
8567,22,0.0
8568,22,0.0
8569,24,0.0
8570,26,0.0
8571,26,3.431684580677071
8572,28,10.089302932407703
8573,35,16.647047880335553
8574,40,21.067356907615917
8575,36,21.58721369891201
8576,36,19.020737220968392
8577,39,12.807883817633423
8578,40,7.008476361692379
8579,40,3.3720746846498173
8580,33,0.8486823402589737
8581,32,0.0
8582,27,0.0
8583,27,2.8107009341009492
8584,31,0.0
8585,32,4.078693090669867
8586,33,0.3499764553165092
8587,35,0.0
8588,0,0.0
8589,2,0.0
8590,3,0.0
8591,14,0.0
8592,70,2.8187845784790695
8593,197,106.18809697502564
8594,328,205.11388697638017
8595,388,255.44995379391474
8596,420,285.36442098660586
8597,444,295.3079816050896
8598,450,299.0798544908429
8599,420,276.37097017238426
8600,349,229.4653611318348
8601,252,128.7626356320752
8602,172,50.494910999858554
8603,118,9.649454668350895
8604,87,0.0
8605,59,0.0
8606,36,0.0
8607,29,0.0
8608,25,0.0
8609,24,0.0
8610,24,0.0
8611,23,0.0
8612,22,0.0
8613,23,0.0
8614,25,0.0
8615,36,0.0
8616,82,22.47334738123524
8617,212,134.40208383246122
8618,364,241.4828649667108
8619,469,295.0058031032139
8620,477,323.7150468537712
8621,454,333.0149467731244
8622,454,340.6747748418597
8623,404,325.1677337150174
8624,309,283.5292551909513
8625,202,181.9656129388232
8626,139,97.36351268643331
8627,91,49.18001886788595
8628,77,21.091200004752775
8629,42,6.296936051778985
8630,16,0.0
8631,11,0.0
8632,9,0.0
8633,9,0.0
8634,8,0.0
8635,10,0.0
8636,10,0.0
8637,12,0.0
8638,12,0.0
8639,19,0.0
8640,75,65.17966164451661
8641,244,191.4431630367586
8642,388,311.14685510675093
8643,482,372.047105532272
8644,497,401.9334098701435
8645,499,406.85993041343033
8646,512,405.40747775212634
8647,470,376.8158464905133
8648,407,319.74524202916746
8649,276,203.34330991567933
8650,174,107.7200788535409
8651,124,53.999410158657646
8652,92,25.00516210428129
8653,66,11.373224945238341
8654,36,0.0
8655,31,0.0
8656,35,0.0
8657,32,0.0
8658,29,0.0
8659,29,0.0
8660,29,0.0
8661,30,0.0
8662,33,0.0
8663,41,0.0
8664,93,56.67177241351471
8665,207,175.43565124582187
8666,339,289.9458942225397
8667,429,348.9671290691732
8668,468,379.36775070776076
8669,456,385.76815889560953
8670,479,386.7166385625847
8671,441,363.1495991215845
8672,352,315.23906887429416
8673,258,211.01603992637774
8674,169,126.4653075482368
8675,147,78.11023396696669
8676,90,47.143842356793236
8677,65,26.767908944735908
8678,50,7.588491138697948
8679,35,0.0
8680,29,11.19792115523455
8681,28,10.65113306358797
8682,28,11.243780095503046
8683,27,16.19911176962128
8684,28,10.161979681062602
8685,30,16.89652821061788
8686,30,20.644625154319552
8687,36,29.06884148278656
8688,70,75.72206945261058
8689,165,191.53557685392775
8690,260,295.2182563779865
8691,303,349.6331791509025
8692,315,372.48301534698504
8693,317,379.4302352464106
8694,315,368.6335042767208
8695,274,331.3361962169533
8696,225,276.34798419381036
8697,157,166.79580999902242
8698,96,93.2563664556055
8699,71,67.80475075079111
8700,58,55.80481705024164
8701,47,45.265042981309634
8702,41,28.943001816161743
8703,39,18.438198255672116
8704,38,33.170513647936595
8705,34,30.33705904370026
8706,32,28.44063506742473
8707,32,29.714576462656687
8708,32,31.190031246389676
8709,32,31.0506700863586
8710,32,29.541947265394942
8711,33,31.113230257576515
8712,37,34.89057994288914
8713,44,50.23149123338357
8714,58,62.076578346992484
8715,70,69.17363581222261
8716,86,70.72532377448579
8717,89,68.72878103612754
8718,96,68.11720819662837
8719,90,68.1087707760497
8720,88,65.97897918298324
8721,84,53.965749377042634
8722,63,45.29900067658442
8723,58,43.23162428153472
8724,59,44.64023134297503
8725,59,43.604904354472524
8726,51,36.58420127442392
8727,48,24.689120933983776
8728,48,21.446686986305707
8729,45,30.901788305831914
8730,45,33.65481042713044
8731,44,32.409053217882075
8732,45,29.988686545531227
8733,45,29.703783672313012
8734,46,30.986695277815144
8735,46,32.34193684441908
8736,46,28.127367443080725
8737,46,29.710921331815587
8738,51,30.00640185247501
8739,53,35.039534367808905
8740,61,44.44809379347127
8741,57,53.962023680330866
8742,57,61.476577123546214
8743,59,64.09386736505337
8744,64,62.05593406249769
8745,62,50.953460369008205
8746,62,43.73695252591764
8747,61,40.763735239235594
8748,56,38.089845386329685
8749,59,33.92748540002525
8750,56,31.11467916465808
8751,55,33.0372201222973
8752,52,21.29935923428778
8753,53,30.576776160407718
8754,53,18.19507100254324
8755,53,0.0
8756,1,0.0
8757,4,0.0
8758,5,0.0
8759,10,0.0
8760,63,0.0
8761,186,113.25847957698308
8762,305,240.41027415500787
8763,379,317.2652099680877
8764,413,366.35317579823965
8765,428,403.34168862730024
8766,432,419.5105769970032
